  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0864   0.03400   0.02652  -0.0388   1.0000   0.0878
 -12.750  -1.1030   0.03240   0.02492  -0.0333   1.0000   0.0900
 -12.500  -1.1172   0.03106   0.02357  -0.0277   1.0000   0.0930
 -12.250  -1.1273   0.03000   0.02243  -0.0223   1.0000   0.0963
 -12.000  -1.1405   0.02892   0.02132  -0.0161   1.0000   0.1003
 -11.750  -1.1550   0.02790   0.02030  -0.0094   1.0000   0.1048
 -11.500  -1.1676   0.02703   0.01941  -0.0026   1.0000   0.1108
 -11.250  -1.1824   0.02614   0.01856   0.0046   1.0000   0.1192
 -11.000  -1.1949   0.02508   0.01762   0.0115   1.0000   0.1356
 -10.750  -1.2061   0.02386   0.01668   0.0180   1.0000   0.1723
 -10.500  -1.2110   0.02303   0.01610   0.0236   1.0000   0.2157
 -10.250  -1.2072   0.02267   0.01581   0.0279   1.0000   0.2426
 -10.000  -1.1992   0.02249   0.01562   0.0316   1.0000   0.2606
  -9.750  -1.1896   0.02239   0.01549   0.0349   1.0000   0.2740
  -9.500  -1.1783   0.02233   0.01534   0.0379   1.0000   0.2854
  -9.250  -1.1669   0.02231   0.01530   0.0410   1.0000   0.2947
  -9.000  -1.1544   0.02229   0.01520   0.0438   1.0000   0.3031
  -8.750  -1.1381   0.02246   0.01534   0.0459   0.9993   0.3109
  -8.500  -1.1054   0.02321   0.01599   0.0447   0.9944   0.3200
  -8.250  -1.0763   0.02372   0.01647   0.0443   0.9885   0.3274
  -8.000  -1.0197   0.02485   0.01750   0.0387   0.9725   0.3384
  -7.750  -0.9735   0.02539   0.01801   0.0352   0.9595   0.3469
  -7.500  -0.9428   0.02545   0.01791   0.0347   0.9488   0.3542
  -7.250  -0.8972   0.02597   0.01850   0.0312   0.9441   0.3614
  -7.000  -0.8754   0.02578   0.01822   0.0325   0.9333   0.3686
  -6.750  -0.8316   0.02607   0.01849   0.0294   0.9297   0.3763
  -6.500  -0.8117   0.02577   0.01821   0.0311   0.9191   0.3824
  -6.250  -0.7690   0.02592   0.01820   0.0283   0.9152   0.3896
  -6.000  -0.7476   0.02538   0.01764   0.0295   0.9048   0.3939
  -5.750  -0.7017   0.02519   0.01748   0.0261   0.9011   0.3989
  -5.500  -0.6779   0.02487   0.01712   0.0269   0.8918   0.4033
  -5.250  -0.6398   0.02465   0.01678   0.0251   0.8869   0.4090
  -5.000  -0.5943   0.02429   0.01641   0.0217   0.8844   0.4143
  -4.750  -0.5759   0.02392   0.01608   0.0235   0.8739   0.4185
  -4.500  -0.5345   0.02360   0.01573   0.0211   0.8704   0.4240
  -4.250  -0.4923   0.02331   0.01534   0.0185   0.8681   0.4298
  -4.000  -0.4741   0.02285   0.01490   0.0204   0.8565   0.4342
  -3.750  -0.4313   0.02240   0.01450   0.0177   0.8537   0.4399
  -3.500  -0.3873   0.02195   0.01404   0.0148   0.8516   0.4459
  -3.250  -0.3723   0.02165   0.01367   0.0175   0.8393   0.4503
  -3.000  -0.3281   0.02103   0.01312   0.0145   0.8366   0.4562
  -2.500  -0.2667   0.02010   0.01220   0.0140   0.8216   0.4676
  -2.250  -0.2234   0.01944   0.01156   0.0113   0.8192   0.4738
  -1.750  -0.1627   0.01834   0.01055   0.0110   0.8035   0.4864
  -1.250  -0.0994   0.01712   0.00943   0.0103   0.7866   0.4995
  -1.000  -0.0726   0.01665   0.00898   0.0109   0.7741   0.5070
  -0.750  -0.0269   0.01586   0.00824   0.0079   0.7672   0.5160
  -0.250   0.0510   0.01472   0.00718   0.0041   0.7358   0.5362
   0.000   0.1019   0.01410   0.00657  -0.0002   0.7166   0.5501
   0.500   0.1945   0.01332   0.00582  -0.0076   0.6701   0.5907
   0.750   0.2253   0.01309   0.00573  -0.0082   0.6477   0.6283
   1.000   0.3119   0.01304   0.00639  -0.0204   0.6226   0.7907
   1.250   0.4191   0.01410   0.00745  -0.0367   0.5963   0.8670
   1.500   0.4642   0.01487   0.00809  -0.0398   0.5791   0.8904
   1.750   0.5013   0.01557   0.00872  -0.0413   0.5633   0.9056
   2.000   0.5328   0.01615   0.00924  -0.0418   0.5494   0.9191
   2.250   0.5878   0.01684   0.00982  -0.0473   0.5352   0.9260
   2.500   0.6255   0.01737   0.01025  -0.0493   0.5236   0.9365
   2.750   0.6751   0.01785   0.01072  -0.0539   0.5107   0.9431
   3.000   0.7143   0.01833   0.01109  -0.0564   0.5012   0.9519
   3.250   0.7620   0.01863   0.01140  -0.0607   0.4898   0.9573
   3.500   0.8029   0.01906   0.01176  -0.0637   0.4804   0.9653
   3.750   0.8506   0.01925   0.01198  -0.0682   0.4706   0.9707
   4.000   0.8977   0.01957   0.01223  -0.0726   0.4619   0.9765
   4.250   0.9342   0.01971   0.01242  -0.0748   0.4529   0.9827
   4.500   0.9859   0.01998   0.01259  -0.0803   0.4445   0.9872
   4.750   1.0183   0.02003   0.01275  -0.0818   0.4354   0.9938
   5.000   1.0625   0.02007   0.01271  -0.0858   0.4244   0.9993
   5.250   1.0682   0.02014   0.01286  -0.0818   0.4166   1.0000
   5.500   1.0808   0.02033   0.01297  -0.0792   0.4091   1.0000
   5.750   1.0822   0.02046   0.01318  -0.0744   0.4014   1.0000
   6.000   1.0888   0.02061   0.01335  -0.0706   0.3946   1.0000
   6.250   1.1017   0.02085   0.01353  -0.0681   0.3873   1.0000
   6.500   1.1013   0.02098   0.01376  -0.0629   0.3802   1.0000
   6.750   1.1086   0.02116   0.01392  -0.0593   0.3733   1.0000
   7.000   1.1123   0.02136   0.01416  -0.0551   0.3657   1.0000
   7.250   1.1147   0.02154   0.01439  -0.0506   0.3586   1.0000
   7.500   1.1248   0.02179   0.01457  -0.0476   0.3515   1.0000
   7.750   1.1242   0.02199   0.01490  -0.0426   0.3446   1.0000
   8.000   1.1285   0.02222   0.01515  -0.0386   0.3377   1.0000
   8.250   1.1334   0.02249   0.01545  -0.0347   0.3307   1.0000
   8.500   1.1349   0.02275   0.01579  -0.0302   0.3229   1.0000
   8.750   1.1389   0.02307   0.01607  -0.0263   0.3156   1.0000
   9.000   1.1402   0.02339   0.01651  -0.0219   0.3071   1.0000
   9.250   1.1418   0.02378   0.01685  -0.0177   0.2988   1.0000
   9.500   1.1429   0.02418   0.01737  -0.0135   0.2886   1.0000
   9.750   1.1434   0.02468   0.01787  -0.0093   0.2787   1.0000
  10.000   1.1434   0.02524   0.01846  -0.0051   0.2673   1.0000
  10.250   1.1425   0.02590   0.01914  -0.0009   0.2534   1.0000
  10.500   1.1392   0.02674   0.01996   0.0034   0.2367   1.0000
  10.750   1.1322   0.02784   0.02100   0.0081   0.2159   1.0000
  11.000   1.1217   0.02929   0.02234   0.0128   0.1885   1.0000
  11.250   1.1070   0.03117   0.02405   0.0177   0.1598   1.0000
  11.500   1.0912   0.03335   0.02608   0.0222   0.1367   1.0000
  11.750   1.0767   0.03567   0.02830   0.0262   0.1219   1.0000
  12.000   1.0649   0.03802   0.03061   0.0295   0.1121   1.0000
  12.250   1.0525   0.04061   0.03316   0.0324   0.1057   1.0000
  12.500   1.0451   0.04300   0.03559   0.0346   0.0998   1.0000
  12.750   1.0333   0.04589   0.03845   0.0367   0.0958   1.0000
  13.000   1.0297   0.04826   0.04088   0.0382   0.0915   1.0000
