  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   0.9291   0.01911   0.01204  -0.0748   0.4661   0.9825
   4.500   0.9773   0.01934   0.01218  -0.0796   0.4560   0.9878
   4.750   1.0088   0.01935   0.01225  -0.0808   0.4446   0.9946
   5.000   1.0449   0.01939   0.01226  -0.0831   0.4322   1.0000
   5.250   1.0499   0.01953   0.01238  -0.0790   0.4236   1.0000
   5.500   1.0588   0.01973   0.01257  -0.0756   0.4156   1.0000
   5.750   1.0622   0.01986   0.01275  -0.0712   0.4078   1.0000
   6.000   1.0750   0.02011   0.01291  -0.0687   0.3998   1.0000
   6.250   1.0737   0.02024   0.01314  -0.0633   0.3920   1.0000
   6.500   1.0808   0.02044   0.01329  -0.0597   0.3839   1.0000
   6.750   1.0839   0.02064   0.01355  -0.0553   0.3762   1.0000
   7.000   1.0872   0.02083   0.01376  -0.0510   0.3684   1.0000
   7.250   1.0949   0.02109   0.01400  -0.0475   0.3610   1.0000
   7.500   1.0968   0.02131   0.01430  -0.0430   0.3532   1.0000
   7.750   1.1043   0.02159   0.01451  -0.0395   0.3457   1.0000
   8.000   1.1052   0.02184   0.01489  -0.0349   0.3377   1.0000
   8.250   1.1086   0.02213   0.01516  -0.0308   0.3297   1.0000
   8.500   1.1110   0.02245   0.01556  -0.0266   0.3210   1.0000
   8.750   1.1130   0.02281   0.01590  -0.0223   0.3121   1.0000
   9.000   1.1159   0.02319   0.01636  -0.0183   0.3027   1.0000
   9.250   1.1169   0.02367   0.01679  -0.0141   0.2930   1.0000
   9.500   1.1181   0.02415   0.01735  -0.0100   0.2810   1.0000
   9.750   1.1183   0.02474   0.01796  -0.0059   0.2681   1.0000
  10.000   1.1171   0.02546   0.01866  -0.0017   0.2535   1.0000
  10.250   1.1141   0.02633   0.01951   0.0026   0.2353   1.0000
  10.500   1.1071   0.02749   0.02058   0.0071   0.2130   1.0000
  10.750   1.0966   0.02899   0.02194   0.0118   0.1848   1.0000
  11.000   1.0828   0.03087   0.02366   0.0165   0.1573   1.0000
  11.250   1.0685   0.03300   0.02563   0.0208   0.1372   1.0000
  11.500   1.0568   0.03518   0.02772   0.0245   0.1230   1.0000
  11.750   1.0469   0.03739   0.02989   0.0277   0.1142   1.0000
  12.000   1.0406   0.03953   0.03203   0.0302   0.1069   1.0000
  12.250   1.0298   0.04214   0.03458   0.0327   0.1018   1.0000
  12.500   1.0276   0.04422   0.03673   0.0345   0.0970   1.0000
  12.750   1.0212   0.04674   0.03923   0.0362   0.0931   1.0000
  13.000   1.0177   0.04911   0.04162   0.0376   0.0893   1.0000
