  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2618   0.02874   0.02174  -0.0193   1.0000   0.1322
 -12.750  -1.2698   0.02790   0.02094  -0.0134   1.0000   0.1450
 -12.500  -1.2760   0.02726   0.02032  -0.0076   1.0000   0.1588
 -12.250  -1.2794   0.02682   0.01985  -0.0020   1.0000   0.1716
 -12.000  -1.2806   0.02654   0.01947   0.0033   1.0000   0.1828
 -11.750  -1.2826   0.02624   0.01920   0.0088   1.0000   0.1909
 -11.500  -1.2777   0.02602   0.01888   0.0131   1.0000   0.1999
 -11.250  -1.2719   0.02583   0.01866   0.0172   1.0000   0.2072
 -11.000  -1.2640   0.02563   0.01832   0.0210   1.0000   0.2142
 -10.750  -1.2554   0.02548   0.01820   0.0246   1.0000   0.2205
 -10.500  -1.2464   0.02536   0.01793   0.0282   1.0000   0.2269
 -10.250  -1.2345   0.02514   0.01771   0.0312   1.0000   0.2324
 -10.000  -1.2227   0.02503   0.01758   0.0343   1.0000   0.2376
  -9.750  -1.2112   0.02489   0.01730   0.0374   1.0000   0.2432
  -9.500  -1.1972   0.02468   0.01707   0.0400   1.0000   0.2483
  -9.250  -1.1831   0.02458   0.01698   0.0426   1.0000   0.2529
  -9.000  -1.1695   0.02446   0.01678   0.0453   1.0000   0.2579
  -8.750  -1.1570   0.02433   0.01649   0.0482   1.0000   0.2627
  -8.500  -1.1399   0.02416   0.01641   0.0501   1.0000   0.2673
  -8.250  -1.1253   0.02411   0.01635   0.0526   1.0000   0.2722
  -8.000  -1.1056   0.02433   0.01644   0.0540   0.9985   0.2778
  -7.750  -1.0735   0.02490   0.01703   0.0530   0.9946   0.2837
  -7.500  -1.0469   0.02525   0.01740   0.0530   0.9902   0.2892
  -7.250  -1.0061   0.02647   0.01846   0.0504   0.9819   0.2966
  -7.000  -0.9452   0.02679   0.01888   0.0440   0.9611   0.3045
  -6.750  -0.8999   0.02701   0.01903   0.0408   0.9481   0.3114
  -6.500  -0.8680   0.02679   0.01867   0.0401   0.9378   0.3166
  -6.250  -0.8219   0.02684   0.01880   0.0365   0.9333   0.3213
  -6.000  -0.7945   0.02649   0.01845   0.0367   0.9232   0.3260
  -5.750  -0.7502   0.02662   0.01847   0.0336   0.9190   0.3326
  -5.500  -0.7278   0.02610   0.01792   0.0348   0.9091   0.3374
  -5.250  -0.6835   0.02600   0.01788   0.0316   0.9053   0.3429
  -5.000  -0.6601   0.02566   0.01751   0.0326   0.8959   0.3482
  -4.750  -0.6217   0.02553   0.01725   0.0308   0.8913   0.3544
  -4.500  -0.5723   0.02520   0.01704   0.0266   0.8891   0.3610
  -4.250  -0.5514   0.02470   0.01655   0.0282   0.8777   0.3662
  -4.000  -0.5074   0.02441   0.01617   0.0254   0.8746   0.3734
  -3.750  -0.4831   0.02383   0.01565   0.0262   0.8640   0.3788
  -3.500  -0.4399   0.02337   0.01524   0.0234   0.8602   0.3856
  -3.000  -0.3729   0.02228   0.01414   0.0219   0.8450   0.3991
  -2.750  -0.3271   0.02165   0.01359   0.0188   0.8422   0.4065
  -2.500  -0.3072   0.02115   0.01309   0.0208   0.8289   0.4128
  -2.250  -0.2662   0.02046   0.01243   0.0186   0.8239   0.4205
  -2.000  -0.2395   0.01981   0.01186   0.0193   0.8111   0.4274
  -1.750  -0.2158   0.01927   0.01133   0.0206   0.7967   0.4344
  -1.500  -0.1895   0.01863   0.01073   0.0214   0.7809   0.4417
  -1.250  -0.1579   0.01795   0.01012   0.0212   0.7633   0.4497
  -1.000  -0.1183   0.01719   0.00931   0.0196   0.7441   0.4589
  -0.750  -0.0516   0.01595   0.00812   0.0126   0.7201   0.4710
