  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.750   0.8653   0.01995   0.01246  -0.0732   0.4495   0.9800
   4.000   0.9221   0.02015   0.01256  -0.0798   0.4414   0.9837
   4.250   0.9601   0.02022   0.01271  -0.0823   0.4333   0.9905
   4.500   1.0106   0.02035   0.01278  -0.0876   0.4257   0.9956
   4.750   1.0532   0.02046   0.01294  -0.0912   0.4185   1.0000
   5.000   1.0624   0.02059   0.01310  -0.0879   0.4121   1.0000
   5.250   1.0844   0.02086   0.01325  -0.0873   0.4047   1.0000
   5.500   1.0818   0.02093   0.01343  -0.0815   0.3982   1.0000
   5.750   1.0886   0.02105   0.01357  -0.0776   0.3917   1.0000
   6.000   1.1064   0.02130   0.01374  -0.0761   0.3845   1.0000
   6.250   1.1054   0.02140   0.01395  -0.0707   0.3785   1.0000
   6.500   1.1126   0.02155   0.01413  -0.0670   0.3723   1.0000
   6.750   1.1301   0.02181   0.01431  -0.0654   0.3658   1.0000
   7.000   1.1285   0.02194   0.01457  -0.0600   0.3599   1.0000
   7.250   1.1330   0.02209   0.01476  -0.0558   0.3536   1.0000
   7.500   1.1453   0.02233   0.01492  -0.0532   0.3471   1.0000
   7.750   1.1430   0.02249   0.01522  -0.0477   0.3406   1.0000
   8.000   1.1468   0.02267   0.01544  -0.0435   0.3343   1.0000
   8.250   1.1553   0.02293   0.01566  -0.0402   0.3280   1.0000
   8.500   1.1568   0.02316   0.01603  -0.0357   0.3216   1.0000
   8.750   1.1606   0.02340   0.01628  -0.0316   0.3151   1.0000
   9.000   1.1652   0.02370   0.01661  -0.0277   0.3085   1.0000
   9.250   1.1670   0.02401   0.01701  -0.0233   0.3011   1.0000
   9.500   1.1714   0.02436   0.01731  -0.0196   0.2941   1.0000
   9.750   1.1724   0.02474   0.01784  -0.0152   0.2855   1.0000
  10.000   1.1738   0.02520   0.01825  -0.0111   0.2774   1.0000
  10.250   1.1762   0.02568   0.01884  -0.0072   0.2676   1.0000
  10.500   1.1765   0.02627   0.01945  -0.0032   0.2575   1.0000
  10.750   1.1753   0.02698   0.02016   0.0010   0.2454   1.0000
  11.000   1.1728   0.02782   0.02103   0.0052   0.2302   1.0000
  11.250   1.1668   0.02893   0.02210   0.0096   0.2117   1.0000
  11.500   1.1578   0.03036   0.02346   0.0141   0.1867   1.0000
  11.750   1.1432   0.03227   0.02523   0.0188   0.1600   1.0000
  12.000   1.1264   0.03456   0.02738   0.0233   0.1392   1.0000
  12.250   1.1104   0.03706   0.02979   0.0273   0.1238   1.0000
  12.500   1.0960   0.03968   0.03237   0.0305   0.1141   1.0000
  12.750   1.0843   0.04232   0.03500   0.0332   0.1074   1.0000
  13.000   1.0728   0.04515   0.03785   0.0353   0.1017   1.0000
