  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.5866   0.02147   0.01411  -0.0345   0.8874   0.3846
  -6.750  -0.5034   0.02053   0.01300  -0.0345   0.8717   0.3977
  -6.500  -0.4607   0.02011   0.01258  -0.0373   0.8704   0.4025
  -6.250  -0.4174   0.01971   0.01208  -0.0403   0.8692   0.4081
  -5.750  -0.3741   0.01921   0.01156  -0.0378   0.8551   0.4164
  -5.500  -0.3293   0.01882   0.01117  -0.0411   0.8536   0.4217
  -5.250  -0.2847   0.01842   0.01069  -0.0443   0.8521   0.4275
  -4.750  -0.2383   0.01798   0.01027  -0.0424   0.8383   0.4364
  -4.500  -0.1950   0.01758   0.00987  -0.0453   0.8360   0.4422
  -4.250  -0.1516   0.01721   0.00941  -0.0483   0.8339   0.4480
  -4.000  -0.1428   0.01716   0.00940  -0.0445   0.8234   0.4519
  -3.750  -0.1033   0.01681   0.00909  -0.0467   0.8197   0.4577
  -3.500  -0.0610   0.01646   0.00871  -0.0495   0.8168   0.4641
  -3.250  -0.0435   0.01642   0.00863  -0.0474   0.8085   0.4689
  -3.000  -0.0106   0.01611   0.00841  -0.0483   0.8028   0.4742
  -2.750   0.0302   0.01580   0.00809  -0.0508   0.7990   0.4811
  -2.250   0.0804   0.01552   0.00786  -0.0496   0.7845   0.4930
  -2.000   0.1207   0.01524   0.00759  -0.0520   0.7802   0.5005
  -1.750   0.1379   0.01524   0.00759  -0.0498   0.7714   0.5070
  -1.500   0.1697   0.01500   0.00743  -0.0505   0.7649   0.5146
  -1.250   0.2079   0.01480   0.00720  -0.0525   0.7597   0.5239
  -1.000   0.2221   0.01476   0.00727  -0.0497   0.7498   0.5310
  -0.750   0.2583   0.01456   0.00707  -0.0513   0.7439   0.5421
  -0.500   0.2766   0.01451   0.00714  -0.0494   0.7352   0.5518
  -0.250   0.3054   0.01438   0.00704  -0.0495   0.7279   0.5648
   0.000   0.3333   0.01428   0.00703  -0.0494   0.7209   0.5786
   0.250   0.3526   0.01422   0.00709  -0.0476   0.7120   0.5939
   0.500   0.3877   0.01407   0.00699  -0.0489   0.7058   0.6142
   0.750   0.3992   0.01409   0.00717  -0.0456   0.6961   0.6342
   1.000   0.4294   0.01399   0.00712  -0.0459   0.6890   0.6598
   1.250   0.4455   0.01400   0.00729  -0.0434   0.6800   0.6830
   1.500   0.4717   0.01393   0.00732  -0.0428   0.6721   0.7082
   1.750   0.4919   0.01395   0.00744  -0.0411   0.6635   0.7332
   2.000   0.5145   0.01392   0.00750  -0.0398   0.6548   0.7578
   2.250   0.5386   0.01394   0.00762  -0.0389   0.6465   0.7806
   2.500   0.5609   0.01395   0.00774  -0.0375   0.6371   0.8029
   2.750   0.5881   0.01401   0.00787  -0.0372   0.6285   0.8252
   3.000   0.6131   0.01407   0.00802  -0.0364   0.6185   0.8473
   3.250   0.6432   0.01420   0.00822  -0.0367   0.6089   0.8684
   3.500   0.6783   0.01433   0.00839  -0.0380   0.5985   0.8869
   3.750   0.7122   0.01456   0.00870  -0.0392   0.5875   0.9038
   4.000   0.7524   0.01476   0.00887  -0.0416   0.5756   0.9186
   4.250   0.7857   0.01493   0.00903  -0.0427   0.5607   0.9335
   4.500   0.8261   0.01518   0.00927  -0.0453   0.5428   0.9422
   4.750   0.8592   0.01545   0.00952  -0.0465   0.5251   0.9538
   5.000   0.8907   0.01575   0.00978  -0.0475   0.5062   0.9662
   5.250   0.9291   0.01606   0.01007  -0.0501   0.4872   0.9752
   5.500   0.9649   0.01635   0.01036  -0.0523   0.4680   0.9858
   5.750   1.0022   0.01666   0.01066  -0.0549   0.4473   0.9964
   6.000   1.0083   0.01679   0.01073  -0.0516   0.4326   1.0000
   6.250   0.9939   0.01684   0.01076  -0.0441   0.4216   1.0000
   6.500   0.9873   0.01703   0.01090  -0.0380   0.4090   1.0000
   6.750   0.9846   0.01731   0.01112  -0.0326   0.3953   1.0000
   7.000   0.9841   0.01768   0.01141  -0.0278   0.3810   1.0000
   7.250   0.9844   0.01810   0.01178  -0.0232   0.3651   1.0000
   7.500   0.9856   0.01860   0.01223  -0.0190   0.3484   1.0000
   7.750   0.9865   0.01920   0.01277  -0.0148   0.3306   1.0000
   8.000   0.9869   0.01991   0.01340  -0.0108   0.3118   1.0000
   8.250   0.9876   0.02070   0.01414  -0.0070   0.2898   1.0000
   8.500   0.9854   0.02170   0.01503  -0.0031   0.2647   1.0000
   8.750   0.9811   0.02292   0.01612   0.0008   0.2348   1.0000
   9.000   0.9721   0.02453   0.01752   0.0050   0.1998   1.0000
   9.250   0.9617   0.02643   0.01919   0.0088   0.1669   1.0000
   9.500   0.9544   0.02836   0.02094   0.0121   0.1422   1.0000
   9.750   0.9494   0.03029   0.02274   0.0148   0.1269   1.0000
  10.000   0.9477   0.03212   0.02450   0.0170   0.1159   1.0000
  10.250   0.9474   0.03395   0.02629   0.0190   0.1080   1.0000
  10.500   0.9471   0.03585   0.02813   0.0207   0.1016   1.0000
  10.750   0.9509   0.03752   0.02982   0.0222   0.0962   1.0000
  11.000   0.9543   0.03927   0.03154   0.0235   0.0917   1.0000
  11.250   0.9581   0.04103   0.03329   0.0247   0.0875   1.0000
  11.500   0.9653   0.04257   0.03487   0.0257   0.0837   1.0000
  11.750   0.9705   0.04426   0.03647   0.0268   0.0802   1.0000
  12.000   0.9793   0.04574   0.03801   0.0276   0.0771   1.0000
  12.250   0.9879   0.04726   0.03956   0.0283   0.0741   1.0000
  12.500   0.9978   0.04864   0.04087   0.0290   0.0716   1.0000
  12.750   1.0083   0.05004   0.04231   0.0298   0.0690   1.0000
  13.000   1.0178   0.05156   0.04390   0.0303   0.0667   1.0000
