  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2116   0.03141   0.02396  -0.0253   1.0000   0.1158
 -12.750  -1.2129   0.03064   0.02319  -0.0207   1.0000   0.1208
 -12.500  -1.2129   0.02987   0.02239  -0.0162   1.0000   0.1269
 -12.250  -1.2132   0.02924   0.02175  -0.0115   1.0000   0.1334
 -12.000  -1.2125   0.02864   0.02113  -0.0068   1.0000   0.1401
 -11.750  -1.2113   0.02820   0.02061  -0.0021   1.0000   0.1484
 -11.500  -1.2104   0.02772   0.02018   0.0028   1.0000   0.1548
 -11.250  -1.2080   0.02746   0.01976   0.0075   1.0000   0.1626
 -11.000  -1.2074   0.02711   0.01948   0.0125   1.0000   0.1689
 -10.750  -1.2061   0.02692   0.01917   0.0177   1.0000   0.1755
 -10.500  -1.2010   0.02660   0.01886   0.0219   1.0000   0.1814
 -10.250  -1.1939   0.02639   0.01861   0.0259   1.0000   0.1872
 -10.000  -1.1860   0.02617   0.01824   0.0298   1.0000   0.1931
  -9.750  -1.1748   0.02587   0.01802   0.0329   1.0000   0.1984
  -9.500  -1.1647   0.02570   0.01778   0.0363   1.0000   0.2040
  -9.250  -1.1535   0.02547   0.01744   0.0395   1.0000   0.2093
  -9.000  -1.1396   0.02520   0.01723   0.0421   1.0000   0.2143
  -8.750  -1.1276   0.02505   0.01703   0.0451   1.0000   0.2197
  -8.500  -1.1170   0.02494   0.01676   0.0485   1.0000   0.2247
  -8.250  -1.0982   0.02455   0.01649   0.0500   1.0000   0.2295
  -8.000  -1.0809   0.02455   0.01647   0.0520   0.9994   0.2349
  -7.750  -1.0530   0.02514   0.01692   0.0519   0.9956   0.2414
  -7.500  -1.0207   0.02549   0.01736   0.0508   0.9930   0.2471
  -7.250  -0.9977   0.02543   0.01730   0.0515   0.9881   0.2533
  -6.750  -0.9279   0.02613   0.01800   0.0485   0.9743   0.2675
  -6.500  -0.8725   0.02699   0.01875   0.0433   0.9604   0.2775
  -6.250  -0.8248   0.02674   0.01861   0.0394   0.9487   0.2860
  -6.000  -0.7919   0.02640   0.01824   0.0386   0.9377   0.2937
  -5.750  -0.7589   0.02603   0.01787   0.0376   0.9287   0.3006
  -5.500  -0.7146   0.02599   0.01789   0.0345   0.9238   0.3085
  -5.250  -0.6883   0.02563   0.01745   0.0350   0.9143   0.3158
  -4.750  -0.6154   0.02500   0.01691   0.0320   0.9002   0.3332
  -4.500  -0.5679   0.02466   0.01663   0.0283   0.8962   0.3433
  -4.250  -0.5421   0.02420   0.01619   0.0290   0.8863   0.3524
  -4.000  -0.4966   0.02376   0.01580   0.0258   0.8820   0.3633
  -3.750  -0.4700   0.02324   0.01530   0.0264   0.8721   0.3735
  -3.500  -0.4253   0.02261   0.01475   0.0235   0.8670   0.3856
  -3.250  -0.3997   0.02202   0.01418   0.0244   0.8560   0.3960
  -3.000  -0.3555   0.02127   0.01353   0.0216   0.8506   0.4092
  -2.750  -0.3329   0.02064   0.01291   0.0232   0.8370   0.4206
  -2.500  -0.3042   0.01989   0.01229   0.0235   0.8235   0.4329
  -2.250  -0.2797   0.01922   0.01163   0.0248   0.8060   0.4456
  -2.000  -0.2550   0.01847   0.01101   0.0260   0.7837   0.4587
  -1.750  -0.2229   0.01761   0.01021   0.0259   0.7535   0.4744
  -1.500  -0.1490   0.01595   0.00856   0.0180   0.7185   0.5001
  -1.250  -0.0361   0.01438   0.00678   0.0016   0.6555   0.5419
  -1.000   0.0040   0.01417   0.00650  -0.0009   0.6118   0.5825
   0.000   0.3216   0.01788   0.01058  -0.0416   0.5155   0.9016
   0.250   0.3756   0.01867   0.01130  -0.0465   0.5031   0.9113
   0.500   0.4267   0.01939   0.01181  -0.0511   0.4929   0.9215
   0.750   0.4678   0.01994   0.01236  -0.0535   0.4833   0.9322
   1.000   0.5257   0.02042   0.01269  -0.0597   0.4739   0.9385
   1.250   0.5746   0.02085   0.01307  -0.0640   0.4657   0.9473
   1.500   0.6212   0.02108   0.01325  -0.0680   0.4572   0.9540
   1.750   0.6795   0.02142   0.01344  -0.0746   0.4493   0.9607
   2.000   0.7215   0.02153   0.01359  -0.0777   0.4425   0.9686
   2.250   0.7695   0.02165   0.01366  -0.0822   0.4353   0.9765
   2.500   0.8281   0.02176   0.01365  -0.0890   0.4278   0.9827
   2.750   0.8700   0.02167   0.01361  -0.0923   0.4212   0.9904
   3.000   0.9239   0.02142   0.01332  -0.0983   0.4142   0.9975
   3.250   0.9728   0.02158   0.01336  -0.1033   0.4076   1.0000
   3.500   0.9839   0.02168   0.01354  -0.1003   0.4034   1.0000
   3.750   1.0003   0.02183   0.01373  -0.0984   0.3984   1.0000
   4.000   1.0206   0.02201   0.01389  -0.0973   0.3937   1.0000
   4.250   1.0524   0.02233   0.01412  -0.0986   0.3889   1.0000
   4.500   1.0701   0.02258   0.01443  -0.0970   0.3845   1.0000
   4.750   1.0817   0.02274   0.01467  -0.0941   0.3798   1.0000
   5.000   1.0981   0.02292   0.01487  -0.0921   0.3753   1.0000
   5.250   1.1208   0.02317   0.01508  -0.0915   0.3711   1.0000
   5.500   1.1560   0.02366   0.01553  -0.0936   0.3665   1.0000
   5.750   1.1614   0.02382   0.01582  -0.0894   0.3628   1.0000
   6.000   1.1704   0.02398   0.01606  -0.0859   0.3581   1.0000
   6.250   1.1832   0.02413   0.01622  -0.0832   0.3536   1.0000
   6.500   1.2065   0.02439   0.01637  -0.0827   0.3483   1.0000
   6.750   1.2070   0.02453   0.01664  -0.0775   0.3437   1.0000
   7.000   1.2112   0.02467   0.01687  -0.0731   0.3390   1.0000
   7.250   1.2190   0.02477   0.01698  -0.0695   0.3343   1.0000
   7.500   1.2363   0.02496   0.01709  -0.0678   0.3296   1.0000
   7.750   1.2405   0.02519   0.01743  -0.0634   0.3252   1.0000
   8.000   1.2427   0.02536   0.01770  -0.0588   0.3204   1.0000
   8.250   1.2482   0.02547   0.01784  -0.0547   0.3156   1.0000
   8.500   1.2626   0.02568   0.01799  -0.0525   0.3114   1.0000
   8.750   1.2694   0.02598   0.01838  -0.0489   0.3073   1.0000
   9.000   1.2708   0.02622   0.01874  -0.0442   0.3024   1.0000
   9.250   1.2747   0.02640   0.01895  -0.0400   0.2975   1.0000
   9.500   1.2866   0.02661   0.01909  -0.0375   0.2928   1.0000
   9.750   1.2867   0.02697   0.01959  -0.0328   0.2880   1.0000
  10.000   1.2890   0.02729   0.02002  -0.0285   0.2831   1.0000
  10.250   1.2941   0.02758   0.02032  -0.0248   0.2782   1.0000
  10.500   1.3008   0.02794   0.02067  -0.0215   0.2732   1.0000
  10.750   1.3005   0.02841   0.02129  -0.0170   0.2679   1.0000
  11.000   1.3033   0.02883   0.02178  -0.0131   0.2628   1.0000
  11.250   1.3081   0.02928   0.02217  -0.0097   0.2572   1.0000
  11.500   1.3069   0.02989   0.02296  -0.0054   0.2512   1.0000
  11.750   1.3067   0.03048   0.02358  -0.0014   0.2447   1.0000
  12.000   1.3059   0.03120   0.02436   0.0026   0.2377   1.0000
  12.250   1.3042   0.03200   0.02526   0.0065   0.2300   1.0000
  12.500   1.3017   0.03293   0.02622   0.0104   0.2218   1.0000
  12.750   1.2973   0.03403   0.02738   0.0143   0.2123   1.0000
  13.000   1.2915   0.03534   0.02875   0.0181   0.2008   1.0000
