  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4964   0.01424   0.00774  -0.0515   0.6118   0.8691
   1.750   0.5403   0.01494   0.00834  -0.0543   0.5984   0.8941
   2.000   0.5771   0.01560   0.00899  -0.0557   0.5857   0.9094
   2.250   0.6236   0.01625   0.00955  -0.0594   0.5744   0.9216
   2.500   0.6555   0.01675   0.01001  -0.0600   0.5635   0.9348
   2.750   0.7168   0.01732   0.01055  -0.0669   0.5522   0.9402
   3.000   0.7541   0.01780   0.01096  -0.0689   0.5427   0.9510
   3.250   0.8092   0.01815   0.01134  -0.0748   0.5323   0.9560
   3.500   0.8568   0.01853   0.01166  -0.0791   0.5235   0.9633
   3.750   0.9010   0.01879   0.01195  -0.0828   0.5142   0.9700
   4.000   0.9462   0.01903   0.01211  -0.0867   0.5031   0.9772
   4.250   0.9750   0.01898   0.01213  -0.0872   0.4908   0.9851
   4.500   1.0099   0.01909   0.01220  -0.0891   0.4791   0.9922
   4.750   1.0482   0.01899   0.01209  -0.0918   0.4674   0.9984
   5.000   1.0630   0.01907   0.01221  -0.0897   0.4585   1.0000
   5.250   1.0672   0.01918   0.01232  -0.0853   0.4503   1.0000
   5.500   1.0739   0.01934   0.01247  -0.0815   0.4421   1.0000
   5.750   1.0744   0.01945   0.01262  -0.0764   0.4337   1.0000
   6.000   1.0809   0.01963   0.01275  -0.0725   0.4250   1.0000
   6.250   1.0795   0.01975   0.01296  -0.0671   0.4164   1.0000
   6.500   1.0875   0.01996   0.01310  -0.0636   0.4081   1.0000
   6.750   1.0867   0.02012   0.01337  -0.0584   0.3996   1.0000
   7.000   1.0927   0.02034   0.01354  -0.0545   0.3913   1.0000
   7.250   1.0922   0.02054   0.01385  -0.0494   0.3819   1.0000
   7.500   1.0954   0.02080   0.01405  -0.0451   0.3728   1.0000
   7.750   1.0954   0.02105   0.01441  -0.0402   0.3623   1.0000
   8.000   1.0957   0.02136   0.01471  -0.0355   0.3512   1.0000
   8.250   1.0947   0.02172   0.01509  -0.0306   0.3388   1.0000
   8.500   1.0934   0.02212   0.01553  -0.0257   0.3238   1.0000
   8.750   1.0904   0.02264   0.01603  -0.0207   0.3061   1.0000
   9.000   1.0850   0.02333   0.01665  -0.0154   0.2842   1.0000
   9.250   1.0740   0.02432   0.01751  -0.0096   0.2522   1.0000
   9.500   1.0584   0.02571   0.01867  -0.0034   0.2109   1.0000
   9.750   1.0375   0.02759   0.02027   0.0030   0.1689   1.0000
  10.000   1.0198   0.02959   0.02205   0.0086   0.1405   1.0000
  10.250   1.0067   0.03153   0.02386   0.0132   0.1242   1.0000
  10.500   0.9975   0.03339   0.02568   0.0171   0.1144   1.0000
  10.750   0.9860   0.03555   0.02777   0.0208   0.1071   1.0000
  11.000   0.9830   0.03731   0.02958   0.0235   0.1006   1.0000
  11.250   0.9735   0.03963   0.03185   0.0264   0.0963   1.0000
  11.500   0.9727   0.04146   0.03375   0.0285   0.0918   1.0000
  11.750   0.9693   0.04357   0.03585   0.0305   0.0877   1.0000
  12.000   0.9657   0.04575   0.03801   0.0324   0.0845   1.0000
  12.250   0.9678   0.04759   0.03993   0.0338   0.0809   1.0000
  12.500   0.9685   0.04957   0.04190   0.0351   0.0780   1.0000
  12.750   0.9703   0.05142   0.04370   0.0366   0.0752   1.0000
  13.000   0.9741   0.05325   0.04562   0.0376   0.0724   1.0000
