  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2257   0.03180   0.02445  -0.0219   1.0000   0.1225
 -12.750  -1.2263   0.03119   0.02369  -0.0173   1.0000   0.1281
 -12.500  -1.2263   0.03067   0.02324  -0.0126   1.0000   0.1326
 -12.250  -1.2269   0.03025   0.02269  -0.0076   1.0000   0.1382
 -12.000  -1.2253   0.02979   0.02223  -0.0030   1.0000   0.1428
 -11.750  -1.2251   0.02953   0.02193   0.0020   1.0000   0.1475
 -11.500  -1.2277   0.02929   0.02149   0.0077   1.0000   0.1522
 -11.250  -1.2229   0.02893   0.02122   0.0119   1.0000   0.1568
 -11.000  -1.2215   0.02875   0.02100   0.0169   1.0000   0.1609
 -10.750  -1.2194   0.02855   0.02062   0.0219   1.0000   0.1655
 -10.500  -1.2076   0.02813   0.02024   0.0248   1.0000   0.1697
 -10.250  -1.1978   0.02790   0.02000   0.0282   1.0000   0.1737
 -10.000  -1.1894   0.02769   0.01970   0.0320   1.0000   0.1781
  -9.750  -1.1798   0.02741   0.01928   0.0355   1.0000   0.1822
  -9.500  -1.1638   0.02704   0.01899   0.0376   1.0000   0.1861
  -9.250  -1.1517   0.02686   0.01878   0.0406   1.0000   0.1903
  -9.000  -1.1395   0.02663   0.01845   0.0437   1.0000   0.1942
  -8.750  -1.1259   0.02634   0.01806   0.0464   1.0000   0.1980
  -8.500  -1.1087   0.02602   0.01782   0.0483   1.0000   0.2024
  -8.250  -1.0931   0.02579   0.01758   0.0506   1.0000   0.2061
  -8.000  -1.0753   0.02570   0.01741   0.0525   0.9994   0.2102
  -7.750  -1.0482   0.02580   0.01742   0.0525   0.9969   0.2148
  -7.500  -1.0090   0.02640   0.01810   0.0500   0.9931   0.2197
  -7.250  -0.9847   0.02616   0.01785   0.0505   0.9884   0.2244
