  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2103   0.02770   0.02076  -0.0263   1.0000   0.1287
 -12.750  -1.2374   0.02664   0.01976  -0.0179   1.0000   0.1405
 -12.500  -1.2577   0.02552   0.01883  -0.0108   0.9980   0.1693
 -12.250  -1.2469   0.02481   0.01839  -0.0092   0.9908   0.2220
 -12.000  -1.2279   0.02471   0.01830  -0.0082   0.9848   0.2482
 -11.750  -1.2025   0.02491   0.01845  -0.0082   0.9795   0.2652
 -11.500  -1.1827   0.02487   0.01828  -0.0070   0.9734   0.2768
 -11.250  -1.1509   0.02526   0.01859  -0.0080   0.9693   0.2876
 -11.000  -1.1345   0.02515   0.01843  -0.0059   0.9623   0.2949
 -10.750  -1.1060   0.02539   0.01860  -0.0062   0.9576   0.3029
 -10.500  -1.0807   0.02548   0.01858  -0.0059   0.9524   0.3101
 -10.250  -1.0591   0.02565   0.01877  -0.0047   0.9462   0.3164
 -10.000  -1.0298   0.02587   0.01877  -0.0051   0.9422   0.3242
  -9.750  -1.0055   0.02589   0.01884  -0.0044   0.9364   0.3289
  -9.500  -0.9798   0.02601   0.01895  -0.0040   0.9306   0.3341
  -9.250  -0.9488   0.02614   0.01888  -0.0047   0.9269   0.3411
  -8.750  -0.8990   0.02614   0.01893  -0.0036   0.9152   0.3503
  -8.500  -0.8662   0.02622   0.01889  -0.0045   0.9117   0.3569
  -8.250  -0.8278   0.02622   0.01884  -0.0065   0.9095   0.3633
  -8.000  -0.8180   0.02620   0.01888  -0.0031   0.8998   0.3675
  -7.750  -0.7847   0.02612   0.01873  -0.0041   0.8962   0.3729
  -7.500  -0.7483   0.02586   0.01830  -0.0058   0.8939   0.3775
  -7.250  -0.7386   0.02554   0.01791  -0.0025   0.8845   0.3804
  -7.000  -0.7036   0.02522   0.01762  -0.0039   0.8809   0.3839
  -6.750  -0.6652   0.02497   0.01736  -0.0059   0.8784   0.3880
  -6.500  -0.6263   0.02472   0.01702  -0.0080   0.8766   0.3931
  -6.250  -0.6220   0.02462   0.01682  -0.0036   0.8654   0.3964
  -6.000  -0.5866   0.02418   0.01632  -0.0050   0.8625   0.4003
  -5.750  -0.5455   0.02379   0.01598  -0.0075   0.8607   0.4044
  -5.500  -0.5042   0.02346   0.01564  -0.0100   0.8593   0.4090
  -5.250  -0.5023   0.02349   0.01561  -0.0052   0.8471   0.4124
  -5.000  -0.4659   0.02316   0.01516  -0.0067   0.8447   0.4171
  -4.750  -0.4247   0.02260   0.01463  -0.0092   0.8431   0.4214
  -4.250  -0.3804   0.02228   0.01434  -0.0070   0.8292   0.4292
  -4.000  -0.3427   0.02190   0.01390  -0.0087   0.8271   0.4345
  -3.750  -0.3028   0.02140   0.01334  -0.0108   0.8256   0.4391
  -3.500  -0.2599   0.02082   0.01284  -0.0136   0.8246   0.4437
  -2.750  -0.1781   0.02003   0.01198  -0.0129   0.8087   0.4577
  -2.500  -0.1337   0.01935   0.01139  -0.0159   0.8078   0.4627
  -1.500   0.0019   0.01779   0.00994  -0.0200   0.7909   0.4838
  -1.250   0.0522   0.01717   0.00937  -0.0242   0.7896   0.4904
  -0.750   0.0996   0.01682   0.00907  -0.0224   0.7747   0.5017
  -0.500   0.1552   0.01615   0.00848  -0.0278   0.7727   0.5096
   0.000   0.2122   0.01565   0.00808  -0.0278   0.7571   0.5238
   0.250   0.2741   0.01509   0.00757  -0.0346   0.7538   0.5352
   0.500   0.2737   0.01519   0.00774  -0.0288   0.7419   0.5419
   0.750   0.3301   0.01471   0.00734  -0.0345   0.7368   0.5551
   1.000   0.3383   0.01471   0.00745  -0.0305   0.7262   0.5653
   1.250   0.3843   0.01435   0.00720  -0.0342   0.7194   0.5844
   1.500   0.3974   0.01429   0.00729  -0.0311   0.7095   0.6041
   2.000   0.4468   0.01381   0.00733  -0.0296   0.6916   0.6916
   2.250   0.5030   0.01361   0.00758  -0.0350   0.6827   0.7951
   2.500   0.5719   0.01399   0.00818  -0.0434   0.6713   0.8616
   2.750   0.6516   0.01435   0.00854  -0.0539   0.6605   0.8880
   3.000   0.6867   0.01475   0.00899  -0.0551   0.6481   0.9075
   3.250   0.7282   0.01515   0.00938  -0.0577   0.6361   0.9211
   3.500   0.7717   0.01550   0.00966  -0.0606   0.6243   0.9337
   3.750   0.8086   0.01583   0.00999  -0.0623   0.6070   0.9423
   4.000   0.8346   0.01607   0.01020  -0.0618   0.5890   0.9541
   4.250   0.8602   0.01632   0.01040  -0.0613   0.5703   0.9662
   4.500   0.8987   0.01653   0.01058  -0.0637   0.5506   0.9739
   4.750   0.9331   0.01677   0.01078  -0.0654   0.5316   0.9831
   5.000   0.9683   0.01700   0.01097  -0.0674   0.5115   0.9916
   5.250   1.0039   0.01717   0.01114  -0.0697   0.4886   0.9992
   5.500   1.0044   0.01736   0.01127  -0.0649   0.4729   1.0000
   5.750   0.9995   0.01757   0.01142  -0.0590   0.4580   1.0000
   6.000   0.9941   0.01781   0.01163  -0.0531   0.4420   1.0000
   6.250   0.9904   0.01809   0.01187  -0.0475   0.4263   1.0000
   6.500   0.9871   0.01842   0.01214  -0.0421   0.4097   1.0000
   6.750   0.9841   0.01880   0.01246  -0.0367   0.3928   1.0000
   7.000   0.9814   0.01925   0.01283  -0.0316   0.3752   1.0000
   7.250   0.9793   0.01975   0.01326  -0.0266   0.3570   1.0000
   7.500   0.9776   0.02033   0.01375  -0.0218   0.3388   1.0000
   7.750   0.9759   0.02098   0.01432  -0.0172   0.3196   1.0000
   8.000   0.9746   0.02171   0.01497  -0.0128   0.3000   1.0000
   8.250   0.9725   0.02255   0.01571  -0.0084   0.2796   1.0000
   8.500   0.9705   0.02348   0.01654  -0.0042   0.2568   1.0000
   8.750   0.9668   0.02458   0.01752  -0.0000   0.2313   1.0000
   9.000   0.9616   0.02587   0.01867   0.0041   0.2047   1.0000
   9.250   0.9551   0.02736   0.01999   0.0082   0.1800   1.0000
   9.500   0.9509   0.02887   0.02137   0.0117   0.1588   1.0000
   9.750   0.9474   0.03046   0.02285   0.0149   0.1426   1.0000
  10.000   0.9461   0.03202   0.02432   0.0178   0.1317   1.0000
  10.250   0.9441   0.03371   0.02592   0.0204   0.1229   1.0000
  10.500   0.9485   0.03508   0.02730   0.0224   0.1150   1.0000
  10.750   0.9488   0.03677   0.02892   0.0246   0.1089   1.0000
  11.000   0.9544   0.03816   0.03035   0.0262   0.1036   1.0000
  11.250   0.9565   0.03984   0.03193   0.0280   0.0989   1.0000
  11.500   0.9635   0.04122   0.03338   0.0294   0.0943   1.0000
  11.750   0.9698   0.04268   0.03481   0.0307   0.0909   1.0000
  12.000   0.9765   0.04415   0.03627   0.0320   0.0871   1.0000
  12.250   0.9848   0.04554   0.03771   0.0330   0.0839   1.0000
  12.500   0.9930   0.04693   0.03907   0.0340   0.0810   1.0000
  12.750   1.0037   0.04818   0.04029   0.0350   0.0783   1.0000
  13.000   1.0122   0.04963   0.04183   0.0359   0.0757   1.0000
