  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1995   0.02791   0.02088  -0.0258   1.0000   0.1193
 -12.750  -1.2241   0.02673   0.01976  -0.0179   1.0000   0.1312
 -12.500  -1.2494   0.02570   0.01884  -0.0093   1.0000   0.1495
 -12.250  -1.2705   0.02463   0.01798  -0.0014   1.0000   0.1810
 -12.000  -1.2795   0.02391   0.01741   0.0047   1.0000   0.2140
 -11.750  -1.2773   0.02359   0.01707   0.0091   1.0000   0.2361
 -11.500  -1.2721   0.02342   0.01686   0.0131   1.0000   0.2511
 -11.250  -1.2649   0.02334   0.01678   0.0167   1.0000   0.2624
 -11.000  -1.2551   0.02327   0.01660   0.0199   1.0000   0.2717
 -10.750  -1.2437   0.02332   0.01660   0.0228   0.9998   0.2797
 -10.500  -1.1826   0.02453   0.01772   0.0163   0.9863   0.2920
 -10.250  -1.1479   0.02505   0.01802   0.0148   0.9783   0.3011
 -10.000  -1.1156   0.02546   0.01850   0.0139   0.9722   0.3078
  -9.750  -1.0859   0.02578   0.01871   0.0135   0.9655   0.3147
  -9.500  -1.0588   0.02583   0.01865   0.0135   0.9594   0.3204
  -9.250  -1.0181   0.02641   0.01926   0.0110   0.9558   0.3262
  -9.000  -1.0010   0.02623   0.01900   0.0130   0.9473   0.3313
  -8.750  -0.9680   0.02638   0.01899   0.0119   0.9429   0.3376
  -8.500  -0.9418   0.02638   0.01906   0.0122   0.9362   0.3419
  -8.250  -0.9129   0.02653   0.01917   0.0120   0.9304   0.3479
  -8.000  -0.8777   0.02670   0.01915   0.0106   0.9269   0.3548
  -7.750  -0.8578   0.02646   0.01902   0.0120   0.9187   0.3591
  -7.500  -0.8231   0.02643   0.01896   0.0107   0.9141   0.3639
  -7.250  -0.7843   0.02630   0.01872   0.0086   0.9113   0.3685
  -7.000  -0.7708   0.02598   0.01826   0.0113   0.9016   0.3717
  -6.750  -0.7345   0.02557   0.01782   0.0095   0.8979   0.3756
  -6.500  -0.6915   0.02535   0.01763   0.0066   0.8954   0.3796
  -6.250  -0.6762   0.02512   0.01737   0.0090   0.8859   0.3831
  -6.000  -0.6408   0.02485   0.01700   0.0076   0.8817   0.3875
  -5.750  -0.6014   0.02459   0.01660   0.0054   0.8791   0.3917
  -5.250  -0.5466   0.02384   0.01592   0.0056   0.8655   0.3994
  -5.000  -0.5050   0.02348   0.01553   0.0031   0.8630   0.4038
  -4.500  -0.4539   0.02296   0.01483   0.0042   0.8489   0.4116
  -4.250  -0.4101   0.02233   0.01429   0.0012   0.8467   0.4164
  -4.000  -0.3665   0.02184   0.01384  -0.0016   0.8449   0.4213
  -3.750  -0.3544   0.02171   0.01368   0.0015   0.8330   0.4250
  -3.500  -0.3149   0.02124   0.01314  -0.0005   0.8303   0.4296
  -3.250  -0.2715   0.02059   0.01252  -0.0033   0.8285   0.4345
  -2.500  -0.1749   0.01927   0.01123  -0.0051   0.8125   0.4487
  -2.250  -0.1306   0.01854   0.01054  -0.0079   0.8111   0.4537
  -1.500  -0.0269   0.01705   0.00910  -0.0110   0.7943   0.4703
  -0.750   0.0936   0.01545   0.00764  -0.0176   0.7754   0.4900
  -0.500   0.1138   0.01522   0.00749  -0.0159   0.7620   0.4958
  -0.250   0.1538   0.01480   0.00712  -0.0182   0.7526   0.5036
   0.000   0.1961   0.01440   0.00673  -0.0209   0.7420   0.5126
