  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2540   0.02975   0.02259  -0.0186   1.0000   0.1417
 -12.750  -1.2561   0.02922   0.02204  -0.0136   1.0000   0.1492
 -12.500  -1.2572   0.02887   0.02156  -0.0085   1.0000   0.1570
 -12.250  -1.2590   0.02850   0.02121  -0.0032   1.0000   0.1630
 -12.000  -1.2603   0.02830   0.02090   0.0021   1.0000   0.1693
 -11.750  -1.2600   0.02800   0.02054   0.0072   1.0000   0.1746
 -11.500  -1.2599   0.02782   0.02035   0.0124   1.0000   0.1795
 -11.250  -1.2568   0.02766   0.02004   0.0171   1.0000   0.1850
 -11.000  -1.2492   0.02735   0.01972   0.0208   1.0000   0.1901
 -10.750  -1.2413   0.02719   0.01954   0.0246   1.0000   0.1947
 -10.500  -1.2327   0.02700   0.01924   0.0282   1.0000   0.1994
 -10.250  -1.2226   0.02672   0.01887   0.0315   1.0000   0.2042
 -10.000  -1.2099   0.02650   0.01869   0.0343   1.0000   0.2085
  -9.750  -1.1982   0.02632   0.01846   0.0374   1.0000   0.2130
  -9.500  -1.1879   0.02617   0.01815   0.0407   1.0000   0.2173
  -9.250  -1.1717   0.02582   0.01782   0.0428   1.0000   0.2216
  -9.000  -1.1572   0.02563   0.01765   0.0452   1.0000   0.2256
  -8.750  -1.1429   0.02546   0.01742   0.0478   1.0000   0.2296
  -8.500  -1.1309   0.02533   0.01715   0.0508   1.0000   0.2341
  -8.250  -1.1098   0.02512   0.01697   0.0518   0.9994   0.2386
  -8.000  -1.0853   0.02535   0.01723   0.0522   0.9971   0.2435
  -7.750  -1.0538   0.02614   0.01794   0.0514   0.9934   0.2493
  -7.500  -1.0308   0.02597   0.01769   0.0521   0.9889   0.2545
  -7.250  -0.9858   0.02707   0.01889   0.0485   0.9816   0.2615
  -7.000  -0.9366   0.02715   0.01885   0.0444   0.9622   0.2693
  -6.750  -0.8808   0.02710   0.01887   0.0389   0.9482   0.2762
  -6.500  -0.8424   0.02695   0.01871   0.0369   0.9380   0.2817
  -6.250  -0.7986   0.02709   0.01873   0.0339   0.9325   0.2883
  -6.000  -0.7695   0.02654   0.01826   0.0336   0.9233   0.2938
  -5.750  -0.7285   0.02656   0.01831   0.0311   0.9188   0.3007
  -5.500  -0.7034   0.02624   0.01791   0.0318   0.9095   0.3069
  -5.250  -0.6605   0.02600   0.01775   0.0288   0.9051   0.3140
  -4.750  -0.5945   0.02545   0.01718   0.0271   0.8912   0.3296
  -4.500  -0.5489   0.02523   0.01705   0.0238   0.8883   0.3384
  -4.250  -0.5297   0.02483   0.01661   0.0257   0.8776   0.3461
  -4.000  -0.4847   0.02442   0.01629   0.0226   0.8741   0.3556
  -3.500  -0.4189   0.02348   0.01541   0.0211   0.8597   0.3742
  -3.250  -0.3749   0.02300   0.01496   0.0184   0.8569   0.3857
  -3.000  -0.3539   0.02245   0.01445   0.0200   0.8450   0.3941
  -2.750  -0.3109   0.02183   0.01389   0.0175   0.8413   0.4062
  -2.500  -0.2879   0.02124   0.01336   0.0188   0.8289   0.4157
  -2.250  -0.2462   0.02053   0.01272   0.0166   0.8246   0.4286
  -2.000  -0.2234   0.01992   0.01220   0.0180   0.8111   0.4393
  -1.750  -0.1830   0.01912   0.01144   0.0161   0.8059   0.4530
  -1.500  -0.1614   0.01844   0.01089   0.0179   0.7896   0.4647
  -1.250  -0.1366   0.01780   0.01029   0.0191   0.7715   0.4792
  -1.000  -0.1068   0.01706   0.00965   0.0192   0.7485   0.4955
  -0.750  -0.0561   0.01596   0.00863   0.0155   0.7256   0.5192
  -0.500   0.0264   0.01443   0.00720   0.0052   0.6931   0.5623
   0.250   0.3751   0.01720   0.01032  -0.0470   0.5675   0.9039
   0.750   0.4840   0.01888   0.01165  -0.0572   0.5332   0.9268
   1.000   0.5240   0.01942   0.01213  -0.0596   0.5201   0.9375
   1.250   0.5839   0.01992   0.01248  -0.0662   0.5078   0.9458
   1.500   0.6322   0.02024   0.01274  -0.0704   0.4966   0.9546
   1.750   0.6838   0.02056   0.01296  -0.0755   0.4870   0.9632
   2.000   0.7343   0.02062   0.01298  -0.0805   0.4769   0.9709
   2.250   0.7854   0.02096   0.01319  -0.0856   0.4684   0.9798
   2.500   0.8374   0.02067   0.01293  -0.0911   0.4596   0.9867
   2.750   0.8976   0.02059   0.01272  -0.0983   0.4509   0.9949
   3.000   0.9407   0.02041   0.01258  -0.1020   0.4434   1.0000
   3.250   0.9593   0.02056   0.01274  -0.1006   0.4376   1.0000
   3.500   0.9844   0.02078   0.01288  -0.1005   0.4318   1.0000
   3.750   1.0075   0.02102   0.01313  -0.1000   0.4258   1.0000
   4.000   1.0226   0.02119   0.01335  -0.0978   0.4204   1.0000
   4.250   1.0414   0.02138   0.01353  -0.0963   0.4148   1.0000
   4.500   1.0775   0.02175   0.01379  -0.0986   0.4090   1.0000
   4.750   1.0870   0.02192   0.01408  -0.0952   0.4043   1.0000
   5.000   1.1003   0.02211   0.01432  -0.0926   0.3989   1.0000
   5.250   1.1186   0.02233   0.01452  -0.0911   0.3937   1.0000
   5.500   1.1411   0.02264   0.01478  -0.0905   0.3871   1.0000
   5.750   1.1437   0.02276   0.01502  -0.0856   0.3816   1.0000
   6.000   1.1506   0.02288   0.01514  -0.0817   0.3751   1.0000
   6.250   1.1742   0.02318   0.01533  -0.0813   0.3686   1.0000
   6.500   1.1733   0.02332   0.01562  -0.0759   0.3635   1.0000
   6.750   1.1792   0.02347   0.01583  -0.0718   0.3577   1.0000
   7.000   1.1922   0.02366   0.01599  -0.0692   0.3524   1.0000
   7.250   1.2031   0.02392   0.01628  -0.0663   0.3468   1.0000
   7.500   1.2056   0.02410   0.01658  -0.0617   0.3412   1.0000
   7.750   1.2113   0.02427   0.01676  -0.0577   0.3354   1.0000
   8.000   1.2237   0.02451   0.01696  -0.0552   0.3298   1.0000
   8.250   1.2245   0.02476   0.01735  -0.0503   0.3242   1.0000
   8.500   1.2271   0.02496   0.01760  -0.0459   0.3180   1.0000
   8.750   1.2390   0.02522   0.01778  -0.0433   0.3125   1.0000
   9.000   1.2391   0.02554   0.01827  -0.0386   0.3066   1.0000
   9.250   1.2420   0.02583   0.01863  -0.0344   0.3005   1.0000
   9.500   1.2501   0.02616   0.01888  -0.0312   0.2946   1.0000
   9.750   1.2510   0.02655   0.01945  -0.0268   0.2880   1.0000
  10.000   1.2529   0.02695   0.01988  -0.0227   0.2810   1.0000
  10.250   1.2563   0.02741   0.02038  -0.0189   0.2742   1.0000
  10.500   1.2571   0.02791   0.02097  -0.0147   0.2659   1.0000
  10.750   1.2576   0.02850   0.02156  -0.0107   0.2577   1.0000
  11.000   1.2574   0.02914   0.02228  -0.0066   0.2478   1.0000
  11.250   1.2561   0.02990   0.02309  -0.0025   0.2368   1.0000
  11.500   1.2521   0.03084   0.02403   0.0018   0.2239   1.0000
  11.750   1.2461   0.03198   0.02517   0.0062   0.2078   1.0000
  12.000   1.2373   0.03341   0.02656   0.0106   0.1887   1.0000
  12.250   1.2212   0.03539   0.02843   0.0155   0.1670   1.0000
  12.500   1.2029   0.03777   0.03072   0.0202   0.1449   1.0000
  12.750   1.1835   0.04049   0.03335   0.0244   0.1300   1.0000
  13.000   1.1666   0.04329   0.03612   0.0279   0.1200   1.0000
