  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1994   0.03200   0.02452  -0.0281   1.0000   0.1043
 -12.750  -1.2018   0.03110   0.02361  -0.0234   1.0000   0.1083
 -12.500  -1.2025   0.03028   0.02272  -0.0188   1.0000   0.1132
 -12.250  -1.2046   0.02949   0.02196  -0.0140   1.0000   0.1179
 -12.000  -1.2046   0.02877   0.02120  -0.0092   1.0000   0.1247
 -11.750  -1.2046   0.02815   0.02059  -0.0045   1.0000   0.1317
 -11.500  -1.2046   0.02754   0.02001   0.0005   1.0000   0.1397
 -11.250  -1.2020   0.02707   0.01949   0.0050   1.0000   0.1493
 -11.000  -1.2008   0.02669   0.01909   0.0099   1.0000   0.1589
 -10.750  -1.1996   0.02630   0.01872   0.0149   1.0000   0.1668
 -10.500  -1.1958   0.02609   0.01838   0.0195   1.0000   0.1758
 -10.250  -1.1911   0.02578   0.01813   0.0238   1.0000   0.1833
 -10.000  -1.1830   0.02557   0.01781   0.0276   1.0000   0.1915
  -9.750  -1.1743   0.02532   0.01760   0.0312   1.0000   0.1983
  -9.500  -1.1649   0.02520   0.01731   0.0348   1.0000   0.2053
  -9.250  -1.1531   0.02491   0.01710   0.0378   1.0000   0.2117
  -9.000  -1.1420   0.02478   0.01690   0.0410   1.0000   0.2181
  -8.750  -1.1294   0.02458   0.01661   0.0439   1.0000   0.2241
  -8.500  -1.1155   0.02437   0.01645   0.0465   1.0000   0.2295
  -8.250  -1.1026   0.02424   0.01625   0.0493   1.0000   0.2356
  -8.000  -1.0828   0.02423   0.01619   0.0507   0.9990   0.2419
  -7.750  -1.0468   0.02501   0.01700   0.0489   0.9942   0.2488
  -7.500  -1.0260   0.02514   0.01702   0.0502   0.9912   0.2554
  -7.250  -0.9909   0.02545   0.01739   0.0485   0.9852   0.2623
  -7.000  -0.9644   0.02579   0.01772   0.0486   0.9805   0.2692
  -6.750  -0.9162   0.02604   0.01791   0.0446   0.9655   0.2777
  -6.500  -0.8687   0.02630   0.01820   0.0408   0.9513   0.2872
  -6.250  -0.8316   0.02628   0.01816   0.0391   0.9405   0.2968
  -6.000  -0.7866   0.02654   0.01846   0.0358   0.9347   0.3056
  -5.500  -0.7187   0.02602   0.01794   0.0336   0.9190   0.3204
  -5.250  -0.6901   0.02572   0.01761   0.0336   0.9105   0.3278
  -5.000  -0.6436   0.02560   0.01751   0.0300   0.9072   0.3363
  -4.750  -0.6206   0.02515   0.01708   0.0312   0.8970   0.3434
  -4.500  -0.5748   0.02494   0.01683   0.0279   0.8931   0.3536
  -4.250  -0.5500   0.02445   0.01642   0.0287   0.8833   0.3610
  -4.000  -0.5067   0.02413   0.01605   0.0260   0.8790   0.3710
  -3.250  -0.4042   0.02252   0.01461   0.0231   0.8569   0.4002
  -2.750  -0.3367   0.02128   0.01346   0.0215   0.8400   0.4210
  -2.500  -0.3005   0.02059   0.01281   0.0204   0.8320   0.4327
  -2.250  -0.2732   0.01988   0.01219   0.0210   0.8182   0.4431
  -2.000  -0.2477   0.01923   0.01158   0.0220   0.8031   0.4547
  -1.750  -0.2225   0.01853   0.01098   0.0230   0.7835   0.4661
  -1.250  -0.1416   0.01661   0.00914   0.0196   0.7319   0.4981
  -1.000  -0.0459   0.01490   0.00738   0.0069   0.6937   0.5280
  -0.750   0.0350   0.01413   0.00643  -0.0038   0.6443   0.5670
  -0.500   0.0727   0.01385   0.00629  -0.0059   0.6114   0.6205
   0.250   0.3860   0.01785   0.01060  -0.0517   0.5399   0.9081
   0.500   0.4248   0.01853   0.01123  -0.0536   0.5292   0.9217
   0.750   0.4888   0.01927   0.01179  -0.0608   0.5180   0.9310
   1.000   0.5377   0.01974   0.01223  -0.0651   0.5084   0.9403
   1.250   0.5892   0.02027   0.01262  -0.0700   0.5003   0.9503
   1.500   0.6477   0.02046   0.01279  -0.0765   0.4920   0.9566
   1.750   0.6893   0.02081   0.01310  -0.0795   0.4846   0.9664
   2.000   0.7599   0.02088   0.01302  -0.0888   0.4769   0.9720
   2.250   0.8009   0.02098   0.01317  -0.0919   0.4702   0.9811
   2.500   0.8561   0.02081   0.01297  -0.0980   0.4636   0.9882
   2.750   0.9210   0.02086   0.01289  -0.1064   0.4564   0.9947
   3.000   0.9602   0.02061   0.01273  -0.1092   0.4508   1.0000
   3.250   0.9783   0.02075   0.01289  -0.1077   0.4454   1.0000
   3.500   1.0036   0.02095   0.01305  -0.1076   0.4409   1.0000
   3.750   1.0425   0.02134   0.01336  -0.1105   0.4358   1.0000
   4.000   1.0538   0.02147   0.01360  -0.1075   0.4318   1.0000
   4.250   1.0710   0.02166   0.01384  -0.1057   0.4272   1.0000
   4.500   1.0904   0.02185   0.01402  -0.1044   0.4222   1.0000
   4.750   1.1248   0.02222   0.01432  -0.1063   0.4172   1.0000
   5.000   1.1309   0.02236   0.01456  -0.1021   0.4118   1.0000
   5.250   1.1380   0.02247   0.01473  -0.0981   0.4061   1.0000
   5.500   1.1500   0.02257   0.01479  -0.0952   0.4000   1.0000
   5.750   1.1673   0.02282   0.01503  -0.0935   0.3939   1.0000
   6.000   1.1699   0.02293   0.01524  -0.0886   0.3887   1.0000
   6.250   1.1800   0.02306   0.01541  -0.0853   0.3833   1.0000
   6.500   1.1977   0.02324   0.01552  -0.0836   0.3777   1.0000
   6.750   1.2032   0.02343   0.01580  -0.0795   0.3723   1.0000
   7.000   1.2049   0.02354   0.01600  -0.0745   0.3665   1.0000
   7.250   1.2135   0.02365   0.01611  -0.0710   0.3611   1.0000
   7.500   1.2254   0.02385   0.01629  -0.0682   0.3553   1.0000
   7.750   1.2241   0.02401   0.01659  -0.0627   0.3496   1.0000
   8.000   1.2289   0.02415   0.01678  -0.0585   0.3439   1.0000
   8.250   1.2414   0.02434   0.01689  -0.0559   0.3383   1.0000
   8.500   1.2406   0.02456   0.01729  -0.0507   0.3327   1.0000
   8.750   1.2433   0.02477   0.01758  -0.0463   0.3266   1.0000
   9.000   1.2499   0.02497   0.01775  -0.0426   0.3208   1.0000
   9.250   1.2510   0.02527   0.01819  -0.0380   0.3139   1.0000
   9.500   1.2521   0.02555   0.01852  -0.0334   0.3066   1.0000
   9.750   1.2552   0.02589   0.01889  -0.0293   0.2993   1.0000
  10.000   1.2562   0.02627   0.01937  -0.0249   0.2905   1.0000
  10.250   1.2566   0.02672   0.01985  -0.0205   0.2808   1.0000
  10.500   1.2564   0.02726   0.02041  -0.0161   0.2702   1.0000
  10.750   1.2553   0.02790   0.02111  -0.0117   0.2567   1.0000
  11.000   1.2516   0.02871   0.02191  -0.0070   0.2403   1.0000
  11.250   1.2426   0.02985   0.02297  -0.0019   0.2197   1.0000
  11.500   1.2300   0.03135   0.02437   0.0035   0.1923   1.0000
  11.750   1.2134   0.03325   0.02614   0.0089   0.1664   1.0000
  12.000   1.1939   0.03555   0.02831   0.0143   0.1457   1.0000
