  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1831   0.02936   0.02228  -0.0311   1.0000   0.1064
 -12.750  -1.2039   0.02818   0.02109  -0.0240   1.0000   0.1130
 -12.500  -1.2273   0.02708   0.02004  -0.0160   1.0000   0.1228
 -12.000  -1.2660   0.02485   0.01813  -0.0008   1.0000   0.1711
 -11.750  -1.2715   0.02411   0.01752   0.0047   1.0000   0.2053
 -11.500  -1.2688   0.02375   0.01720   0.0090   1.0000   0.2267
 -11.250  -1.2616   0.02357   0.01698   0.0126   1.0000   0.2414
 -11.000  -1.2523   0.02348   0.01675   0.0158   1.0000   0.2535
 -10.750  -1.2423   0.02343   0.01674   0.0190   1.0000   0.2620
 -10.500  -1.2311   0.02336   0.01649   0.0219   1.0000   0.2704
 -10.250  -1.2179   0.02341   0.01659   0.0245   0.9999   0.2772
 -10.000  -1.1588   0.02463   0.01765   0.0182   0.9866   0.2887
  -9.750  -1.1142   0.02537   0.01834   0.0149   0.9753   0.2973
  -9.500  -1.0749   0.02600   0.01885   0.0125   0.9698   0.3051
  -9.250  -1.0486   0.02601   0.01887   0.0128   0.9607   0.3104
  -9.000  -1.0094   0.02661   0.01930   0.0105   0.9563   0.3181
  -8.750  -0.9904   0.02626   0.01893   0.0121   0.9474   0.3226
  -8.500  -0.9510   0.02670   0.01940   0.0099   0.9433   0.3286
  -8.250  -0.9322   0.02662   0.01920   0.0116   0.9349   0.3343
  -8.000  -0.8986   0.02659   0.01908   0.0104   0.9300   0.3398
  -7.750  -0.8575   0.02696   0.01953   0.0079   0.9266   0.3460
  -7.500  -0.8421   0.02670   0.01919   0.0103   0.9172   0.3510
  -7.250  -0.8061   0.02665   0.01894   0.0087   0.9134   0.3562
  -6.750  -0.7485   0.02601   0.01836   0.0081   0.9007   0.3636
  -6.500  -0.7084   0.02583   0.01810   0.0058   0.8976   0.3680
  -6.000  -0.6557   0.02519   0.01725   0.0063   0.8840   0.3761
  -5.750  -0.6131   0.02485   0.01697   0.0035   0.8815   0.3804
  -5.250  -0.5580   0.02428   0.01632   0.0037   0.8677   0.3891
  -5.000  -0.5185   0.02396   0.01587   0.0016   0.8650   0.3937
  -4.500  -0.4611   0.02315   0.01514   0.0013   0.8514   0.4018
  -4.250  -0.4194   0.02271   0.01468  -0.0011   0.8489   0.4072
  -4.000  -0.3780   0.02229   0.01417  -0.0035   0.8471   0.4123
  -3.750  -0.3644   0.02199   0.01387  -0.0007   0.8350   0.4157
  -3.500  -0.3227   0.02144   0.01339  -0.0032   0.8325   0.4207
  -3.250  -0.2803   0.02091   0.01287  -0.0057   0.8308   0.4264
  -2.750  -0.2258   0.02014   0.01205  -0.0051   0.8163   0.4354
  -2.500  -0.1826   0.01945   0.01143  -0.0078   0.8146   0.4407
  -2.250  -0.1394   0.01877   0.01077  -0.0104   0.8132   0.4471
  -1.750  -0.0829   0.01787   0.00991  -0.0100   0.7982   0.4571
  -1.500  -0.0364   0.01714   0.00924  -0.0133   0.7963   0.4636
  -1.250  -0.0204   0.01695   0.00905  -0.0108   0.7834   0.4689
  -1.000   0.0281   0.01621   0.00835  -0.0145   0.7802   0.4762
  -0.750   0.0520   0.01591   0.00811  -0.0135   0.7681   0.4820
  -0.500   0.1024   0.01528   0.00747  -0.0177   0.7627   0.4905
  -0.250   0.1310   0.01495   0.00722  -0.0178   0.7495   0.4978
   0.000   0.1739   0.01452   0.00682  -0.0206   0.7389   0.5077
   0.250   0.2208   0.01408   0.00641  -0.0244   0.7270   0.5182
   0.500   0.2510   0.01390   0.00625  -0.0248   0.7118   0.5299
   0.750   0.2825   0.01370   0.00613  -0.0256   0.6969   0.5443
   1.000   0.3144   0.01353   0.00602  -0.0264   0.6822   0.5631
   1.250   0.3466   0.01335   0.00594  -0.0273   0.6681   0.5918
   1.500   0.3732   0.01312   0.00595  -0.0270   0.6544   0.6416
   1.750   0.4137   0.01298   0.00646  -0.0294   0.6394   0.7798
   2.000   0.5310   0.01383   0.00749  -0.0479   0.6210   0.8728
   2.250   0.5726   0.01436   0.00798  -0.0505   0.6074   0.9000
   2.500   0.6157   0.01494   0.00847  -0.0534   0.5947   0.9170
   2.750   0.6688   0.01559   0.00908  -0.0584   0.5809   0.9252
   3.000   0.7043   0.01607   0.00955  -0.0599   0.5688   0.9372
   3.250   0.7573   0.01660   0.01000  -0.0652   0.5571   0.9444
   3.500   0.7922   0.01697   0.01037  -0.0667   0.5456   0.9540
   3.750   0.8398   0.01739   0.01077  -0.0710   0.5345   0.9615
   4.000   0.8851   0.01775   0.01109  -0.0749   0.5240   0.9688
   4.250   0.9216   0.01797   0.01134  -0.0770   0.5117   0.9769
   4.500   0.9587   0.01813   0.01146  -0.0793   0.4980   0.9840
   4.750   0.9956   0.01829   0.01153  -0.0816   0.4841   0.9910
   5.000   1.0299   0.01828   0.01159  -0.0835   0.4709   0.9981
   5.250   1.0450   0.01841   0.01171  -0.0815   0.4603   1.0000
   5.500   1.0470   0.01853   0.01181  -0.0768   0.4513   1.0000
   5.750   1.0493   0.01868   0.01197  -0.0722   0.4424   1.0000
   6.000   1.0501   0.01883   0.01210  -0.0672   0.4328   1.0000
   6.250   1.0519   0.01900   0.01230  -0.0625   0.4237   1.0000
   6.500   1.0541   0.01919   0.01246  -0.0579   0.4146   1.0000
   6.750   1.0574   0.01939   0.01270  -0.0536   0.4059   1.0000
   7.000   1.0598   0.01961   0.01291  -0.0491   0.3968   1.0000
   7.250   1.0623   0.01985   0.01319  -0.0446   0.3875   1.0000
   7.500   1.0648   0.02012   0.01344  -0.0402   0.3778   1.0000
   7.750   1.0663   0.02040   0.01378  -0.0357   0.3674   1.0000
   8.000   1.0688   0.02075   0.01407  -0.0314   0.3572   1.0000
   8.250   1.0699   0.02110   0.01449  -0.0269   0.3452   1.0000
   8.500   1.0710   0.02152   0.01493  -0.0225   0.3323   1.0000
   8.750   1.0713   0.02202   0.01542  -0.0181   0.3181   1.0000
   9.000   1.0702   0.02262   0.01600  -0.0137   0.3011   1.0000
   9.250   1.0670   0.02338   0.01672  -0.0090   0.2791   1.0000
   9.500   1.0601   0.02441   0.01762  -0.0041   0.2521   1.0000
   9.750   1.0476   0.02584   0.01886   0.0013   0.2144   1.0000
  10.000   1.0305   0.02774   0.02050   0.0068   0.1749   1.0000
  10.250   1.0143   0.02987   0.02239   0.0118   0.1433   1.0000
  10.500   1.0023   0.03195   0.02433   0.0158   0.1254   1.0000
