  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2994   0.02531   0.01904  -0.0113   1.0000   0.2031
 -12.750  -1.2945   0.02506   0.01880  -0.0079   0.9973   0.2268
 -12.500  -1.2692   0.02528   0.01897  -0.0081   0.9918   0.2455
 -12.250  -1.2469   0.02536   0.01894  -0.0076   0.9858   0.2575
 -12.000  -1.2186   0.02573   0.01913  -0.0081   0.9816   0.2684
 -11.750  -1.1993   0.02569   0.01911  -0.0067   0.9749   0.2751
 -11.500  -1.1720   0.02595   0.01920  -0.0069   0.9701   0.2837
 -11.250  -1.1501   0.02603   0.01927  -0.0059   0.9642   0.2898
 -11.000  -1.1244   0.02625   0.01944  -0.0057   0.9587   0.2964
 -10.500  -1.0748   0.02639   0.01945  -0.0048   0.9479   0.3072
 -10.250  -1.0446   0.02658   0.01958  -0.0053   0.9433   0.3129
 -10.000  -1.0115   0.02669   0.01945  -0.0066   0.9401   0.3194
  -9.750  -0.9966   0.02654   0.01939  -0.0041   0.9320   0.3229
  -9.500  -0.9631   0.02674   0.01959  -0.0052   0.9278   0.3281
  -9.250  -0.9282   0.02680   0.01946  -0.0066   0.9249   0.3346
  -9.000  -0.9175   0.02656   0.01919  -0.0035   0.9160   0.3385
  -8.750  -0.8813   0.02673   0.01944  -0.0050   0.9121   0.3438
  -8.500  -0.8447   0.02665   0.01928  -0.0067   0.9094   0.3492
  -8.250  -0.8346   0.02642   0.01889  -0.0035   0.9006   0.3528
  -8.000  -0.8030   0.02598   0.01839  -0.0044   0.8963   0.3564
  -7.750  -0.7627   0.02569   0.01812  -0.0068   0.8938   0.3600
  -7.500  -0.7221   0.02541   0.01780  -0.0093   0.8920   0.3640
  -7.250  -0.7161   0.02522   0.01754  -0.0052   0.8811   0.3671
  -7.000  -0.6824   0.02489   0.01706  -0.0063   0.8778   0.3714
  -6.750  -0.6429   0.02439   0.01652  -0.0086   0.8759   0.3755
  -6.250  -0.5960   0.02395   0.01609  -0.0070   0.8624   0.3824
  -6.000  -0.5582   0.02357   0.01564  -0.0089   0.8600   0.3870
  -5.750  -0.5196   0.02318   0.01512  -0.0108   0.8583   0.3914
  -5.250  -0.4731   0.02259   0.01457  -0.0091   0.8443   0.3986
  -5.000  -0.4331   0.02216   0.01414  -0.0113   0.8424   0.4035
  -4.750  -0.3927   0.02168   0.01360  -0.0136   0.8409   0.4083
  -4.000  -0.3061   0.02062   0.01255  -0.0140   0.8252   0.4207
  -3.750  -0.2641   0.02006   0.01197  -0.0164   0.8240   0.4261
  -3.500  -0.2213   0.01951   0.01133  -0.0191   0.8230   0.4309
  -2.750  -0.1283   0.01834   0.01029  -0.0207   0.8072   0.4452
  -2.500  -0.0808   0.01780   0.00968  -0.0243   0.8059   0.4508
  -2.000  -0.0286   0.01721   0.00922  -0.0235   0.7914   0.4601
  -1.750   0.0229   0.01666   0.00868  -0.0281   0.7894   0.4673
  -1.000   0.1377   0.01564   0.00777  -0.0342   0.7716   0.4858
  -0.750   0.1483   0.01562   0.00774  -0.0307   0.7610   0.4912
  -0.500   0.1979   0.01521   0.00743  -0.0351   0.7556   0.4992
  -0.250   0.2309   0.01504   0.00728  -0.0362   0.7478   0.5071
   0.000   0.2609   0.01484   0.00715  -0.0366   0.7390   0.5151
   0.250   0.3079   0.01462   0.00698  -0.0406   0.7323   0.5269
   0.500   0.3211   0.01453   0.00699  -0.0376   0.7219   0.5361
   0.750   0.3665   0.01433   0.00685  -0.0413   0.7146   0.5517
   1.000   0.3762   0.01426   0.00690  -0.0375   0.7038   0.5659
   1.250   0.4147   0.01406   0.00683  -0.0398   0.6962   0.5913
   1.500   0.4220   0.01392   0.00692  -0.0355   0.6858   0.6231
   1.750   0.4577   0.01362   0.00700  -0.0370   0.6780   0.6957
   2.000   0.5028   0.01367   0.00755  -0.0403   0.6672   0.8052
   2.250   0.5825   0.01411   0.00812  -0.0508   0.6572   0.8625
   2.500   0.6390   0.01457   0.00861  -0.0565   0.6463   0.8859
   2.750   0.6783   0.01503   0.00908  -0.0586   0.6362   0.9030
   3.000   0.7148   0.01542   0.00943  -0.0600   0.6262   0.9174
   3.250   0.7606   0.01594   0.00999  -0.0636   0.6148   0.9245
   3.500   0.7989   0.01629   0.01028  -0.0656   0.6037   0.9357
   3.750   0.8413   0.01660   0.01056  -0.0684   0.5880   0.9433
   4.000   0.8667   0.01685   0.01082  -0.0679   0.5723   0.9544
   4.250   0.8958   0.01709   0.01106  -0.0682   0.5570   0.9647
   4.500   0.9305   0.01722   0.01118  -0.0699   0.5403   0.9721
   4.750   0.9597   0.01737   0.01130  -0.0704   0.5237   0.9816
   5.000   0.9967   0.01746   0.01138  -0.0728   0.5068   0.9894
   5.250   1.0323   0.01753   0.01145  -0.0749   0.4893   0.9970
   5.500   1.0475   0.01765   0.01153  -0.0730   0.4747   1.0000
   5.750   1.0433   0.01780   0.01168  -0.0672   0.4629   1.0000
   6.000   1.0390   0.01798   0.01186  -0.0614   0.4506   1.0000
   6.250   1.0365   0.01820   0.01204  -0.0560   0.4383   1.0000
   6.500   1.0322   0.01845   0.01226  -0.0502   0.4248   1.0000
   6.750   1.0286   0.01873   0.01254  -0.0447   0.4108   1.0000
   7.000   1.0247   0.01907   0.01285  -0.0392   0.3955   1.0000
   7.250   1.0206   0.01947   0.01321  -0.0338   0.3789   1.0000
   7.500   1.0155   0.01995   0.01365  -0.0283   0.3602   1.0000
   7.750   1.0097   0.02054   0.01416  -0.0228   0.3394   1.0000
   8.000   1.0020   0.02129   0.01480  -0.0171   0.3149   1.0000
   8.250   0.9919   0.02224   0.01561  -0.0114   0.2846   1.0000
   8.500   0.9774   0.02352   0.01668  -0.0054   0.2458   1.0000
   8.750   0.9605   0.02515   0.01804   0.0006   0.2039   1.0000
   9.000   0.9438   0.02702   0.01965   0.0060   0.1668   1.0000
   9.250   0.9312   0.02891   0.02133   0.0105   0.1424   1.0000
   9.500   0.9231   0.03071   0.02300   0.0143   0.1279   1.0000
   9.750   0.9192   0.03238   0.02463   0.0174   0.1176   1.0000
  10.000   0.9165   0.03408   0.02631   0.0202   0.1098   1.0000
  10.250   0.9127   0.03595   0.02811   0.0228   0.1034   1.0000
  10.500   0.9151   0.03748   0.02967   0.0248   0.0980   1.0000
  10.750   0.9155   0.03922   0.03137   0.0268   0.0932   1.0000
  11.000   0.9184   0.04084   0.03298   0.0286   0.0891   1.0000
  11.250   0.9238   0.04232   0.03450   0.0300   0.0852   1.0000
  11.500   0.9275   0.04394   0.03603   0.0316   0.0818   1.0000
  11.750   0.9345   0.04538   0.03754   0.0328   0.0783   1.0000
  12.000   0.9419   0.04681   0.03899   0.0339   0.0754   1.0000
  12.250   0.9507   0.04812   0.04022   0.0350   0.0728   1.0000
  12.500   0.9603   0.04944   0.04160   0.0361   0.0702   1.0000
  12.750   0.9692   0.05083   0.04304   0.0369   0.0678   1.0000
  13.000   0.9795   0.05209   0.04426   0.0377   0.0656   1.0000
