  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.3303   0.01730   0.00968  -0.0503   0.8086   0.4522
  -6.000  -0.3027   0.01710   0.00956  -0.0502   0.8047   0.4578
  -5.750  -0.2756   0.01700   0.00945  -0.0500   0.8015   0.4643
  -5.500  -0.2492   0.01695   0.00927  -0.0498   0.7987   0.4713
  -5.250  -0.2268   0.01690   0.00933  -0.0489   0.7945   0.4769
  -5.000  -0.2075   0.01693   0.00940  -0.0473   0.7894   0.4831
  -4.750  -0.1854   0.01693   0.00933  -0.0463   0.7853   0.4904
  -4.500  -0.1569   0.01679   0.00927  -0.0464   0.7823   0.4970
  -4.250  -0.1286   0.01673   0.00919  -0.0464   0.7796   0.5046
  -4.000  -0.1039   0.01675   0.00920  -0.0458   0.7763   0.5122
  -3.750  -0.0885   0.01688   0.00944  -0.0436   0.7708   0.5190
  -3.500  -0.0675   0.01695   0.00950  -0.0424   0.7665   0.5276
  -3.250  -0.0409   0.01689   0.00952  -0.0422   0.7633   0.5355
  -3.000  -0.0129   0.01686   0.00949  -0.0422   0.7605   0.5452
  -2.750   0.0172   0.01682   0.00949  -0.0425   0.7581   0.5550
  -2.500   0.0284   0.01712   0.00987  -0.0396   0.7525   0.5644
  -2.250   0.0465   0.01727   0.01011  -0.0379   0.7478   0.5742
  -2.000   0.0697   0.01735   0.01023  -0.0370   0.7443   0.5863
  -1.750   0.0979   0.01734   0.01031  -0.0370   0.7415   0.5980
  -1.500   0.1283   0.01733   0.01032  -0.0373   0.7390   0.6115
  -1.250   0.1456   0.01762   0.01069  -0.0354   0.7347   0.6239
  -1.000   0.1531   0.01806   0.01126  -0.0319   0.7286   0.6355
  -0.750   0.1750   0.01822   0.01145  -0.0307   0.7249   0.6500
  -0.500   0.2031   0.01824   0.01155  -0.0306   0.7219   0.6634
  -0.250   0.2352   0.01821   0.01157  -0.0312   0.7195   0.6766
   0.000   0.2670   0.01828   0.01165  -0.0318   0.7175   0.6910
   0.250   0.2510   0.01921   0.01275  -0.0243   0.7082   0.7017
   0.500   0.2769   0.01924   0.01285  -0.0238   0.7045   0.7147
   0.750   0.3118   0.01901   0.01264  -0.0247   0.7015   0.7282
   1.000   0.3566   0.01857   0.01226  -0.0272   0.6987   0.7400
   1.250   0.3547   0.01899   0.01276  -0.0218   0.6895   0.7525
   1.500   0.3875   0.01869   0.01254  -0.0223   0.6845   0.7641
   1.750   0.4273   0.01829   0.01217  -0.0240   0.6810   0.7758
   2.000   0.4694   0.01799   0.01189  -0.0261   0.6782   0.7877
   2.250   0.4643   0.01846   0.01253  -0.0203   0.6693   0.7995
   2.500   0.4944   0.01818   0.01228  -0.0203   0.6642   0.8122
   2.750   0.5490   0.01737   0.01148  -0.0244   0.6595   0.8218
   3.000   0.5537   0.01740   0.01162  -0.0199   0.6498   0.8351
   3.250   0.5977   0.01668   0.01092  -0.0221   0.6424   0.8454
   3.500   0.6198   0.01651   0.01083  -0.0207   0.6346   0.8581
   3.750   0.6436   0.01625   0.01065  -0.0196   0.6264   0.8716
   4.000   0.6812   0.01588   0.01032  -0.0210   0.6184   0.8823
   4.250   0.7011   0.01571   0.01025  -0.0193   0.6081   0.8967
   4.500   0.7331   0.01551   0.01011  -0.0198   0.5973   0.9090
   4.750   0.7738   0.01522   0.00982  -0.0220   0.5848   0.9191
   5.000   0.7998   0.01521   0.00989  -0.0217   0.5685   0.9334
   5.250   0.8362   0.01525   0.00996  -0.0235   0.5479   0.9434
   5.500   0.8671   0.01546   0.01019  -0.0244   0.5203   0.9553
   5.750   0.8971   0.01577   0.01039  -0.0253   0.4815   0.9686
   6.000   0.9219   0.01650   0.01082  -0.0259   0.4185   0.9838
   6.250   0.9343   0.01791   0.01177  -0.0257   0.3491   1.0000
   6.500   0.8989   0.01817   0.01189  -0.0157   0.3365   1.0000
   6.750   0.8817   0.01908   0.01260  -0.0090   0.3112   1.0000
   7.000   0.8695   0.02022   0.01355  -0.0035   0.2847   1.0000
   7.250   0.8616   0.02145   0.01461   0.0009   0.2585   1.0000
   7.500   0.8560   0.02277   0.01576   0.0048   0.2333   1.0000
   7.750   0.8517   0.02420   0.01701   0.0082   0.2108   1.0000
   8.000   0.8513   0.02555   0.01823   0.0110   0.1908   1.0000
   8.250   0.8524   0.02691   0.01947   0.0135   0.1746   1.0000
   8.500   0.8550   0.02826   0.02071   0.0157   0.1614   1.0000
   8.750   0.8587   0.02961   0.02194   0.0177   0.1508   1.0000
   9.000   0.8666   0.03075   0.02306   0.0193   0.1411   1.0000
   9.250   0.8735   0.03200   0.02423   0.0209   0.1334   1.0000
   9.500   0.8820   0.03318   0.02537   0.0222   0.1263   1.0000
   9.750   0.8916   0.03432   0.02648   0.0235   0.1201   1.0000
  10.000   0.9016   0.03547   0.02759   0.0246   0.1145   1.0000
  10.250   0.9129   0.03657   0.02864   0.0257   0.1096   1.0000
  10.500   0.9244   0.03766   0.02975   0.0267   0.1050   1.0000
  10.750   0.9378   0.03866   0.03061   0.0276   0.1009   1.0000
  11.000   0.9495   0.03980   0.03186   0.0285   0.0970   1.0000
  11.250   0.9620   0.04088   0.03291   0.0292   0.0936   1.0000
  11.500   0.9782   0.04179   0.03374   0.0299   0.0902   1.0000
  11.750   0.9895   0.04300   0.03506   0.0306   0.0871   1.0000
  12.000   1.0031   0.04407   0.03611   0.0313   0.0845   1.0000
  12.250   1.0224   0.04485   0.03678   0.0317   0.0816   1.0000
  12.500   1.0313   0.04629   0.03837   0.0324   0.0794   1.0000
  12.750   1.0427   0.04757   0.03969   0.0330   0.0769   1.0000
  13.000   1.0597   0.04849   0.04053   0.0334   0.0748   1.0000
