  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2315   0.02777   0.02085  -0.0230   1.0000   0.1201
 -12.750  -1.2594   0.02661   0.01977  -0.0143   1.0000   0.1353
 -12.500  -1.2858   0.02540   0.01877  -0.0056   1.0000   0.1657
 -12.250  -1.2988   0.02450   0.01807   0.0011   1.0000   0.2029
 -12.000  -1.2992   0.02412   0.01773   0.0059   1.0000   0.2289
 -11.750  -1.2943   0.02397   0.01754   0.0099   1.0000   0.2445
 -11.500  -1.2864   0.02390   0.01734   0.0134   1.0000   0.2565
 -11.250  -1.2772   0.02393   0.01739   0.0168   1.0000   0.2648
 -11.000  -1.2676   0.02388   0.01714   0.0200   1.0000   0.2731
 -10.750  -1.2529   0.02409   0.01741   0.0223   0.9996   0.2797
 -10.500  -1.1861   0.02560   0.01877   0.0147   0.9843   0.2918
 -10.250  -1.1497   0.02623   0.01938   0.0131   0.9756   0.2988
 -10.000  -1.1173   0.02662   0.01951   0.0119   0.9702   0.3055
  -9.750  -1.0889   0.02678   0.01976   0.0119   0.9625   0.3100
  -9.500  -1.0537   0.02724   0.02018   0.0104   0.9577   0.3155
  -9.250  -1.0334   0.02723   0.01997   0.0118   0.9502   0.3210
  -9.000  -1.0006   0.02735   0.02012   0.0107   0.9451   0.3256
  -8.750  -0.9595   0.02783   0.02062   0.0082   0.9420   0.3304
  -8.500  -0.9451   0.02769   0.02038   0.0108   0.9332   0.3354
  -8.250  -0.9131   0.02774   0.02030   0.0099   0.9288   0.3412
  -8.000  -0.8690   0.02816   0.02083   0.0068   0.9264   0.3465
  -7.750  -0.8570   0.02785   0.02048   0.0098   0.9167   0.3501
  -7.500  -0.8211   0.02768   0.02018   0.0081   0.9130   0.3543
  -7.000  -0.7716   0.02695   0.01926   0.0090   0.9004   0.3607
  -6.750  -0.7319   0.02672   0.01904   0.0067   0.8973   0.3639
  -6.500  -0.6931   0.02652   0.01880   0.0046   0.8943   0.3675
