  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2407   0.03022   0.02299  -0.0219   1.0000   0.1373
 -12.750  -1.2420   0.02963   0.02232  -0.0170   1.0000   0.1441
 -12.500  -1.2435   0.02917   0.02185  -0.0120   1.0000   0.1498
 -12.250  -1.2448   0.02876   0.02132  -0.0069   1.0000   0.1565
 -12.000  -1.2450   0.02842   0.02101  -0.0019   1.0000   0.1616
 -11.750  -1.2462   0.02818   0.02063   0.0035   1.0000   0.1674
 -11.500  -1.2452   0.02785   0.02029   0.0084   1.0000   0.1724
 -11.250  -1.2430   0.02765   0.02006   0.0132   1.0000   0.1772
 -11.000  -1.2389   0.02744   0.01970   0.0177   1.0000   0.1825
 -10.750  -1.2294   0.02709   0.01938   0.0210   1.0000   0.1874
 -10.500  -1.2205   0.02688   0.01915   0.0246   1.0000   0.1920
 -10.250  -1.2127   0.02671   0.01884   0.0284   1.0000   0.1970
 -10.000  -1.2006   0.02637   0.01847   0.0313   1.0000   0.2016
  -9.750  -1.1882   0.02615   0.01828   0.0342   1.0000   0.2059
  -9.500  -1.1763   0.02596   0.01801   0.0372   1.0000   0.2105
  -9.250  -1.1662   0.02580   0.01769   0.0406   1.0000   0.2147
  -9.000  -1.1487   0.02541   0.01737   0.0424   1.0000   0.2192
  -8.750  -1.1348   0.02523   0.01720   0.0450   1.0000   0.2236
  -8.500  -1.1195   0.02510   0.01700   0.0473   0.9998   0.2282
  -8.250  -1.0943   0.02531   0.01707   0.0477   0.9971   0.2330
  -8.000  -1.0581   0.02583   0.01771   0.0457   0.9934   0.2386
  -7.750  -1.0366   0.02571   0.01755   0.0468   0.9894   0.2438
  -7.250  -0.9382   0.02659   0.01842   0.0382   0.9631   0.2589
  -7.000  -0.8977   0.02671   0.01842   0.0359   0.9510   0.2664
  -6.750  -0.8557   0.02655   0.01835   0.0330   0.9440   0.2731
  -6.500  -0.8204   0.02634   0.01813   0.0316   0.9364   0.2788
  -6.250  -0.7882   0.02613   0.01783   0.0309   0.9287   0.2848
  -6.000  -0.7478   0.02579   0.01757   0.0284   0.9228   0.2912
  -5.750  -0.7138   0.02556   0.01735   0.0273   0.9158   0.2978
  -5.500  -0.6781   0.02531   0.01700   0.0260   0.9087   0.3053
  -5.250  -0.6276   0.02501   0.01684   0.0216   0.9057   0.3140
  -5.000  -0.6053   0.02451   0.01631   0.0230   0.8950   0.3211
  -4.750  -0.5582   0.02413   0.01600   0.0193   0.8917   0.3304
  -4.500  -0.5351   0.02365   0.01553   0.0206   0.8813   0.3383
  -4.250  -0.4909   0.02316   0.01506   0.0177   0.8773   0.3485
  -4.000  -0.4657   0.02261   0.01457   0.0185   0.8669   0.3570
  -3.750  -0.4228   0.02200   0.01396   0.0160   0.8618   0.3681
  -3.500  -0.3972   0.02135   0.01340   0.0169   0.8501   0.3774
  -3.250  -0.3542   0.02062   0.01269   0.0144   0.8447   0.3898
  -3.000  -0.3309   0.01995   0.01210   0.0158   0.8303   0.3996
  -2.750  -0.3068   0.01932   0.01147   0.0172   0.8147   0.4099
  -2.500  -0.2824   0.01859   0.01086   0.0184   0.7952   0.4207
  -2.250  -0.2570   0.01790   0.01018   0.0196   0.7669   0.4325
  -2.000  -0.2011   0.01666   0.00893   0.0150   0.7372   0.4498
  -1.750  -0.0933   0.01499   0.00711  -0.0003   0.6885   0.4761
  -1.500  -0.0252   0.01459   0.00646  -0.0084   0.6404   0.5000
  -1.250   0.0071   0.01456   0.00635  -0.0094   0.6118   0.5220
  -1.000   0.0334   0.01448   0.00630  -0.0092   0.5912   0.5500
  -0.750   0.0581   0.01432   0.00626  -0.0086   0.5760   0.5918
