  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1772   0.03232   0.02476  -0.0292   1.0000   0.1005
 -12.750  -1.1777   0.03142   0.02379  -0.0249   1.0000   0.1046
 -12.500  -1.1812   0.03048   0.02288  -0.0200   1.0000   0.1079
 -12.250  -1.1808   0.02971   0.02206  -0.0156   1.0000   0.1126
 -12.000  -1.1826   0.02889   0.02125  -0.0107   1.0000   0.1177
 -11.750  -1.1815   0.02821   0.02054  -0.0062   1.0000   0.1245
 -11.500  -1.1825   0.02751   0.01988  -0.0012   1.0000   0.1313
 -11.250  -1.1809   0.02690   0.01927   0.0035   1.0000   0.1404
 -11.000  -1.1784   0.02642   0.01878   0.0080   1.0000   0.1517
 -10.750  -1.1773   0.02597   0.01835   0.0129   1.0000   0.1620
 -10.500  -1.1755   0.02557   0.01798   0.0178   1.0000   0.1717
 -10.250  -1.1717   0.02530   0.01765   0.0224   1.0000   0.1820
 -10.000  -1.1668   0.02506   0.01738   0.0267   1.0000   0.1912
  -9.750  -1.1586   0.02478   0.01710   0.0304   1.0000   0.1996
  -9.500  -1.1494   0.02461   0.01685   0.0340   1.0000   0.2079
  -9.250  -1.1389   0.02435   0.01659   0.0373   1.0000   0.2152
  -9.000  -1.1283   0.02420   0.01640   0.0406   1.0000   0.2226
  -8.750  -1.1161   0.02400   0.01613   0.0435   1.0000   0.2298
  -8.500  -1.1039   0.02383   0.01599   0.0465   1.0000   0.2363
  -8.250  -1.0886   0.02386   0.01589   0.0489   0.9994   0.2435
  -8.000  -1.0620   0.02406   0.01617   0.0489   0.9967   0.2508
  -7.750  -1.0321   0.02483   0.01686   0.0484   0.9932   0.2591
  -7.500  -1.0100   0.02458   0.01662   0.0493   0.9893   0.2658
  -7.000  -0.9196   0.02555   0.01756   0.0422   0.9652   0.2843
  -6.750  -0.8730   0.02573   0.01772   0.0387   0.9520   0.2935
  -6.500  -0.8380   0.02567   0.01766   0.0373   0.9432   0.3025
  -6.250  -0.8009   0.02585   0.01784   0.0356   0.9366   0.3130
  -6.000  -0.7735   0.02550   0.01749   0.0358   0.9274   0.3210
  -5.750  -0.7317   0.02558   0.01759   0.0332   0.9227   0.3306
  -5.500  -0.7077   0.02517   0.01713   0.0341   0.9132   0.3383
  -5.250  -0.6617   0.02501   0.01704   0.0307   0.9091   0.3466
  -5.000  -0.6381   0.02463   0.01659   0.0318   0.8993   0.3548
  -4.750  -0.5918   0.02429   0.01634   0.0283   0.8953   0.3643
  -4.500  -0.5648   0.02385   0.01587   0.0287   0.8856   0.3731
  -4.250  -0.5196   0.02337   0.01545   0.0255   0.8811   0.3830
  -3.250  -0.3807   0.02106   0.01326   0.0215   0.8502   0.4235
  -2.750  -0.3095   0.01956   0.01189   0.0194   0.8316   0.4461
  -2.500  -0.2868   0.01888   0.01126   0.0210   0.8152   0.4569
  -2.250  -0.2733   0.01832   0.01075   0.0244   0.7871   0.4666
  -1.750  -0.1771   0.01611   0.00859   0.0180   0.7274   0.4990
  -1.500  -0.0616   0.01447   0.00671   0.0010   0.6707   0.5294
  -1.250  -0.0078   0.01423   0.00630  -0.0044   0.6276   0.5574
  -1.000   0.0235   0.01411   0.00620  -0.0052   0.6024   0.5925
