  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2071   0.02567   0.01909  -0.0264   0.9992   0.1464
 -12.750  -1.2122   0.02438   0.01814  -0.0231   0.9918   0.2013
 -12.500  -1.1989   0.02397   0.01777  -0.0215   0.9854   0.2348
 -12.250  -1.1720   0.02404   0.01779  -0.0220   0.9811   0.2545
 -12.000  -1.1558   0.02394   0.01753  -0.0203   0.9741   0.2669
 -11.750  -1.1275   0.02411   0.01772  -0.0207   0.9697   0.2769
 -11.500  -1.1049   0.02413   0.01761  -0.0200   0.9642   0.2855
 -11.250  -1.0809   0.02432   0.01777  -0.0194   0.9582   0.2932
 -11.000  -1.0496   0.02438   0.01768  -0.0204   0.9545   0.3011
 -10.750  -1.0271   0.02459   0.01793  -0.0193   0.9484   0.3067
 -10.500  -1.0030   0.02462   0.01782  -0.0188   0.9425   0.3133
 -10.250  -0.9681   0.02464   0.01778  -0.0203   0.9392   0.3190
  -9.750  -0.9212   0.02481   0.01785  -0.0187   0.9272   0.3293
  -9.500  -0.8885   0.02467   0.01759  -0.0197   0.9236   0.3349
  -9.250  -0.8466   0.02482   0.01781  -0.0223   0.9216   0.3399
  -9.000  -0.8368   0.02488   0.01781  -0.0189   0.9124   0.3445
  -8.750  -0.8095   0.02480   0.01754  -0.0189   0.9078   0.3512
  -8.500  -0.7673   0.02483   0.01770  -0.0215   0.9057   0.3564
  -8.250  -0.7267   0.02464   0.01746  -0.0239   0.9040   0.3610
  -8.000  -0.7235   0.02444   0.01717  -0.0194   0.8929   0.3639
  -7.750  -0.6907   0.02408   0.01661  -0.0204   0.8896   0.3681
  -7.500  -0.6500   0.02354   0.01608  -0.0229   0.8878   0.3718
  -7.250  -0.6093   0.02323   0.01578  -0.0254   0.8859   0.3755
  -7.000  -0.6050   0.02319   0.01571  -0.0210   0.8746   0.3786
  -6.750  -0.5681   0.02281   0.01523  -0.0227   0.8720   0.3830
  -6.500  -0.5303   0.02243   0.01469  -0.0245   0.8700   0.3872
  -6.250  -0.4919   0.02189   0.01418  -0.0266   0.8676   0.3911
  -5.500  -0.4039   0.02102   0.01322  -0.0272   0.8528   0.4032
  -5.250  -0.3618   0.02054   0.01263  -0.0299   0.8516   0.4076
  -5.000  -0.3128   0.01992   0.01209  -0.0340   0.8507   0.4120
  -4.500  -0.2712   0.01955   0.01171  -0.0310   0.8360   0.4199
  -4.250  -0.2256   0.01913   0.01119  -0.0344   0.8345   0.4249
  -4.000  -0.1757   0.01853   0.01060  -0.0387   0.8333   0.4296
  -3.500  -0.1284   0.01811   0.01023  -0.0368   0.8188   0.4378
  -3.250  -0.0822   0.01767   0.00975  -0.0403   0.8165   0.4432
  -2.750  -0.0287   0.01714   0.00924  -0.0397   0.8025   0.4513
  -2.500   0.0160   0.01673   0.00885  -0.0429   0.7990   0.4567
  -2.250   0.0454   0.01654   0.00865  -0.0432   0.7925   0.4619
  -2.000   0.0688   0.01640   0.00846  -0.0422   0.7844   0.4662
  -1.750   0.1147   0.01592   0.00805  -0.0457   0.7801   0.4715
  -1.500   0.1341   0.01584   0.00801  -0.0440   0.7711   0.4761
  -1.250   0.1669   0.01563   0.00778  -0.0448   0.7642   0.4822
  -1.000   0.2053   0.01536   0.00750  -0.0469   0.7582   0.4880
  -0.750   0.2229   0.01526   0.00748  -0.0448   0.7483   0.4928
  -0.500   0.2644   0.01501   0.00721  -0.0474   0.7423   0.4997
  -0.250   0.2781   0.01503   0.00724  -0.0445   0.7318   0.5054
   0.000   0.3161   0.01474   0.00703  -0.0465   0.7248   0.5129
   0.250   0.3331   0.01472   0.00706  -0.0443   0.7147   0.5198
   0.500   0.3671   0.01454   0.00689  -0.0455   0.7068   0.5281
   0.750   0.3851   0.01449   0.00694  -0.0435   0.6968   0.5366
   1.000   0.4168   0.01434   0.00681  -0.0442   0.6884   0.5480
   1.250   0.4335   0.01429   0.00689  -0.0419   0.6781   0.5600
   1.500   0.4641   0.01413   0.00680  -0.0424   0.6695   0.5764
   1.750   0.4780   0.01407   0.00690  -0.0396   0.6590   0.5961
   2.000   0.5072   0.01386   0.00685  -0.0398   0.6503   0.6304
   2.250   0.5159   0.01371   0.00704  -0.0357   0.6396   0.6834
   2.500   0.5522   0.01356   0.00726  -0.0370   0.6305   0.7805
   2.750   0.5968   0.01379   0.00775  -0.0401   0.6183   0.8494
   3.000   0.6461   0.01414   0.00816  -0.0442   0.6067   0.8846
   3.250   0.6970   0.01450   0.00847  -0.0486   0.5954   0.9056
   3.500   0.7334   0.01489   0.00891  -0.0502   0.5827   0.9218
   3.750   0.7705   0.01527   0.00927  -0.0519   0.5711   0.9353
   4.000   0.8170   0.01564   0.00958  -0.0556   0.5569   0.9433
   4.250   0.8516   0.01595   0.00985  -0.0570   0.5407   0.9542
   4.500   0.8825   0.01626   0.01014  -0.0577   0.5239   0.9663
   4.750   0.9249   0.01652   0.01037  -0.0609   0.5054   0.9741
   5.000   0.9605   0.01676   0.01058  -0.0629   0.4874   0.9832
   5.250   0.9975   0.01699   0.01078  -0.0653   0.4694   0.9915
   5.500   1.0373   0.01717   0.01094  -0.0683   0.4515   0.9988
   5.750   1.0403   0.01730   0.01108  -0.0640   0.4394   1.0000
   6.000   1.0350   0.01744   0.01117  -0.0580   0.4293   1.0000
   6.250   1.0285   0.01758   0.01132  -0.0518   0.4186   1.0000
   6.500   1.0244   0.01777   0.01149  -0.0461   0.4078   1.0000
   6.750   1.0212   0.01802   0.01168  -0.0406   0.3967   1.0000
   7.000   1.0177   0.01827   0.01195  -0.0351   0.3842   1.0000
   7.250   1.0163   0.01860   0.01224  -0.0301   0.3721   1.0000
   7.500   1.0149   0.01899   0.01258  -0.0252   0.3589   1.0000
   7.750   1.0137   0.01944   0.01300  -0.0204   0.3442   1.0000
   8.000   1.0132   0.01996   0.01350  -0.0160   0.3282   1.0000
   8.250   1.0118   0.02059   0.01409  -0.0115   0.3104   1.0000
   8.500   1.0090   0.02136   0.01479  -0.0071   0.2903   1.0000
   8.750   1.0054   0.02229   0.01564  -0.0028   0.2644   1.0000
   9.000   0.9973   0.02355   0.01673   0.0019   0.2336   1.0000
   9.250   0.9856   0.02518   0.01815   0.0065   0.1976   1.0000
   9.500   0.9729   0.02709   0.01983   0.0108   0.1652   1.0000
   9.750   0.9629   0.02908   0.02163   0.0145   0.1411   1.0000
  10.000   0.9567   0.03099   0.02343   0.0175   0.1265   1.0000
  10.250   0.9536   0.03283   0.02521   0.0200   0.1168   1.0000
  10.500   0.9488   0.03489   0.02718   0.0224   0.1095   1.0000
  10.750   0.9511   0.03655   0.02887   0.0241   0.1027   1.0000
  11.000   0.9494   0.03856   0.03080   0.0259   0.0978   1.0000
  11.250   0.9542   0.04016   0.03247   0.0272   0.0927   1.0000
  11.500   0.9555   0.04206   0.03430   0.0286   0.0887   1.0000
  11.750   0.9612   0.04368   0.03597   0.0298   0.0848   1.0000
  12.000   0.9674   0.04529   0.03759   0.0307   0.0815   1.0000
  12.250   0.9740   0.04683   0.03901   0.0319   0.0783   1.0000
  12.500   0.9820   0.04839   0.04068   0.0327   0.0758   1.0000
  12.750   0.9894   0.04999   0.04231   0.0334   0.0727   1.0000
  13.000   0.9994   0.05132   0.04357   0.0341   0.0704   1.0000
