  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1797   0.03059   0.02328  -0.0297   1.0000   0.1038
 -12.750  -1.1915   0.02946   0.02211  -0.0239   1.0000   0.1091
 -12.500  -1.2074   0.02829   0.02097  -0.0173   1.0000   0.1157
 -12.250  -1.2221   0.02726   0.01999  -0.0105   1.0000   0.1254
 -12.000  -1.2369   0.02630   0.01913  -0.0034   1.0000   0.1410
 -11.750  -1.2515   0.02546   0.01840   0.0039   1.0000   0.1624
 -11.500  -1.2557   0.02479   0.01783   0.0095   1.0000   0.1874
 -11.250  -1.2546   0.02436   0.01744   0.0142   1.0000   0.2075
 -11.000  -1.2492   0.02409   0.01716   0.0183   1.0000   0.2223
 -10.750  -1.2411   0.02390   0.01690   0.0219   1.0000   0.2341
 -10.500  -1.2318   0.02376   0.01666   0.0253   1.0000   0.2443
 -10.250  -1.2214   0.02359   0.01650   0.0285   1.0000   0.2521
 -10.000  -1.2103   0.02350   0.01629   0.0316   1.0000   0.2603
  -9.750  -1.1977   0.02334   0.01611   0.0344   1.0000   0.2668
  -9.500  -1.1855   0.02330   0.01603   0.0373   1.0000   0.2738
  -9.250  -1.1734   0.02321   0.01579   0.0402   1.0000   0.2806
  -9.000  -1.1585   0.02312   0.01577   0.0425   1.0000   0.2861
  -8.750  -1.1446   0.02308   0.01567   0.0451   1.0000   0.2920
  -8.500  -1.1255   0.02321   0.01567   0.0466   0.9988   0.2986
  -8.250  -1.0944   0.02383   0.01636   0.0457   0.9948   0.3051
  -8.000  -1.0702   0.02427   0.01669   0.0463   0.9914   0.3122
  -7.750  -1.0305   0.02493   0.01733   0.0437   0.9835   0.3190
  -7.500  -0.9781   0.02562   0.01801   0.0390   0.9668   0.3268
  -7.250  -0.9310   0.02626   0.01854   0.0353   0.9569   0.3354
  -7.000  -0.8975   0.02622   0.01858   0.0344   0.9459   0.3421
  -6.750  -0.8694   0.02619   0.01845   0.0344   0.9359   0.3488
  -6.500  -0.8275   0.02629   0.01850   0.0317   0.9309   0.3551
  -6.250  -0.8011   0.02599   0.01822   0.0320   0.9212   0.3594
  -6.000  -0.7584   0.02604   0.01823   0.0293   0.9165   0.3655
  -5.750  -0.7360   0.02575   0.01781   0.0304   0.9065   0.3705
  -5.500  -0.6916   0.02546   0.01754   0.0272   0.9021   0.3756
  -5.000  -0.6260   0.02496   0.01702   0.0256   0.8880   0.3865
  -4.750  -0.5822   0.02476   0.01672   0.0227   0.8851   0.3931
  -4.500  -0.5614   0.02431   0.01635   0.0241   0.8747   0.3976
  -4.250  -0.5206   0.02402   0.01607   0.0218   0.8710   0.4037
  -4.000  -0.4777   0.02377   0.01573   0.0191   0.8687   0.4106
  -3.750  -0.4594   0.02329   0.01528   0.0211   0.8571   0.4155
  -3.500  -0.4166   0.02285   0.01490   0.0184   0.8541   0.4219
  -3.000  -0.3573   0.02208   0.01406   0.0183   0.8394   0.4339
  -2.750  -0.3128   0.02147   0.01356   0.0153   0.8369   0.4407
  -2.250  -0.2532   0.02056   0.01261   0.0153   0.8214   0.4536
  -2.000  -0.2075   0.01979   0.01197   0.0122   0.8191   0.4610
  -1.750  -0.1889   0.01941   0.01162   0.0143   0.8061   0.4673
  -1.250  -0.1257   0.01820   0.01050   0.0138   0.7903   0.4818
  -1.000  -0.0864   0.01745   0.00979   0.0121   0.7854   0.4905
  -0.750  -0.0619   0.01698   0.00934   0.0132   0.7712   0.4983
  -0.500  -0.0265   0.01632   0.00878   0.0122   0.7593   0.5074
  -0.250   0.0201   0.01556   0.00802   0.0090   0.7486   0.5188
   0.000   0.0649   0.01485   0.00740   0.0061   0.7307   0.5313
   0.250   0.1161   0.01421   0.00677   0.0018   0.7090   0.5464
   0.500   0.1661   0.01374   0.00628  -0.0025   0.6818   0.5656
   0.750   0.2110   0.01342   0.00598  -0.0059   0.6556   0.5936
   1.000   0.2396   0.01319   0.00592  -0.0059   0.6321   0.6413
   1.250   0.4038   0.01399   0.00743  -0.0343   0.5926   0.8586
   1.500   0.4485   0.01483   0.00816  -0.0372   0.5709   0.8910
   1.750   0.4866   0.01562   0.00881  -0.0388   0.5521   0.9088
   2.000   0.5288   0.01635   0.00941  -0.0414   0.5348   0.9217
   2.250   0.5627   0.01695   0.00995  -0.0424   0.5190   0.9349
   2.500   0.6162   0.01756   0.01047  -0.0477   0.5036   0.9422
   2.750   0.6573   0.01809   0.01088  -0.0505   0.4913   0.9518
   3.000   0.7082   0.01851   0.01124  -0.0554   0.4773   0.9585
   3.250   0.7468   0.01889   0.01159  -0.0578   0.4657   0.9670
   3.500   0.8007   0.01922   0.01178  -0.0635   0.4540   0.9722
   3.750   0.8345   0.01947   0.01208  -0.0651   0.4434   0.9803
   4.000   0.8897   0.01967   0.01217  -0.0712   0.4328   0.9856
   4.250   0.9274   0.01984   0.01238  -0.0737   0.4229   0.9924
   4.500   0.9776   0.01995   0.01240  -0.0789   0.4131   0.9973
   4.750   1.0038   0.02005   0.01255  -0.0791   0.4046   1.0000
   5.000   1.0235   0.02031   0.01275  -0.0780   0.3981   1.0000
   5.250   1.0373   0.02054   0.01301  -0.0756   0.3913   1.0000
   5.500   1.0464   0.02072   0.01322  -0.0723   0.3842   1.0000
   5.750   1.0658   0.02102   0.01340  -0.0711   0.3763   1.0000
   6.000   1.0651   0.02115   0.01364  -0.0659   0.3695   1.0000
   6.250   1.0721   0.02132   0.01382  -0.0622   0.3623   1.0000
   6.500   1.0846   0.02159   0.01405  -0.0596   0.3551   1.0000
   6.750   1.0873   0.02177   0.01430  -0.0551   0.3482   1.0000
   7.000   1.0963   0.02199   0.01448  -0.0518   0.3414   1.0000
   7.250   1.1045   0.02225   0.01478  -0.0485   0.3349   1.0000
   7.500   1.1081   0.02247   0.01506  -0.0443   0.3281   1.0000
   7.750   1.1179   0.02274   0.01525  -0.0413   0.3214   1.0000
