  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.8807   0.02012   0.01398  -0.0802   0.9331   0.2751
 -12.750  -0.8595   0.01969   0.01343  -0.0801   0.9195   0.2884
 -12.500  -0.8422   0.01943   0.01304  -0.0789   0.9077   0.2996
 -12.250  -0.8250   0.01929   0.01285  -0.0773   0.8978   0.3084
 -12.000  -0.8171   0.01929   0.01270  -0.0739   0.8878   0.3163
 -11.750  -0.8006   0.01924   0.01260  -0.0719   0.8799   0.3235
 -11.500  -0.7849   0.01929   0.01255  -0.0698   0.8731   0.3308
 -11.250  -0.7742   0.01926   0.01238  -0.0668   0.8656   0.3375
 -11.000  -0.7522   0.01930   0.01243  -0.0656   0.8604   0.3438
 -10.750  -0.7345   0.01932   0.01231  -0.0638   0.8559   0.3508
 -10.500  -0.7183   0.01928   0.01221  -0.0617   0.8507   0.3567
 -10.250  -0.6971   0.01936   0.01232  -0.0604   0.8456   0.3630
 -10.000  -0.6811   0.01940   0.01222  -0.0582   0.8408   0.3702
  -9.750  -0.6569   0.01932   0.01210  -0.0575   0.8371   0.3765
  -9.500  -0.6334   0.01941   0.01219  -0.0566   0.8337   0.3830
  -9.250  -0.6201   0.01948   0.01214  -0.0541   0.8294   0.3898
  -9.000  -0.5957   0.01940   0.01213  -0.0534   0.8255   0.3963
  -8.750  -0.5719   0.01940   0.01211  -0.0526   0.8217   0.4024
  -8.500  -0.5518   0.01932   0.01188  -0.0512   0.8182   0.4084
  -8.250  -0.5253   0.01906   0.01156  -0.0510   0.8154   0.4131
  -8.000  -0.5002   0.01896   0.01150  -0.0505   0.8124   0.4173
  -7.750  -0.4791   0.01890   0.01143  -0.0494   0.8088   0.4220
  -7.500  -0.4597   0.01885   0.01128  -0.0479   0.8050   0.4272
  -7.250  -0.4361   0.01864   0.01103  -0.0472   0.8015   0.4319
  -7.000  -0.4085   0.01848   0.01090  -0.0472   0.7985   0.4364
  -6.750  -0.3821   0.01839   0.01076  -0.0469   0.7960   0.4414
  -6.500  -0.3586   0.01841   0.01067  -0.0461   0.7935   0.4469
  -6.250  -0.3392   0.01834   0.01062  -0.0448   0.7900   0.4515
