  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.1467   0.01939   0.01260  -0.0289   0.7199   0.6462
  -0.750   0.1747   0.01949   0.01271  -0.0289   0.7178   0.6583
  -0.500   0.2059   0.01962   0.01289  -0.0293   0.7160   0.6696
  -0.250   0.1841   0.02081   0.01420  -0.0213   0.7059   0.6786
   0.000   0.2060   0.02105   0.01451  -0.0203   0.7026   0.6894
   0.250   0.2357   0.02106   0.01456  -0.0205   0.7004   0.6998
   0.500   0.2690   0.02101   0.01455  -0.0212   0.6985   0.7106
   0.750   0.3083   0.02075   0.01433  -0.0228   0.6966   0.7207
   1.000   0.2802   0.02198   0.01567  -0.0137   0.6843   0.7300
   1.250   0.3279   0.02122   0.01496  -0.0164   0.6817   0.7400
   1.500   0.3743   0.02059   0.01435  -0.0190   0.6792   0.7502
   1.750   0.4195   0.02004   0.01383  -0.0215   0.6769   0.7597
   2.000   0.4013   0.02098   0.01490  -0.0139   0.6666   0.7693
   2.250   0.4380   0.02055   0.01452  -0.0150   0.6630   0.7786
   2.500   0.4804   0.02001   0.01404  -0.0171   0.6601   0.7875
   2.750   0.5281   0.01935   0.01337  -0.0200   0.6574   0.7969
   3.000   0.5222   0.01977   0.01396  -0.0141   0.6476   0.8067
   3.250   0.5732   0.01857   0.01274  -0.0172   0.6416   0.8162
   3.500   0.6083   0.01793   0.01216  -0.0178   0.6347   0.8246
   3.750   0.6240   0.01769   0.01200  -0.0154   0.6263   0.8354
   4.000   0.6726   0.01684   0.01117  -0.0184   0.6205   0.8434
   4.250   0.6758   0.01683   0.01129  -0.0138   0.6107   0.8562
   4.500   0.7179   0.01611   0.01061  -0.0158   0.6028   0.8654
   4.750   0.7250   0.01603   0.01067  -0.0118   0.5919   0.8795
   5.000   0.7521   0.01562   0.01031  -0.0113   0.5806   0.8930
   5.250   0.7824   0.01532   0.01007  -0.0115   0.5659   0.9069
   5.500   0.8069   0.01530   0.01015  -0.0109   0.5467   0.9247
   5.750   0.8383   0.01543   0.01032  -0.0120   0.5189   0.9417
   6.000   0.8712   0.01574   0.01051  -0.0136   0.4750   0.9570
   6.250   0.8936   0.01664   0.01105  -0.0142   0.4054   0.9743
   6.500   0.9085   0.01858   0.01252  -0.0153   0.3343   0.9996
   6.750   0.8796   0.01914   0.01289  -0.0072   0.3184   1.0000
   7.000   0.8666   0.02032   0.01386  -0.0019   0.2920   1.0000
   7.250   0.8573   0.02167   0.01502   0.0025   0.2667   1.0000
   7.500   0.8520   0.02304   0.01624   0.0061   0.2402   1.0000
   7.750   0.8470   0.02456   0.01757   0.0093   0.2165   1.0000
   8.000   0.8458   0.02602   0.01888   0.0120   0.1943   1.0000
   8.250   0.8461   0.02748   0.02021   0.0143   0.1757   1.0000
   8.500   0.8485   0.02889   0.02150   0.0164   0.1608   1.0000
   8.750   0.8524   0.03027   0.02278   0.0182   0.1488   1.0000
   9.000   0.8561   0.03170   0.02407   0.0200   0.1391   1.0000
   9.250   0.8652   0.03285   0.02521   0.0213   0.1303   1.0000
   9.500   0.8729   0.03411   0.02640   0.0226   0.1231   1.0000
   9.750   0.8821   0.03531   0.02756   0.0238   0.1167   1.0000
  10.000   0.8923   0.03647   0.02868   0.0249   0.1110   1.0000
  10.250   0.9031   0.03761   0.02981   0.0258   0.1058   1.0000
  10.500   0.9149   0.03871   0.03083   0.0268   0.1014   1.0000
  10.750   0.9270   0.03982   0.03198   0.0276   0.0971   1.0000
  11.000   0.9397   0.04090   0.03296   0.0284   0.0933   1.0000
  11.250   0.9532   0.04196   0.03407   0.0291   0.0898   1.0000
  11.500   0.9661   0.04307   0.03519   0.0298   0.0866   1.0000
  11.750   0.9826   0.04395   0.03596   0.0304   0.0835   1.0000
  12.000   0.9960   0.04511   0.03721   0.0310   0.0809   1.0000
  12.250   1.0080   0.04634   0.03849   0.0315   0.0782   1.0000
  12.500   1.0230   0.04735   0.03945   0.0320   0.0758   1.0000
  12.750   1.0401   0.04837   0.04046   0.0325   0.0734   1.0000
  13.000   1.0499   0.04983   0.04205   0.0330   0.0715   1.0000
