  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2507   0.03076   0.02337  -0.0183   1.0000   0.1403
 -12.750  -1.2514   0.03022   0.02289  -0.0135   1.0000   0.1455
 -12.500  -1.2523   0.02985   0.02242  -0.0084   1.0000   0.1513
 -12.250  -1.2515   0.02944   0.02195  -0.0036   1.0000   0.1564
 -12.000  -1.2506   0.02919   0.02169   0.0013   1.0000   0.1611
 -11.750  -1.2507   0.02895   0.02132   0.0066   1.0000   0.1658
 -11.500  -1.2484   0.02863   0.02096   0.0113   1.0000   0.1704
 -11.250  -1.2459   0.02845   0.02078   0.0161   1.0000   0.1744
 -11.000  -1.2424   0.02827   0.02051   0.0208   1.0000   0.1788
 -10.750  -1.2382   0.02804   0.02010   0.0253   1.0000   0.1831
 -10.500  -1.2250   0.02769   0.01984   0.0280   1.0000   0.1872
 -10.250  -1.2162   0.02754   0.01966   0.0316   1.0000   0.1915
 -10.000  -1.2066   0.02730   0.01930   0.0352   1.0000   0.1955
  -9.750  -1.1948   0.02699   0.01891   0.0382   1.0000   0.1997
  -9.500  -1.1799   0.02671   0.01868   0.0406   1.0000   0.2035
  -9.250  -1.1678   0.02655   0.01849   0.0436   1.0000   0.2077
  -9.000  -1.1556   0.02634   0.01817   0.0466   1.0000   0.2116
  -8.750  -1.1422   0.02607   0.01779   0.0493   1.0000   0.2152
  -8.500  -1.1231   0.02575   0.01756   0.0508   0.9999   0.2193
  -8.250  -1.0982   0.02595   0.01775   0.0512   0.9978   0.2238
  -8.000  -1.0672   0.02661   0.01829   0.0505   0.9939   0.2289
  -7.750  -1.0440   0.02641   0.01806   0.0512   0.9915   0.2332
  -7.500  -1.0076   0.02682   0.01856   0.0492   0.9849   0.2393
  -7.250  -0.9782   0.02701   0.01869   0.0488   0.9774   0.2449
  -7.000  -0.9210   0.02730   0.01897   0.0430   0.9627   0.2526
  -6.750  -0.8763   0.02726   0.01896   0.0397   0.9511   0.2587
  -6.500  -0.8403   0.02711   0.01874   0.0382   0.9415   0.2647
  -6.250  -0.7909   0.02696   0.01861   0.0339   0.9364   0.2708
  -6.000  -0.7601   0.02653   0.01823   0.0334   0.9270   0.2764
  -5.750  -0.7129   0.02652   0.01815   0.0297   0.9225   0.2838
  -5.500  -0.6829   0.02591   0.01760   0.0293   0.9131   0.2899
  -5.250  -0.6385   0.02576   0.01749   0.0262   0.9091   0.2987
  -5.000  -0.6128   0.02531   0.01698   0.0269   0.8994   0.3059
  -4.750  -0.5651   0.02491   0.01671   0.0231   0.8955   0.3148
  -4.500  -0.5377   0.02445   0.01622   0.0235   0.8860   0.3232
  -4.250  -0.4928   0.02394   0.01582   0.0203   0.8814   0.3336
  -3.750  -0.4219   0.02278   0.01475   0.0181   0.8663   0.3545
  -3.250  -0.3527   0.02145   0.01352   0.0163   0.8496   0.3767
  -3.000  -0.3301   0.02084   0.01289   0.0179   0.8358   0.3874
  -2.750  -0.3002   0.02005   0.01225   0.0179   0.8215   0.3991
  -2.500  -0.2773   0.01940   0.01161   0.0196   0.8025   0.4112
  -2.250  -0.2488   0.01860   0.01092   0.0200   0.7796   0.4239
  -2.000  -0.2071   0.01760   0.00995   0.0181   0.7474   0.4391
  -1.750  -0.1024   0.01566   0.00794   0.0037   0.7048   0.4672
  -1.500  -0.0072   0.01485   0.00678  -0.0098   0.6434   0.4986
  -1.250   0.0269   0.01478   0.00664  -0.0112   0.6093   0.5225
  -1.000   0.0524   0.01467   0.00658  -0.0108   0.5859   0.5560
  -0.750   0.0784   0.01438   0.00654  -0.0105   0.5691   0.6155
