  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1119   0.03041   0.02323  -0.0365   1.0000   0.0996
 -12.750  -1.1309   0.02926   0.02204  -0.0302   1.0000   0.1027
 -12.500  -1.1513   0.02825   0.02097  -0.0232   1.0000   0.1070
 -12.250  -1.1678   0.02725   0.01997  -0.0168   0.9984   0.1132
 -12.000  -1.1705   0.02590   0.01879  -0.0134   0.9912   0.1368
 -11.750  -1.1785   0.02425   0.01763  -0.0088   0.9839   0.2009
 -11.500  -1.1684   0.02383   0.01745  -0.0063   0.9770   0.2530
 -11.250  -1.1457   0.02400   0.01760  -0.0056   0.9715   0.2777
 -11.000  -1.1224   0.02426   0.01778  -0.0048   0.9659   0.2927
 -10.750  -1.1009   0.02446   0.01783  -0.0037   0.9596   0.3041
 -10.500  -1.0670   0.02501   0.01837  -0.0048   0.9560   0.3131
 -10.250  -1.0535   0.02502   0.01820  -0.0021   0.9482   0.3207
 -10.000  -1.0220   0.02540   0.01860  -0.0027   0.9437   0.3274
  -9.750  -0.9860   0.02593   0.01900  -0.0043   0.9407   0.3358
  -9.500  -0.9762   0.02575   0.01872  -0.0009   0.9318   0.3407
  -9.250  -0.9397   0.02610   0.01913  -0.0024   0.9280   0.3464
  -9.000  -0.9026   0.02635   0.01924  -0.0041   0.9254   0.3534
  -8.750  -0.8955   0.02613   0.01889  -0.0003   0.9158   0.3578
  -8.500  -0.8572   0.02616   0.01900  -0.0022   0.9124   0.3624
  -8.250  -0.8187   0.02634   0.01915  -0.0042   0.9100   0.3689
  -8.000  -0.8108   0.02630   0.01895  -0.0004   0.9003   0.3742
  -7.750  -0.7750   0.02615   0.01887  -0.0019   0.8967   0.3799
  -7.500  -0.7358   0.02612   0.01884  -0.0040   0.8943   0.3854
  -7.000  -0.6927   0.02561   0.01809  -0.0017   0.8810   0.3926
  -6.750  -0.6560   0.02510   0.01747  -0.0035   0.8783   0.3959
  -6.500  -0.6135   0.02466   0.01706  -0.0063   0.8766   0.3993
  -6.250  -0.6049   0.02455   0.01694  -0.0027   0.8659   0.4020
  -6.000  -0.5691   0.02421   0.01653  -0.0042   0.8627   0.4059
  -5.750  -0.5303   0.02380   0.01603  -0.0063   0.8607   0.4097
  -5.250  -0.4852   0.02323   0.01532  -0.0043   0.8470   0.4161
  -5.000  -0.4444   0.02274   0.01487  -0.0067   0.8449   0.4196
  -4.750  -0.4034   0.02229   0.01441  -0.0091   0.8432   0.4234
  -4.250  -0.3575   0.02186   0.01387  -0.0072   0.8293   0.4301
  -4.000  -0.3189   0.02140   0.01331  -0.0090   0.8272   0.4337
  -3.750  -0.2754   0.02070   0.01269  -0.0119   0.8260   0.4379
  -3.500  -0.2314   0.02009   0.01210  -0.0148   0.8251   0.4419
  -2.500  -0.0939   0.01834   0.01031  -0.0193   0.8083   0.4576
  -1.750   0.0068   0.01723   0.00923  -0.0223   0.7921   0.4701
  -1.500   0.0620   0.01659   0.00861  -0.0277   0.7904   0.4753
  -1.250   0.0684   0.01658   0.00866  -0.0233   0.7784   0.4787
  -1.000   0.1207   0.01603   0.00815  -0.0281   0.7751   0.4842
  -0.500   0.1859   0.01554   0.00766  -0.0299   0.7597   0.4943
  -0.250   0.2472   0.01506   0.00727  -0.0367   0.7552   0.5016
   0.000   0.2559   0.01504   0.00727  -0.0327   0.7437   0.5066
   0.250   0.3136   0.01473   0.00695  -0.0389   0.7374   0.5143
   0.500   0.3237   0.01465   0.00698  -0.0352   0.7259   0.5200
   0.750   0.3795   0.01444   0.00677  -0.0411   0.7188   0.5306
   1.000   0.3850   0.01439   0.00682  -0.0364   0.7070   0.5381
   1.250   0.4250   0.01427   0.00674  -0.0390   0.6982   0.5513
