  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3238   0.02691   0.02039  -0.0107   1.0000   0.2051
 -12.750  -1.3244   0.02670   0.02014  -0.0058   1.0000   0.2127
 -12.500  -1.3209   0.02644   0.01970  -0.0016   1.0000   0.2191
 -12.250  -1.3150   0.02628   0.01958   0.0023   1.0000   0.2250
 -12.000  -1.3086   0.02611   0.01926   0.0060   1.0000   0.2310
 -11.750  -1.2994   0.02588   0.01896   0.0093   1.0000   0.2360
 -11.500  -1.2886   0.02580   0.01888   0.0123   1.0000   0.2411
 -11.250  -1.2788   0.02567   0.01862   0.0155   1.0000   0.2464
 -11.000  -1.2678   0.02544   0.01827   0.0184   1.0000   0.2510
 -10.750  -1.2531   0.02537   0.01826   0.0208   1.0000   0.2555
 -10.500  -1.2402   0.02533   0.01816   0.0234   1.0000   0.2604
 -10.250  -1.2290   0.02515   0.01780   0.0264   1.0000   0.2649
 -10.000  -1.2130   0.02491   0.01756   0.0283   1.0000   0.2687
  -9.750  -1.1968   0.02484   0.01752   0.0304   1.0000   0.2725
  -9.500  -1.1817   0.02477   0.01740   0.0326   1.0000   0.2766
  -9.250  -1.1687   0.02467   0.01715   0.0352   0.9999   0.2812
  -9.000  -1.1395   0.02484   0.01730   0.0346   0.9969   0.2857
  -8.750  -1.1037   0.02564   0.01815   0.0328   0.9922   0.2912
  -8.500  -1.0416   0.02655   0.01887   0.0261   0.9730   0.2991
  -8.250  -0.9990   0.02670   0.01908   0.0232   0.9622   0.3047
  -8.000  -0.9544   0.02718   0.01957   0.0199   0.9569   0.3098
  -7.750  -0.9289   0.02679   0.01907   0.0203   0.9470   0.3139
  -7.500  -0.8905   0.02684   0.01893   0.0182   0.9417   0.3183
  -7.250  -0.8632   0.02636   0.01852   0.0182   0.9331   0.3217
  -7.000  -0.8203   0.02647   0.01864   0.0153   0.9292   0.3261
  -6.750  -0.7983   0.02614   0.01826   0.0164   0.9198   0.3301
  -6.500  -0.7602   0.02608   0.01803   0.0145   0.9151   0.3352
  -6.000  -0.6950   0.02542   0.01743   0.0127   0.9015   0.3434
  -5.750  -0.6500   0.02528   0.01726   0.0095   0.8985   0.3490
  -5.500  -0.6322   0.02497   0.01684   0.0116   0.8878   0.3536
  -5.250  -0.5905   0.02456   0.01644   0.0090   0.8843   0.3587
  -5.000  -0.5499   0.02428   0.01622   0.0067   0.8807   0.3639
  -4.750  -0.5293   0.02394   0.01584   0.0082   0.8705   0.3686
  -4.500  -0.4893   0.02363   0.01542   0.0061   0.8674   0.3742
  -4.250  -0.4439   0.02308   0.01496   0.0028   0.8653   0.3801
  -4.000  -0.4289   0.02277   0.01469   0.0055   0.8534   0.3847
  -3.750  -0.3876   0.02235   0.01423   0.0032   0.8506   0.3911
  -3.250  -0.3278   0.02142   0.01335   0.0028   0.8361   0.4014
  -3.000  -0.2861   0.02089   0.01284   0.0005   0.8335   0.4084
  -2.500  -0.2265   0.01989   0.01188   0.0004   0.8184   0.4198
  -2.250  -0.1840   0.01920   0.01124  -0.0020   0.8160   0.4266
  -1.750  -0.1249   0.01809   0.01017  -0.0018   0.8002   0.4394
  -1.250  -0.0610   0.01697   0.00911  -0.0025   0.7830   0.4534
  -1.000  -0.0305   0.01645   0.00865  -0.0026   0.7712   0.4602
  -0.750   0.0167   0.01570   0.00796  -0.0059   0.7632   0.4694
