  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.7937   0.02177   0.01380  -0.0882   0.4534   0.9684
   2.500   0.8409   0.02182   0.01387  -0.0925   0.4479   0.9752
   2.750   0.8893   0.02189   0.01390  -0.0972   0.4424   0.9822
   3.000   0.9603   0.02216   0.01405  -0.1069   0.4371   0.9878
   3.250   1.0037   0.02193   0.01393  -0.1107   0.4328   0.9958
   3.500   1.0421   0.02181   0.01387  -0.1134   0.4279   1.0000
   3.750   1.0641   0.02201   0.01408  -0.1127   0.4238   1.0000
   4.000   1.0936   0.02230   0.01432  -0.1136   0.4198   1.0000
   4.250   1.1322   0.02280   0.01481  -0.1166   0.4156   1.0000
   4.500   1.1396   0.02292   0.01504  -0.1127   0.4122   1.0000
   4.750   1.1483   0.02303   0.01522  -0.1091   0.4076   1.0000
   5.000   1.1603   0.02311   0.01529  -0.1062   0.4025   1.0000
   5.250   1.1938   0.02351   0.01557  -0.1079   0.3961   1.0000
   5.500   1.1875   0.02348   0.01569  -0.1011   0.3920   1.0000
   5.750   1.1910   0.02352   0.01581  -0.0964   0.3870   1.0000
   6.000   1.2025   0.02361   0.01590  -0.0934   0.3822   1.0000
   6.250   1.2303   0.02392   0.01610  -0.0939   0.3764   1.0000
   6.500   1.2251   0.02395   0.01629  -0.0874   0.3724   1.0000
   6.750   1.2262   0.02401   0.01644  -0.0822   0.3674   1.0000
   7.000   1.2347   0.02408   0.01652  -0.0786   0.3626   1.0000
   7.250   1.2539   0.02425   0.01660  -0.0773   0.3569   1.0000
   7.500   1.2467   0.02433   0.01685  -0.0705   0.3524   1.0000
   7.750   1.2483   0.02442   0.01703  -0.0656   0.3472   1.0000
   8.000   1.2549   0.02450   0.01712  -0.0617   0.3423   1.0000
   8.250   1.2672   0.02466   0.01726  -0.0590   0.3375   1.0000
   8.500   1.2632   0.02483   0.01761  -0.0531   0.3322   1.0000
   8.750   1.2646   0.02497   0.01782  -0.0484   0.3268   1.0000
   9.000   1.2697   0.02507   0.01790  -0.0443   0.3215   1.0000
   9.250   1.2693   0.02531   0.01827  -0.0393   0.3154   1.0000
   9.500   1.2698   0.02553   0.01859  -0.0346   0.3091   1.0000
   9.750   1.2711   0.02573   0.01874  -0.0300   0.3023   1.0000
  10.000   1.2712   0.02608   0.01927  -0.0254   0.2945   1.0000
  10.250   1.2701   0.02642   0.01958  -0.0206   0.2862   1.0000
  10.500   1.2693   0.02687   0.02015  -0.0160   0.2751   1.0000
  10.750   1.2674   0.02741   0.02072  -0.0114   0.2632   1.0000
  11.000   1.2625   0.02814   0.02145  -0.0064   0.2473   1.0000
  11.250   1.2547   0.02911   0.02239  -0.0013   0.2268   1.0000
  11.500   1.2406   0.03053   0.02370   0.0044   0.2004   1.0000
  11.750   1.2209   0.03246   0.02547   0.0104   0.1728   1.0000
  12.000   1.1987   0.03480   0.02767   0.0161   0.1506   1.0000
  12.250   1.1781   0.03732   0.03012   0.0211   0.1358   1.0000
  12.500   1.1594   0.03999   0.03276   0.0252   0.1259   1.0000
  12.750   1.1422   0.04284   0.03562   0.0287   0.1182   1.0000
  13.000   1.1218   0.04625   0.03903   0.0316   0.1131   1.0000
