  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2451   0.03144   0.02417  -0.0210   1.0000   0.1336
 -12.750  -1.2467   0.03089   0.02346  -0.0160   1.0000   0.1391
 -12.500  -1.2463   0.03045   0.02308  -0.0113   1.0000   0.1435
 -12.250  -1.2483   0.03012   0.02264  -0.0060   1.0000   0.1487
 -12.000  -1.2469   0.02968   0.02214  -0.0013   1.0000   0.1533
 -11.750  -1.2459   0.02944   0.02190   0.0036   1.0000   0.1574
 -11.500  -1.2470   0.02923   0.02159   0.0090   1.0000   0.1618
 -11.250  -1.2456   0.02889   0.02113   0.0140   1.0000   0.1661
 -11.000  -1.2381   0.02865   0.02094   0.0177   1.0000   0.1702
 -10.750  -1.2315   0.02845   0.02068   0.0218   1.0000   0.1745
 -10.500  -1.2263   0.02822   0.02026   0.0261   1.0000   0.1786
 -10.250  -1.2121   0.02779   0.01989   0.0286   1.0000   0.1827
 -10.000  -1.2014   0.02762   0.01972   0.0318   1.0000   0.1868
  -9.750  -1.1912   0.02741   0.01943   0.0352   1.0000   0.1910
  -9.500  -1.1822   0.02720   0.01903   0.0389   1.0000   0.1944
  -9.250  -1.1630   0.02672   0.01864   0.0403   1.0000   0.1985
  -9.000  -1.1489   0.02651   0.01844   0.0429   1.0000   0.2024
  -8.750  -1.1350   0.02628   0.01816   0.0455   1.0000   0.2061
  -8.500  -1.1214   0.02615   0.01787   0.0483   0.9998   0.2098
  -8.250  -1.0970   0.02589   0.01766   0.0487   0.9987   0.2142
  -8.000  -1.0682   0.02620   0.01800   0.0483   0.9956   0.2188
  -7.750  -1.0406   0.02666   0.01840   0.0482   0.9928   0.2238
  -7.500  -1.0137   0.02671   0.01831   0.0483   0.9867   0.2283
  -7.250  -0.9670   0.02691   0.01865   0.0443   0.9768   0.2347
  -7.000  -0.9015   0.02772   0.01939   0.0371   0.9604   0.2434
  -6.750  -0.8575   0.02724   0.01893   0.0339   0.9492   0.2496
  -6.500  -0.8227   0.02685   0.01858   0.0326   0.9397   0.2546
  -6.250  -0.7796   0.02678   0.01845   0.0297   0.9336   0.2609
  -6.000  -0.7435   0.02625   0.01791   0.0281   0.9253   0.2663
  -5.750  -0.7018   0.02590   0.01764   0.0255   0.9189   0.2727
  -5.500  -0.6654   0.02552   0.01723   0.0240   0.9113   0.2799
  -5.250  -0.6222   0.02501   0.01678   0.0211   0.9050   0.2877
  -5.000  -0.5837   0.02450   0.01631   0.0193   0.8968   0.2962
  -4.500  -0.5040   0.02327   0.01517   0.0153   0.8817   0.3148
  -4.250  -0.4728   0.02260   0.01451   0.0151   0.8717   0.3243
  -4.000  -0.4276   0.02179   0.01378   0.0122   0.8645   0.3362
  -3.750  -0.4011   0.02097   0.01301   0.0131   0.8500   0.3463
  -3.500  -0.3753   0.02012   0.01222   0.0142   0.8323   0.3575
  -3.000  -0.3237   0.01822   0.01033   0.0169   0.7399   0.3805
  -2.750  -0.1609   0.01584   0.00739  -0.0090   0.6336   0.4138
  -2.500  -0.1282   0.01594   0.00718  -0.0100   0.5918   0.4292
  -2.250  -0.1014   0.01593   0.00710  -0.0099   0.5687   0.4440
  -2.000  -0.0743   0.01591   0.00703  -0.0098   0.5531   0.4604
  -1.750  -0.0491   0.01584   0.00697  -0.0093   0.5404   0.4792
  -1.500  -0.0208   0.01575   0.00691  -0.0096   0.5304   0.5013
  -1.250   0.0029   0.01558   0.00688  -0.0088   0.5218   0.5296
  -1.000   0.0314   0.01537   0.00681  -0.0091   0.5138   0.5724
