  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1116   0.02728   0.02052  -0.0398   1.0000   0.1280
 -12.750  -1.1313   0.02591   0.01921  -0.0345   0.9974   0.1409
 -12.500  -1.1374   0.02431   0.01788  -0.0318   0.9883   0.1800
 -12.250  -1.1251   0.02337   0.01716  -0.0310   0.9813   0.2295
 -12.000  -1.1094   0.02298   0.01679  -0.0296   0.9733   0.2547
 -11.750  -1.0787   0.02291   0.01661  -0.0308   0.9685   0.2741
 -11.500  -1.0585   0.02282   0.01652  -0.0297   0.9608   0.2855
 -11.250  -1.0273   0.02282   0.01644  -0.0307   0.9556   0.2965
 -11.000  -1.0008   0.02281   0.01625  -0.0307   0.9498   0.3066
 -10.750  -0.9741   0.02282   0.01629  -0.0305   0.9429   0.3137
 -10.500  -0.9394   0.02279   0.01611  -0.0320   0.9390   0.3224
 -10.250  -0.9157   0.02278   0.01609  -0.0313   0.9319   0.3286
 -10.000  -0.8859   0.02284   0.01611  -0.0316   0.9259   0.3357
  -9.750  -0.8506   0.02270   0.01581  -0.0331   0.9225   0.3433
  -9.500  -0.8249   0.02277   0.01594  -0.0326   0.9156   0.3486
  -9.250  -0.7971   0.02271   0.01580  -0.0326   0.9094   0.3551
  -9.000  -0.7610   0.02245   0.01542  -0.0342   0.9062   0.3617
  -8.750  -0.7175   0.02243   0.01547  -0.0370   0.9043   0.3682
  -8.500  -0.7064   0.02243   0.01539  -0.0337   0.8936   0.3741
  -8.250  -0.6711   0.02212   0.01501  -0.0351   0.8901   0.3808
  -8.000  -0.6281   0.02180   0.01473  -0.0379   0.8881   0.3857
  -7.750  -0.5859   0.02135   0.01419  -0.0406   0.8866   0.3904
  -7.000  -0.4934   0.02013   0.01280  -0.0423   0.8709   0.4031
  -6.750  -0.4476   0.01968   0.01233  -0.0457   0.8694   0.4079
  -6.250  -0.3983   0.01912   0.01154  -0.0444   0.8553   0.4168
  -6.000  -0.3522   0.01855   0.01104  -0.0479   0.8530   0.4213
  -5.750  -0.3068   0.01811   0.01058  -0.0513   0.8508   0.4261
  -5.500  -0.2922   0.01799   0.01042  -0.0486   0.8406   0.4301
  -5.250  -0.2568   0.01768   0.00996  -0.0500   0.8359   0.4351
  -5.000  -0.2113   0.01712   0.00945  -0.0535   0.8328   0.4399
  -4.750  -0.1909   0.01698   0.00933  -0.0519   0.8236   0.4438
  -4.500  -0.1570   0.01670   0.00901  -0.0531   0.8178   0.4486
  -4.250  -0.1166   0.01641   0.00859  -0.0555   0.8137   0.4541
  -4.000  -0.0991   0.01624   0.00846  -0.0534   0.8038   0.4581
  -3.750  -0.0625   0.01595   0.00818  -0.0551   0.7978   0.4629
  -3.500  -0.0311   0.01577   0.00798  -0.0557   0.7914   0.4679
  -3.250  -0.0096   0.01570   0.00785  -0.0545   0.7827   0.4728
  -3.000   0.0280   0.01541   0.00755  -0.0564   0.7771   0.4781
  -2.750   0.0485   0.01535   0.00754  -0.0549   0.7682   0.4828
  -2.500   0.0789   0.01521   0.00737  -0.0553   0.7611   0.4883
  -2.250   0.1094   0.01514   0.00721  -0.0559   0.7549   0.4940
  -2.000   0.1306   0.01503   0.00719  -0.0546   0.7463   0.4991
  -1.750   0.1640   0.01490   0.00706  -0.0556   0.7401   0.5056
  -1.500   0.1850   0.01491   0.00706  -0.0543   0.7321   0.5118
  -1.250   0.2121   0.01480   0.00699  -0.0542   0.7248   0.5178
  -1.000   0.2472   0.01472   0.00690  -0.0556   0.7194   0.5254
  -0.750   0.2621   0.01478   0.00700  -0.0531   0.7107   0.5329
  -0.500   0.2917   0.01466   0.00696  -0.0534   0.7041   0.5410
  -0.250   0.3181   0.01468   0.00698  -0.0532   0.6976   0.5506
   0.000   0.3383   0.01465   0.00706  -0.0516   0.6896   0.5597
   0.250   0.3691   0.01460   0.00700  -0.0522   0.6834   0.5727
   0.500   0.3882   0.01462   0.00716  -0.0505   0.6760   0.5851
   0.750   0.4110   0.01460   0.00724  -0.0495   0.6689   0.6002
