  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9689   0.02163   0.01554  -0.0658   0.9659   0.2484
 -12.750  -0.9464   0.02105   0.01491  -0.0662   0.9548   0.2646
 -12.500  -0.9127   0.02056   0.01435  -0.0683   0.9500   0.2792
 -12.250  -0.8914   0.02022   0.01388  -0.0678   0.9383   0.2898
 -12.000  -0.8579   0.01991   0.01349  -0.0694   0.9329   0.3009
 -11.750  -0.8364   0.01973   0.01326  -0.0685   0.9214   0.3088
 -11.500  -0.8062   0.01954   0.01295  -0.0692   0.9153   0.3177
 -11.250  -0.7881   0.01942   0.01276  -0.0676   0.9046   0.3244
 -11.000  -0.7603   0.01935   0.01264  -0.0676   0.8981   0.3314
 -10.750  -0.7464   0.01931   0.01241  -0.0652   0.8888   0.3383
 -10.500  -0.7193   0.01919   0.01232  -0.0650   0.8821   0.3444
 -10.250  -0.6940   0.01918   0.01222  -0.0645   0.8766   0.3518
 -10.000  -0.6819   0.01916   0.01206  -0.0617   0.8684   0.3581
  -9.750  -0.6546   0.01911   0.01209  -0.0615   0.8629   0.3644
  -9.500  -0.6317   0.01911   0.01197  -0.0605   0.8580   0.3718
  -9.250  -0.6133   0.01903   0.01183  -0.0588   0.8519   0.3783
  -9.000  -0.5889   0.01903   0.01189  -0.0581   0.8461   0.3846
  -8.750  -0.5672   0.01897   0.01170  -0.0569   0.8413   0.3912
  -8.500  -0.5424   0.01870   0.01132  -0.0564   0.8375   0.3963
  -8.250  -0.5172   0.01853   0.01120  -0.0560   0.8328   0.4005
  -8.000  -0.4951   0.01843   0.01107  -0.0549   0.8274   0.4053
