  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2086   0.03144   0.02403  -0.0211   1.0000   0.1221
 -12.750  -1.2089   0.03087   0.02347  -0.0165   1.0000   0.1271
 -12.500  -1.2078   0.03032   0.02278  -0.0119   1.0000   0.1330
 -12.250  -1.2064   0.02982   0.02234  -0.0074   1.0000   0.1377
 -12.000  -1.2063   0.02949   0.02187  -0.0024   1.0000   0.1436
 -11.750  -1.2030   0.02901   0.02143   0.0019   1.0000   0.1485
 -11.500  -1.2019   0.02879   0.02116   0.0069   1.0000   0.1536
 -11.250  -1.2020   0.02856   0.02072   0.0122   1.0000   0.1583
 -11.000  -1.1937   0.02815   0.02041   0.0157   1.0000   0.1629
 -10.750  -1.1925   0.02801   0.02023   0.0208   1.0000   0.1676
 -10.500  -1.1927   0.02787   0.01991   0.0263   1.0000   0.1720
 -10.250  -1.1803   0.02746   0.01956   0.0291   1.0000   0.1766
 -10.000  -1.1720   0.02728   0.01937   0.0329   1.0000   0.1810
  -9.750  -1.1632   0.02709   0.01907   0.0366   1.0000   0.1853
  -9.500  -1.1508   0.02674   0.01863   0.0395   1.0000   0.1896
  -9.250  -1.1359   0.02644   0.01839   0.0419   1.0000   0.1937
  -9.000  -1.1237   0.02625   0.01818   0.0449   1.0000   0.1980
  -8.750  -1.1108   0.02610   0.01791   0.0478   0.9998   0.2023
  -8.500  -1.0813   0.02609   0.01790   0.0473   0.9973   0.2073
  -8.000  -0.9867   0.02731   0.01900   0.0394   0.9752   0.2201
  -7.750  -0.9273   0.02722   0.01901   0.0330   0.9621   0.2271
  -7.500  -0.8889   0.02711   0.01888   0.0310   0.9521   0.2334
  -7.250  -0.8433   0.02707   0.01877   0.0276   0.9452   0.2409
  -7.000  -0.8111   0.02663   0.01842   0.0268   0.9366   0.2473
  -6.750  -0.7760   0.02638   0.01812   0.0256   0.9290   0.2541
  -6.500  -0.7259   0.02580   0.01756   0.0212   0.9221   0.2607
  -6.250  -0.6865   0.02526   0.01708   0.0191   0.9140   0.2671
  -6.000  -0.6354   0.02475   0.01648   0.0149   0.9069   0.2755
  -5.750  -0.5945   0.02388   0.01576   0.0125   0.8970   0.2836
  -5.250  -0.5029   0.02213   0.01411   0.0063   0.8780   0.3030
  -5.000  -0.4719   0.02122   0.01318   0.0065   0.8624   0.3130
  -4.250  -0.2512   0.01684   0.00789  -0.0182   0.5787   0.3649
  -4.000  -0.2294   0.01696   0.00777  -0.0169   0.5539   0.3775
  -3.750  -0.2036   0.01688   0.00768  -0.0166   0.5381   0.3914
  -3.500  -0.1760   0.01683   0.00756  -0.0167   0.5269   0.4062
  -3.250  -0.1511   0.01676   0.00748  -0.0161   0.5176   0.4211
  -3.000  -0.1229   0.01670   0.00738  -0.0163   0.5089   0.4384
  -2.750  -0.0953   0.01656   0.00731  -0.0163   0.5021   0.4568
  -2.500  -0.0702   0.01641   0.00725  -0.0159   0.4964   0.4777
  -2.250  -0.0436   0.01627   0.00719  -0.0157   0.4911   0.5028
  -2.000  -0.0113   0.01611   0.00713  -0.0168   0.4862   0.5369
  -1.750   0.0107   0.01581   0.00711  -0.0156   0.4819   0.5842
