  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2192   0.02866   0.02163  -0.0259   1.0000   0.1132
 -12.750  -1.2442   0.02737   0.02041  -0.0178   1.0000   0.1258
 -12.500  -1.2703   0.02625   0.01941  -0.0091   1.0000   0.1454
 -12.250  -1.2891   0.02518   0.01854  -0.0015   1.0000   0.1807
 -12.000  -1.2946   0.02454   0.01799   0.0041   1.0000   0.2104
 -11.750  -1.2931   0.02422   0.01769   0.0086   1.0000   0.2293
 -11.500  -1.2865   0.02404   0.01744   0.0124   1.0000   0.2428
 -11.250  -1.2781   0.02395   0.01726   0.0159   1.0000   0.2534
 -11.000  -1.2682   0.02387   0.01717   0.0191   1.0000   0.2614
 -10.750  -1.2576   0.02382   0.01698   0.0221   1.0000   0.2693
 -10.500  -1.2456   0.02380   0.01694   0.0250   1.0000   0.2761
 -10.250  -1.2334   0.02385   0.01692   0.0278   1.0000   0.2827
 -10.000  -1.2218   0.02379   0.01671   0.0307   1.0000   0.2890
  -9.750  -1.2063   0.02384   0.01681   0.0328   1.0000   0.2937
  -9.500  -1.1828   0.02427   0.01715   0.0334   0.9977   0.3004
  -9.000  -1.0847   0.02603   0.01880   0.0249   0.9746   0.3141
  -8.750  -1.0477   0.02637   0.01892   0.0231   0.9636   0.3209
  -8.500  -1.0067   0.02677   0.01939   0.0205   0.9581   0.3264
  -8.250  -0.9798   0.02682   0.01942   0.0206   0.9493   0.3314
  -8.000  -0.9457   0.02725   0.01964   0.0194   0.9441   0.3387
  -7.750  -0.9205   0.02706   0.01954   0.0198   0.9359   0.3435
  -7.500  -0.8847   0.02718   0.01967   0.0182   0.9310   0.3485
  -7.000  -0.8307   0.02688   0.01908   0.0184   0.9177   0.3569
  -6.750  -0.7899   0.02663   0.01885   0.0158   0.9146   0.3610
  -6.500  -0.7677   0.02634   0.01857   0.0168   0.9062   0.3641
  -6.250  -0.7330   0.02618   0.01837   0.0154   0.9014   0.3683
  -6.000  -0.6922   0.02607   0.01814   0.0129   0.8986   0.3731
  -5.750  -0.6779   0.02581   0.01774   0.0155   0.8885   0.3764
  -5.500  -0.6372   0.02537   0.01737   0.0129   0.8849   0.3807
  -5.250  -0.5932   0.02517   0.01719   0.0099   0.8826   0.3856
  -5.000  -0.5782   0.02489   0.01686   0.0124   0.8720   0.3893
  -4.750  -0.5396   0.02460   0.01646   0.0105   0.8684   0.3942
  -4.500  -0.4957   0.02413   0.01600   0.0074   0.8663   0.3988
  -4.250  -0.4800   0.02384   0.01575   0.0097   0.8553   0.4024
  -4.000  -0.4401   0.02348   0.01538   0.0076   0.8521   0.4076
  -3.750  -0.3979   0.02309   0.01492   0.0051   0.8501   0.4129
  -3.500  -0.3843   0.02284   0.01463   0.0078   0.8386   0.4163
  -3.250  -0.3425   0.02230   0.01417   0.0053   0.8358   0.4211
  -3.000  -0.3006   0.02182   0.01372   0.0028   0.8337   0.4267
  -2.500  -0.2463   0.02111   0.01296   0.0034   0.8193   0.4362
  -2.250  -0.2027   0.02045   0.01239   0.0007   0.8174   0.4415
  -2.000  -0.1593   0.01982   0.01179  -0.0020   0.8159   0.4474
  -1.750  -0.1469   0.01967   0.01162   0.0012   0.8030   0.4523
  -1.500  -0.1041   0.01891   0.01091  -0.0014   0.8010   0.4579
  -1.250  -0.0601   0.01816   0.01023  -0.0041   0.7993   0.4640
  -0.750  -0.0008   0.01723   0.00934  -0.0042   0.7838   0.4760
  -0.250   0.0679   0.01617   0.00840  -0.0061   0.7674   0.4898
   0.000   0.0993   0.01575   0.00803  -0.0066   0.7565   0.4973
   0.250   0.1487   0.01506   0.00742  -0.0105   0.7487   0.5070
   0.500   0.1814   0.01472   0.00711  -0.0113   0.7344   0.5165
