  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1904   0.03148   0.02402  -0.0255   1.0000   0.1056
 -12.750  -1.1951   0.03047   0.02303  -0.0206   1.0000   0.1100
 -12.500  -1.1963   0.02962   0.02214  -0.0160   1.0000   0.1162
 -12.250  -1.1994   0.02876   0.02130  -0.0109   1.0000   0.1238
 -12.000  -1.2015   0.02799   0.02057  -0.0059   1.0000   0.1325
 -11.750  -1.2022   0.02733   0.01993  -0.0010   1.0000   0.1432
 -11.500  -1.2020   0.02678   0.01939   0.0039   1.0000   0.1550
 -11.250  -1.2001   0.02638   0.01895   0.0087   1.0000   0.1671
 -11.000  -1.1985   0.02607   0.01862   0.0135   1.0000   0.1772
 -10.750  -1.1974   0.02577   0.01832   0.0186   1.0000   0.1856
 -10.500  -1.1939   0.02560   0.01801   0.0233   1.0000   0.1941
 -10.250  -1.1885   0.02531   0.01777   0.0276   1.0000   0.2011
 -10.000  -1.1804   0.02516   0.01749   0.0314   1.0000   0.2085
  -9.750  -1.1706   0.02489   0.01723   0.0348   1.0000   0.2151
  -9.500  -1.1608   0.02473   0.01703   0.0383   1.0000   0.2217
  -9.250  -1.1501   0.02457   0.01673   0.0416   1.0000   0.2280
  -9.000  -1.1367   0.02431   0.01655   0.0444   1.0000   0.2338
  -8.750  -1.1246   0.02418   0.01635   0.0474   1.0000   0.2400
  -8.500  -1.1113   0.02400   0.01607   0.0502   1.0000   0.2458
  -8.250  -1.0964   0.02378   0.01592   0.0526   1.0000   0.2515
  -8.000  -1.0778   0.02388   0.01595   0.0543   0.9990   0.2580
  -7.750  -1.0493   0.02415   0.01617   0.0540   0.9960   0.2642
  -7.500  -1.0208   0.02472   0.01680   0.0538   0.9929   0.2713
  -7.250  -0.9939   0.02483   0.01680   0.0538   0.9870   0.2783
  -7.000  -0.9574   0.02550   0.01754   0.0519   0.9822   0.2860
  -6.750  -0.9048   0.02580   0.01776   0.0472   0.9630   0.2966
  -6.500  -0.8612   0.02584   0.01788   0.0442   0.9510   0.3057
  -6.250  -0.8271   0.02581   0.01779   0.0431   0.9408   0.3143
  -6.000  -0.7756   0.02593   0.01795   0.0385   0.9352   0.3228
  -5.750  -0.7491   0.02548   0.01750   0.0389   0.9250   0.3295
  -5.500  -0.7142   0.02525   0.01718   0.0378   0.9172   0.3374
  -5.250  -0.6735   0.02493   0.01697   0.0353   0.9107   0.3451
  -5.000  -0.6423   0.02467   0.01665   0.0350   0.9028   0.3541
  -4.750  -0.5998   0.02423   0.01628   0.0322   0.8965   0.3623
  -4.250  -0.5232   0.02328   0.01535   0.0287   0.8819   0.3808
  -4.000  -0.4766   0.02278   0.01489   0.0254   0.8777   0.3917
  -3.750  -0.4502   0.02212   0.01425   0.0261   0.8664   0.4007
  -3.250  -0.3763   0.02067   0.01290   0.0235   0.8486   0.4220
  -3.000  -0.3509   0.01993   0.01224   0.0245   0.8339   0.4318
  -2.750  -0.3249   0.01916   0.01150   0.0256   0.8160   0.4426
  -2.500  -0.3114   0.01854   0.01096   0.0290   0.7827   0.4515
  -2.250  -0.2682   0.01742   0.00982   0.0270   0.7416   0.4649
  -2.000  -0.1214   0.01498   0.00704   0.0045   0.6622   0.4936
  -1.750  -0.0713   0.01490   0.00663  -0.0001   0.6067   0.5121
  -1.500  -0.0443   0.01494   0.00656   0.0000   0.5787   0.5306
  -1.250  -0.0180   0.01490   0.00651   0.0002   0.5595   0.5525
  -1.000   0.0059   0.01478   0.00647   0.0010   0.5445   0.5836
  -0.750   0.0370   0.01447   0.00647   0.0001   0.5321   0.6426
   0.250   0.3824   0.01877   0.01112  -0.0463   0.4832   0.9062
   0.500   0.4238   0.01947   0.01170  -0.0488   0.4765   0.9194
   0.750   0.4849   0.02004   0.01224  -0.0555   0.4683   0.9248
   1.000   0.5245   0.02059   0.01271  -0.0579   0.4627   0.9361
   1.250   0.5944   0.02105   0.01305  -0.0667   0.4555   0.9401
   1.500   0.6353   0.02137   0.01338  -0.0695   0.4496   0.9487
   1.750   0.6863   0.02159   0.01355  -0.0745   0.4434   0.9551
   2.000   0.7520   0.02201   0.01381  -0.0827   0.4370   0.9607
   2.250   0.7906   0.02212   0.01400  -0.0852   0.4324   0.9688
   2.500   0.8346   0.02217   0.01405  -0.0889   0.4263   0.9760
   2.750   0.8860   0.02223   0.01407  -0.0943   0.4209   0.9828
   3.000   0.9491   0.02246   0.01422  -0.1023   0.4154   0.9885
   3.250   0.9957   0.02220   0.01405  -0.1067   0.4103   0.9967
   3.500   1.0292   0.02213   0.01400  -0.1084   0.4051   1.0000
   3.750   1.0536   0.02236   0.01421  -0.1082   0.4012   1.0000
   4.000   1.0966   0.02287   0.01462  -0.1122   0.3968   1.0000
   4.250   1.1106   0.02308   0.01492  -0.1098   0.3935   1.0000
   4.500   1.1217   0.02323   0.01518  -0.1067   0.3898   1.0000
   4.750   1.1371   0.02342   0.01541  -0.1046   0.3858   1.0000
   5.000   1.1579   0.02365   0.01565  -0.1036   0.3821   1.0000
   5.250   1.1917   0.02407   0.01601  -0.1054   0.3781   1.0000
   5.500   1.2145   0.02450   0.01650  -0.1050   0.3743   1.0000
