  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1980   0.03076   0.02341  -0.0290   1.0000   0.1130
 -12.750  -1.2044   0.02980   0.02249  -0.0239   1.0000   0.1179
 -12.500  -1.2077   0.02898   0.02164  -0.0189   1.0000   0.1251
 -12.250  -1.2109   0.02828   0.02093  -0.0139   1.0000   0.1337
 -12.000  -1.2150   0.02762   0.02031  -0.0085   1.0000   0.1416
 -11.750  -1.2174   0.02711   0.01978  -0.0032   1.0000   0.1516
 -11.500  -1.2171   0.02674   0.01933   0.0017   1.0000   0.1616
 -11.250  -1.2210   0.02638   0.01901   0.0075   1.0000   0.1696
 -11.000  -1.2176   0.02607   0.01863   0.0120   1.0000   0.1780
 -10.750  -1.2126   0.02583   0.01835   0.0162   1.0000   0.1859
 -10.500  -1.2055   0.02556   0.01802   0.0200   1.0000   0.1934
 -10.250  -1.1976   0.02537   0.01780   0.0237   1.0000   0.2003
 -10.000  -1.1879   0.02516   0.01746   0.0271   1.0000   0.2068
  -9.750  -1.1768   0.02491   0.01727   0.0301   1.0000   0.2126
  -9.500  -1.1658   0.02476   0.01702   0.0333   1.0000   0.2189
  -9.250  -1.1531   0.02451   0.01672   0.0360   1.0000   0.2245
  -9.000  -1.1403   0.02433   0.01657   0.0388   1.0000   0.2300
  -8.750  -1.1278   0.02421   0.01634   0.0416   1.0000   0.2359
  -8.500  -1.1130   0.02396   0.01605   0.0440   1.0000   0.2410
  -8.250  -1.0986   0.02379   0.01592   0.0464   1.0000   0.2462
  -8.000  -1.0807   0.02382   0.01588   0.0481   0.9993   0.2521
  -7.750  -1.0480   0.02430   0.01630   0.0469   0.9950   0.2587
  -7.500  -1.0180   0.02464   0.01669   0.0462   0.9899   0.2651
  -7.250  -0.9671   0.02550   0.01738   0.0417   0.9751   0.2739
  -7.000  -0.8994   0.02591   0.01793   0.0340   0.9556   0.2844
  -6.750  -0.8594   0.02608   0.01799   0.0317   0.9468   0.2937
  -6.500  -0.8302   0.02578   0.01779   0.0314   0.9370   0.3006
  -6.250  -0.7883   0.02599   0.01791   0.0288   0.9326   0.3086
  -6.000  -0.7632   0.02547   0.01742   0.0293   0.9230   0.3146
  -5.750  -0.7191   0.02548   0.01745   0.0262   0.9189   0.3222
  -5.500  -0.6970   0.02512   0.01701   0.0275   0.9091   0.3286
