  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1267   0.02880   0.02180  -0.0369   1.0000   0.1108
 -12.750  -1.1501   0.02757   0.02056  -0.0303   0.9993   0.1162
 -12.500  -1.1568   0.02596   0.01912  -0.0273   0.9925   0.1404
 -12.250  -1.1681   0.02444   0.01795  -0.0226   0.9844   0.1894
 -12.000  -1.1595   0.02383   0.01754  -0.0203   0.9783   0.2373
 -11.750  -1.1411   0.02368   0.01732  -0.0191   0.9721   0.2611
 -11.500  -1.1121   0.02386   0.01743  -0.0197   0.9682   0.2778
 -11.250  -1.0977   0.02384   0.01739  -0.0173   0.9611   0.2874
 -11.000  -1.0700   0.02398   0.01746  -0.0175   0.9564   0.2973
 -10.750  -1.0358   0.02427   0.01760  -0.0188   0.9535   0.3070
 -10.500  -1.0249   0.02422   0.01753  -0.0157   0.9454   0.3128
 -10.250  -0.9935   0.02448   0.01775  -0.0164   0.9412   0.3201
 -10.000  -0.9583   0.02463   0.01776  -0.0179   0.9384   0.3280
  -9.750  -0.9459   0.02469   0.01785  -0.0149   0.9302   0.3321
  -9.500  -0.9154   0.02485   0.01792  -0.0154   0.9258   0.3387
  -9.250  -0.8806   0.02482   0.01776  -0.0168   0.9230   0.3453
  -9.000  -0.8637   0.02490   0.01789  -0.0147   0.9158   0.3491
  -8.750  -0.8356   0.02491   0.01786  -0.0148   0.9107   0.3543
  -8.500  -0.8043   0.02490   0.01762  -0.0154   0.9072   0.3612
  -8.250  -0.7610   0.02494   0.01782  -0.0182   0.9056   0.3676
  -8.000  -0.7546   0.02502   0.01789  -0.0142   0.8957   0.3719
  -7.750  -0.7236   0.02486   0.01757  -0.0148   0.8918   0.3778
  -7.500  -0.6870   0.02438   0.01698  -0.0166   0.8895   0.3816
  -7.250  -0.6446   0.02400   0.01663  -0.0194   0.8881   0.3852
  -7.000  -0.6415   0.02398   0.01660  -0.0148   0.8769   0.3879
  -6.750  -0.6058   0.02368   0.01623  -0.0162   0.8739   0.3924
  -6.500  -0.5682   0.02331   0.01573  -0.0180   0.8719   0.3969
  -6.250  -0.5297   0.02285   0.01518  -0.0201   0.8702   0.4008
  -6.000  -0.5262   0.02279   0.01514  -0.0156   0.8585   0.4032
  -5.750  -0.4879   0.02245   0.01482  -0.0175   0.8562   0.4072
  -5.500  -0.4479   0.02207   0.01439  -0.0197   0.8544   0.4121
  -5.250  -0.4079   0.02167   0.01389  -0.0219   0.8530   0.4167
  -4.500  -0.3258   0.02076   0.01299  -0.0215   0.8370   0.4278
  -4.250  -0.2838   0.02030   0.01250  -0.0240   0.8359   0.4328
  -4.000  -0.2400   0.01983   0.01193  -0.0269   0.8349   0.4375
  -3.250  -0.1527   0.01887   0.01105  -0.0274   0.8189   0.4500
  -3.000  -0.1046   0.01839   0.01053  -0.0311   0.8178   0.4553
  -2.250  -0.0092   0.01744   0.00965  -0.0332   0.8016   0.4685
  -2.000   0.0452   0.01697   0.00917  -0.0383   0.7998   0.4749
  -1.500   0.0979   0.01646   0.00870  -0.0375   0.7848   0.4837
  -1.250   0.1523   0.01596   0.00824  -0.0426   0.7816   0.4904
  -1.000   0.1603   0.01598   0.00827  -0.0385   0.7709   0.4951
  -0.750   0.2050   0.01558   0.00789  -0.0418   0.7657   0.5014
  -0.500   0.2386   0.01534   0.00771  -0.0428   0.7587   0.5073
  -0.250   0.2620   0.01520   0.00758  -0.0418   0.7496   0.5136
   0.000   0.3121   0.01484   0.00723  -0.0462   0.7441   0.5219
   0.250   0.3199   0.01481   0.00730  -0.0421   0.7328   0.5283
   0.500   0.3645   0.01457   0.00703  -0.0453   0.7261   0.5382
   0.750   0.3751   0.01450   0.00710  -0.0418   0.7150   0.5458
   1.250   0.4259   0.01422   0.00697  -0.0406   0.6960   0.5703
   1.500   0.4590   0.01401   0.00684  -0.0416   0.6870   0.5887
   1.750   0.4716   0.01391   0.00689  -0.0384   0.6759   0.6100
   2.000   0.4941   0.01372   0.00690  -0.0372   0.6659   0.6443
   2.250   0.5119   0.01350   0.00696  -0.0348   0.6550   0.6998
   2.500   0.5341   0.01341   0.00721  -0.0333   0.6435   0.7787
   2.750   0.5898   0.01355   0.00753  -0.0386   0.6313   0.8461
   3.000   0.6348   0.01385   0.00789  -0.0418   0.6172   0.8822
   3.250   0.6761   0.01420   0.00828  -0.0444   0.6025   0.9048
   3.500   0.7182   0.01457   0.00864  -0.0472   0.5876   0.9212
   3.750   0.7552   0.01495   0.00898  -0.0488   0.5727   0.9354
   4.000   0.7960   0.01537   0.00934  -0.0514   0.5562   0.9459
   4.250   0.8351   0.01575   0.00967  -0.0537   0.5392   0.9553
   4.500   0.8675   0.01611   0.00996  -0.0548   0.5218   0.9665
   4.750   0.9028   0.01641   0.01023  -0.0566   0.5002   0.9760
   5.000   0.9364   0.01668   0.01045  -0.0583   0.4772   0.9855
