  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2006   0.02915   0.02205  -0.0274   1.0000   0.1068
 -12.750  -1.2232   0.02785   0.02078  -0.0200   1.0000   0.1156
 -12.500  -1.2501   0.02661   0.01964  -0.0114   1.0000   0.1321
 -12.250  -1.2748   0.02544   0.01866  -0.0028   1.0000   0.1611
 -12.000  -1.2884   0.02446   0.01790   0.0040   1.0000   0.2016
 -11.750  -1.2894   0.02402   0.01752   0.0090   1.0000   0.2273
 -11.500  -1.2844   0.02383   0.01730   0.0130   1.0000   0.2444
 -11.250  -1.2765   0.02373   0.01715   0.0166   1.0000   0.2560
 -11.000  -1.2666   0.02364   0.01689   0.0198   1.0000   0.2658
 -10.750  -1.2562   0.02368   0.01695   0.0229   1.0000   0.2740
 -10.500  -1.2459   0.02363   0.01671   0.0261   1.0000   0.2818
 -10.250  -1.2320   0.02367   0.01680   0.0286   1.0000   0.2875
 -10.000  -1.2199   0.02373   0.01675   0.0314   1.0000   0.2943
  -9.750  -1.2064   0.02368   0.01661   0.0339   1.0000   0.2996
  -9.500  -1.1860   0.02398   0.01692   0.0351   0.9990   0.3048
  -9.000  -1.0880   0.02586   0.01864   0.0266   0.9759   0.3197
  -8.750  -1.0468   0.02637   0.01908   0.0240   0.9655   0.3263
  -8.500  -1.0110   0.02661   0.01911   0.0223   0.9587   0.3321
  -8.250  -0.9809   0.02662   0.01921   0.0218   0.9503   0.3368
  -8.000  -0.9439   0.02711   0.01966   0.0200   0.9450   0.3440
  -7.750  -0.9236   0.02699   0.01935   0.0214   0.9362   0.3496
  -7.500  -0.8841   0.02695   0.01942   0.0190   0.9316   0.3543
  -7.000  -0.8259   0.02664   0.01896   0.0184   0.9186   0.3623
  -6.750  -0.7866   0.02660   0.01873   0.0161   0.9151   0.3667
  -6.500  -0.7666   0.02608   0.01822   0.0175   0.9061   0.3700
  -6.250  -0.7283   0.02590   0.01807   0.0154   0.9019   0.3739
  -6.000  -0.6851   0.02579   0.01791   0.0124   0.8994   0.3786
  -5.750  -0.6698   0.02543   0.01747   0.0148   0.8890   0.3822
  -5.500  -0.6316   0.02521   0.01710   0.0128   0.8853   0.3865
  -5.250  -0.5856   0.02478   0.01674   0.0093   0.8834   0.3907
  -5.000  -0.5702   0.02446   0.01644   0.0117   0.8723   0.3942
  -4.750  -0.5295   0.02416   0.01609   0.0093   0.8692   0.3995
  -4.500  -0.4879   0.02385   0.01567   0.0068   0.8670   0.4043
  -4.250  -0.4722   0.02342   0.01525   0.0091   0.8555   0.4076
  -4.000  -0.4303   0.02299   0.01487   0.0065   0.8530   0.4121
  -3.750  -0.3901   0.02260   0.01449   0.0043   0.8504   0.4175
  -3.500  -0.3738   0.02234   0.01418   0.0066   0.8391   0.4216
  -3.250  -0.3327   0.02181   0.01362   0.0042   0.8366   0.4261
  -3.000  -0.2886   0.02122   0.01311   0.0012   0.8349   0.4311
  -2.750  -0.2734   0.02101   0.01290   0.0038   0.8228   0.4352
  -2.500  -0.2333   0.02048   0.01235   0.0017   0.8202   0.4410
  -2.250  -0.1899   0.01981   0.01170  -0.0010   0.8186   0.4461
  -1.750  -0.1325   0.01888   0.01087  -0.0008   0.8039   0.4561
  -1.500  -0.0906   0.01821   0.01017  -0.0031   0.8020   0.4624
  -1.000  -0.0282   0.01716   0.00926  -0.0039   0.7867   0.4734
  -0.500   0.0413   0.01612   0.00830  -0.0061   0.7706   0.4867
   0.000   0.1229   0.01507   0.00731  -0.0107   0.7519   0.5029
   0.250   0.1582   0.01465   0.00699  -0.0121   0.7378   0.5117
   0.500   0.1994   0.01429   0.00663  -0.0147   0.7239   0.5228
   0.750   0.2415   0.01393   0.00633  -0.0175   0.7089   0.5357
   1.000   0.2810   0.01366   0.00611  -0.0199   0.6930   0.5515
   1.250   0.3173   0.01347   0.00598  -0.0216   0.6770   0.5727
   1.500   0.3478   0.01330   0.00594  -0.0222   0.6614   0.6055
   1.750   0.3638   0.01310   0.00607  -0.0197   0.6463   0.6655
   2.000   0.4686   0.01338   0.00701  -0.0357   0.6268   0.8402
   2.250   0.5431   0.01409   0.00774  -0.0452   0.6091   0.8854
   2.500   0.5879   0.01471   0.00832  -0.0485   0.5944   0.9067
   2.750   0.6282   0.01530   0.00885  -0.0508   0.5809   0.9216
   3.000   0.6731   0.01588   0.00932  -0.0542   0.5683   0.9332
   3.250   0.7159   0.01638   0.00984  -0.0573   0.5546   0.9416
   3.500   0.7530   0.01685   0.01028  -0.0593   0.5430   0.9525
   3.750   0.8105   0.01734   0.01068  -0.0657   0.5311   0.9577
   4.000   0.8411   0.01766   0.01106  -0.0665   0.5197   0.9678
   4.250   0.8854   0.01793   0.01130  -0.0702   0.5061   0.9740
   4.500   0.9215   0.01819   0.01150  -0.0722   0.4922   0.9820
   4.750   0.9604   0.01833   0.01159  -0.0750   0.4772   0.9892
   5.000   0.9951   0.01840   0.01171  -0.0770   0.4630   0.9966
   5.250   1.0191   0.01852   0.01184  -0.0769   0.4509   1.0000
   5.500   1.0243   0.01869   0.01194  -0.0728   0.4412   1.0000
   5.750   1.0247   0.01882   0.01213  -0.0678   0.4318   1.0000
   6.000   1.0305   0.01902   0.01225  -0.0639   0.4220   1.0000
   6.250   1.0294   0.01917   0.01249  -0.0587   0.4124   1.0000
   6.500   1.0346   0.01939   0.01264  -0.0547   0.4029   1.0000
   6.750   1.0355   0.01958   0.01291  -0.0499   0.3932   1.0000
   7.000   1.0392   0.01983   0.01312  -0.0456   0.3836   1.0000
   7.250   1.0410   0.02006   0.01341  -0.0411   0.3732   1.0000
   7.500   1.0435   0.02034   0.01370  -0.0367   0.3626   1.0000
   7.750   1.0452   0.02067   0.01400  -0.0322   0.3515   1.0000
   8.000   1.0459   0.02101   0.01439  -0.0276   0.3382   1.0000
   8.250   1.0477   0.02140   0.01480  -0.0233   0.3249   1.0000
