  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1620   0.02628   0.01960  -0.0331   0.9994   0.1318
 -12.750  -1.1715   0.02455   0.01819  -0.0300   0.9912   0.1796
 -12.500  -1.1626   0.02367   0.01750  -0.0284   0.9839   0.2269
 -12.250  -1.1423   0.02346   0.01728  -0.0279   0.9781   0.2502
 -12.000  -1.1195   0.02338   0.01714  -0.0276   0.9719   0.2659
 -11.750  -1.0864   0.02348   0.01716  -0.0290   0.9682   0.2788
 -11.500  -1.0715   0.02334   0.01681  -0.0270   0.9603   0.2878
 -11.250  -1.0391   0.02347   0.01698  -0.0280   0.9560   0.2962
 -11.000  -1.0133   0.02347   0.01678  -0.0280   0.9509   0.3048
 -10.750  -0.9894   0.02358   0.01695  -0.0272   0.9443   0.3112
 -10.500  -0.9578   0.02360   0.01680  -0.0282   0.9402   0.3192
 -10.250  -0.9172   0.02361   0.01681  -0.0306   0.9379   0.3253
 -10.000  -0.9056   0.02365   0.01683  -0.0276   0.9286   0.3302
  -9.750  -0.8758   0.02356   0.01652  -0.0282   0.9243   0.3373
  -9.500  -0.8341   0.02350   0.01654  -0.0308   0.9223   0.3429
  -9.250  -0.8201   0.02351   0.01653  -0.0282   0.9135   0.3475
  -9.000  -0.7922   0.02342   0.01625  -0.0283   0.9088   0.3543
  -8.750  -0.7518   0.02331   0.01622  -0.0306   0.9065   0.3607
  -8.500  -0.7112   0.02324   0.01612  -0.0330   0.9047   0.3671
  -8.250  -0.7069   0.02311   0.01587  -0.0287   0.8936   0.3712
  -8.000  -0.6715   0.02263   0.01527  -0.0302   0.8907   0.3752
  -7.750  -0.6298   0.02221   0.01489  -0.0329   0.8889   0.3790
  -7.500  -0.5880   0.02186   0.01450  -0.0355   0.8873   0.3835
  -7.000  -0.5488   0.02147   0.01386  -0.0324   0.8730   0.3920
  -6.750  -0.5065   0.02088   0.01333  -0.0352   0.8715   0.3962
  -6.500  -0.4631   0.02047   0.01292  -0.0381   0.8703   0.4007
  -5.750  -0.3786   0.01956   0.01185  -0.0383   0.8547   0.4141
  -5.500  -0.3328   0.01912   0.01145  -0.0417   0.8535   0.4189
  -5.250  -0.2866   0.01872   0.01101  -0.0452   0.8522   0.4243
  -4.750  -0.2428   0.01828   0.01051  -0.0428   0.8380   0.4331
  -4.500  -0.1976   0.01785   0.01011  -0.0461   0.8361   0.4381
  -4.250  -0.1527   0.01744   0.00967  -0.0494   0.8343   0.4437
  -4.000  -0.1482   0.01752   0.00970  -0.0448   0.8231   0.4476
  -3.750  -0.1064   0.01706   0.00927  -0.0475   0.8199   0.4529
  -3.500  -0.0624   0.01667   0.00891  -0.0505   0.8173   0.4586
  -3.250  -0.0467   0.01665   0.00888  -0.0481   0.8085   0.4633
  -3.000  -0.0138   0.01640   0.00857  -0.0490   0.8031   0.4686
  -2.750   0.0291   0.01599   0.00824  -0.0520   0.7996   0.4746
  -2.500   0.0504   0.01593   0.00820  -0.0506   0.7919   0.4801
  -2.250   0.0786   0.01577   0.00800  -0.0506   0.7851   0.4862
  -2.000   0.1209   0.01540   0.00768  -0.0534   0.7810   0.4924
  -1.750   0.1383   0.01539   0.00772  -0.0513   0.7723   0.4982
  -1.500   0.1693   0.01523   0.00752  -0.0519   0.7658   0.5058
  -1.250   0.2122   0.01491   0.00727  -0.0548   0.7613   0.5134
  -1.000   0.2228   0.01495   0.00737  -0.0513   0.7510   0.5202
  -0.750   0.2595   0.01471   0.00715  -0.0530   0.7452   0.5291
  -0.500   0.2790   0.01469   0.00720  -0.0513   0.7367   0.5380
  -0.250   0.3074   0.01454   0.00711  -0.0514   0.7293   0.5486
   0.000   0.3380   0.01444   0.00704  -0.0519   0.7227   0.5612
   0.250   0.3557   0.01438   0.00712  -0.0498   0.7137   0.5733
   0.500   0.3909   0.01422   0.00701  -0.0512   0.7074   0.5906
   0.750   0.4038   0.01424   0.00717  -0.0482   0.6980   0.6080
   1.000   0.4333   0.01411   0.00714  -0.0483   0.6908   0.6309
   1.250   0.4512   0.01411   0.00728  -0.0463   0.6823   0.6550
   1.500   0.4750   0.01405   0.00731  -0.0453   0.6742   0.6820
   1.750   0.4986   0.01403   0.00742  -0.0443   0.6665   0.7093
   2.000   0.5174   0.01401   0.00753  -0.0422   0.6575   0.7367
   2.250   0.5465   0.01400   0.00760  -0.0423   0.6501   0.7634
   2.500   0.5631   0.01403   0.00779  -0.0398   0.6405   0.7884
   2.750   0.5966   0.01405   0.00785  -0.0407   0.6329   0.8139
   3.000   0.6131   0.01414   0.00809  -0.0383   0.6229   0.8393
   3.250   0.6523   0.01424   0.00822  -0.0403   0.6144   0.8620
   3.500   0.6799   0.01442   0.00852  -0.0402   0.6036   0.8839
   3.750   0.7208   0.01463   0.00876  -0.0428   0.5939   0.9016
   4.000   0.7577   0.01479   0.00893  -0.0446   0.5812   0.9179
   4.250   0.7897   0.01498   0.00915  -0.0454   0.5660   0.9338
   4.500   0.8305   0.01521   0.00937  -0.0480   0.5486   0.9436
   4.750   0.8659   0.01549   0.00963  -0.0497   0.5315   0.9552
   5.000   0.8993   0.01576   0.00989  -0.0510   0.5135   0.9675
   5.250   0.9366   0.01605   0.01016  -0.0533   0.4958   0.9779
   5.500   0.9743   0.01631   0.01041  -0.0559   0.4771   0.9876
   5.750   1.0123   0.01660   0.01066  -0.0587   0.4568   0.9979
   6.000   1.0092   0.01666   0.01070  -0.0535   0.4442   1.0000
   6.250   0.9982   0.01675   0.01072  -0.0465   0.4332   1.0000
