  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2305   0.03126   0.02394  -0.0267   1.0000   0.1255
 -12.750  -1.2319   0.03054   0.02317  -0.0221   1.0000   0.1314
 -12.500  -1.2346   0.02980   0.02243  -0.0171   1.0000   0.1373
 -12.250  -1.2346   0.02925   0.02181  -0.0124   1.0000   0.1438
 -12.000  -1.2367   0.02869   0.02127  -0.0073   1.0000   0.1503
 -11.750  -1.2361   0.02830   0.02077  -0.0024   1.0000   0.1573
 -11.500  -1.2370   0.02787   0.02037   0.0027   1.0000   0.1634
 -11.250  -1.2372   0.02760   0.02002   0.0079   1.0000   0.1697
 -11.000  -1.2346   0.02725   0.01964   0.0126   1.0000   0.1758
 -10.750  -1.2288   0.02700   0.01936   0.0166   1.0000   0.1817
 -10.500  -1.2222   0.02676   0.01896   0.0207   1.0000   0.1880
 -10.250  -1.2124   0.02644   0.01872   0.0239   1.0000   0.1933
 -10.000  -1.2035   0.02626   0.01846   0.0275   1.0000   0.1991
  -9.750  -1.1924   0.02596   0.01807   0.0306   1.0000   0.2046
  -9.500  -1.1801   0.02572   0.01787   0.0335   1.0000   0.2094
  -9.250  -1.1685   0.02554   0.01763   0.0366   1.0000   0.2148
  -9.000  -1.1562   0.02532   0.01728   0.0395   1.0000   0.2197
  -8.750  -1.1407   0.02502   0.01707   0.0417   1.0000   0.2245
  -8.500  -1.1273   0.02487   0.01689   0.0444   1.0000   0.2295
  -8.250  -1.1109   0.02493   0.01680   0.0466   0.9992   0.2350
  -8.000  -1.0777   0.02529   0.01726   0.0452   0.9954   0.2410
  -7.750  -1.0518   0.02577   0.01771   0.0454   0.9927   0.2470
  -7.500  -1.0275   0.02589   0.01767   0.0460   0.9870   0.2529
  -7.250  -0.9862   0.02679   0.01870   0.0431   0.9827   0.2596
  -6.750  -0.9014   0.02666   0.01853   0.0375   0.9541   0.2751
  -6.500  -0.8635   0.02682   0.01871   0.0356   0.9444   0.2834
  -6.250  -0.8270   0.02682   0.01860   0.0341   0.9370   0.2906
  -6.000  -0.7946   0.02643   0.01832   0.0332   0.9281   0.2967
  -5.750  -0.7519   0.02646   0.01832   0.0304   0.9231   0.3039
  -5.500  -0.7232   0.02601   0.01780   0.0304   0.9132   0.3101
  -5.250  -0.6775   0.02587   0.01777   0.0270   0.9091   0.3179
  -5.000  -0.6540   0.02547   0.01733   0.0281   0.8992   0.3251
  -4.750  -0.6092   0.02517   0.01705   0.0249   0.8954   0.3329
  -4.500  -0.5833   0.02473   0.01665   0.0256   0.8859   0.3400
  -4.250  -0.5433   0.02446   0.01629   0.0236   0.8812   0.3492
  -3.750  -0.4718   0.02334   0.01528   0.0211   0.8666   0.3668
  -3.500  -0.4264   0.02272   0.01474   0.0179   0.8630   0.3766
  -3.000  -0.3767   0.02150   0.01355   0.0200   0.8400   0.3942
  -2.750  -0.3362   0.02074   0.01290   0.0180   0.8335   0.4048
  -2.500  -0.3133   0.02014   0.01226   0.0196   0.8187   0.4136
  -2.000  -0.2634   0.01875   0.01101   0.0219   0.7819   0.4343
  -1.750  -0.2313   0.01792   0.01028   0.0217   0.7556   0.4458
  -1.500  -0.1725   0.01667   0.00899   0.0166   0.7277   0.4622
  -1.250  -0.0690   0.01504   0.00722   0.0023   0.6842   0.4873
  -1.000  -0.0075   0.01467   0.00662  -0.0045   0.6376   0.5100
  -0.750   0.0243   0.01460   0.00650  -0.0053   0.6093   0.5327
  -0.500   0.0494   0.01451   0.00645  -0.0048   0.5883   0.5636
  -0.250   0.0722   0.01425   0.00642  -0.0038   0.5726   0.6186
   0.500   0.3529   0.01734   0.01010  -0.0430   0.5233   0.8994
   0.750   0.4152   0.01826   0.01082  -0.0497   0.5134   0.9103
   1.000   0.4600   0.01885   0.01140  -0.0529   0.5051   0.9201
   1.250   0.4966   0.01943   0.01191  -0.0545   0.4980   0.9325
   1.500   0.5659   0.01999   0.01234  -0.0630   0.4892   0.9369
   1.750   0.6124   0.02037   0.01272  -0.0668   0.4824   0.9450
   2.000   0.6605   0.02071   0.01298  -0.0711   0.4756   0.9520
   2.250   0.7209   0.02103   0.01321  -0.0781   0.4688   0.9575
   2.500   0.7579   0.02128   0.01349  -0.0802   0.4628   0.9661
   2.750   0.8105   0.02135   0.01354  -0.0856   0.4566   0.9717
   3.000   0.8607   0.02176   0.01384  -0.0907   0.4510   0.9790
   3.250   0.9120   0.02164   0.01377  -0.0960   0.4450   0.9846
   3.500   0.9540   0.02172   0.01388  -0.0993   0.4393   0.9918
   3.750   1.0095   0.02155   0.01368  -0.1056   0.4335   0.9976
   4.000   1.0607   0.02183   0.01387  -0.1111   0.4279   1.0000
   4.250   1.0695   0.02194   0.01408  -0.1076   0.4239   1.0000
   4.500   1.0850   0.02211   0.01432  -0.1055   0.4197   1.0000
   4.750   1.1041   0.02231   0.01452  -0.1042   0.4154   1.0000
   5.000   1.1299   0.02257   0.01474  -0.1043   0.4109   1.0000
   5.250   1.1501   0.02288   0.01506  -0.1032   0.4057   1.0000
