  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1237   0.02534   0.01885  -0.0395   0.9962   0.1559
 -12.750  -1.1271   0.02377   0.01754  -0.0374   0.9864   0.2003
 -12.500  -1.1106   0.02304   0.01694  -0.0373   0.9797   0.2390
 -12.250  -1.0916   0.02268   0.01653  -0.0365   0.9716   0.2602
 -12.000  -1.0591   0.02256   0.01630  -0.0381   0.9673   0.2777
 -11.750  -1.0405   0.02245   0.01620  -0.0367   0.9588   0.2879
 -11.500  -1.0078   0.02237   0.01602  -0.0380   0.9542   0.2988
 -11.250  -0.9833   0.02235   0.01590  -0.0376   0.9475   0.3077
 -11.000  -0.9556   0.02227   0.01575  -0.0378   0.9411   0.3152
 -10.750  -0.9191   0.02227   0.01569  -0.0395   0.9377   0.3234
 -10.500  -0.8996   0.02215   0.01543  -0.0382   0.9299   0.3298
 -10.250  -0.8671   0.02224   0.01555  -0.0389   0.9247   0.3366
 -10.000  -0.8335   0.02216   0.01529  -0.0402   0.9211   0.3447
  -9.750  -0.7913   0.02203   0.01521  -0.0428   0.9192   0.3510
  -9.250  -0.7465   0.02189   0.01485  -0.0408   0.9050   0.3634
  -9.000  -0.7032   0.02168   0.01474  -0.0436   0.9032   0.3698
  -8.750  -0.6616   0.02158   0.01459  -0.0461   0.9017   0.3776
  -8.250  -0.6139   0.02103   0.01394  -0.0447   0.8879   0.3872
  -8.000  -0.5709   0.02065   0.01355  -0.0476   0.8861   0.3917
  -7.750  -0.5295   0.02021   0.01300  -0.0502   0.8842   0.3967
  -7.250  -0.4813   0.01959   0.01226  -0.0488   0.8706   0.4050
  -7.000  -0.4404   0.01919   0.01187  -0.0513   0.8680   0.4093
  -6.750  -0.3998   0.01879   0.01140  -0.0537   0.8656   0.4142
  -6.500  -0.3868   0.01871   0.01122  -0.0509   0.8561   0.4184
  -6.250  -0.3536   0.01830   0.01077  -0.0519   0.8515   0.4229
  -6.000  -0.3138   0.01791   0.01041  -0.0541   0.8484   0.4273
  -5.750  -0.2730   0.01755   0.01001  -0.0565   0.8457   0.4323
  -5.250  -0.2299   0.01722   0.00954  -0.0541   0.8307   0.4411
  -5.000  -0.1894   0.01685   0.00920  -0.0564   0.8275   0.4459
  -4.750  -0.1738   0.01682   0.00919  -0.0540   0.8183   0.4499
  -4.500  -0.1436   0.01661   0.00892  -0.0544   0.8129   0.4549
  -4.250  -0.1075   0.01633   0.00855  -0.0560   0.8090   0.4602
  -4.000  -0.0884   0.01624   0.00854  -0.0543   0.8007   0.4644
  -3.750  -0.0596   0.01608   0.00838  -0.0544   0.7946   0.4694
  -3.500  -0.0244   0.01587   0.00810  -0.0557   0.7903   0.4750
  -3.250  -0.0053   0.01584   0.00807  -0.0541   0.7827   0.4798
  -3.000   0.0222   0.01568   0.00797  -0.0540   0.7762   0.4850
  -2.750   0.0569   0.01550   0.00776  -0.0552   0.7715   0.4913
  -2.500   0.0767   0.01553   0.00776  -0.0537   0.7643   0.4969
  -2.250   0.1027   0.01539   0.00769  -0.0533   0.7577   0.5023
  -2.000   0.1364   0.01524   0.00755  -0.0543   0.7528   0.5092
  -1.750   0.1574   0.01527   0.00757  -0.0530   0.7458   0.5164
  -1.500   0.1818   0.01518   0.00758  -0.0524   0.7391   0.5229
  -1.250   0.2144   0.01507   0.00746  -0.0532   0.7341   0.5311
  -1.000   0.2368   0.01508   0.00751  -0.0522   0.7274   0.5393
  -0.750   0.2595   0.01504   0.00757  -0.0511   0.7203   0.5481
  -0.500   0.2914   0.01494   0.00747  -0.0519   0.7151   0.5591
  -0.250   0.3127   0.01496   0.00759  -0.0506   0.7079   0.5696
   0.000   0.3357   0.01491   0.00762  -0.0495   0.7006   0.5814
   0.250   0.3681   0.01484   0.00755  -0.0503   0.6952   0.5966
   0.500   0.3854   0.01491   0.00776  -0.0482   0.6876   0.6106
   0.750   0.4094   0.01489   0.00783  -0.0473   0.6808   0.6267
   1.000   0.4420   0.01484   0.00782  -0.0481   0.6756   0.6446
   1.250   0.4562   0.01494   0.00805  -0.0454   0.6677   0.6611
   1.500   0.4812   0.01492   0.00810  -0.0447   0.6610   0.6793
   1.750   0.5130   0.01491   0.00811  -0.0453   0.6555   0.6981
   2.000   0.5248   0.01501   0.00835  -0.0421   0.6472   0.7155
   2.250   0.5525   0.01496   0.00837  -0.0419   0.6407   0.7327
