  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2130   0.03203   0.02467  -0.0236   1.0000   0.1166
 -12.750  -1.2129   0.03138   0.02400  -0.0192   1.0000   0.1213
 -12.500  -1.2115   0.03074   0.02327  -0.0149   1.0000   0.1267
 -12.250  -1.2115   0.03023   0.02279  -0.0101   1.0000   0.1319
 -12.000  -1.2106   0.02979   0.02217  -0.0054   1.0000   0.1378
 -11.750  -1.2090   0.02933   0.02179  -0.0008   1.0000   0.1428
 -11.500  -1.2088   0.02907   0.02141   0.0043   1.0000   0.1485
 -11.250  -1.2049   0.02864   0.02098   0.0086   1.0000   0.1535
 -11.000  -1.2045   0.02847   0.02079   0.0138   1.0000   0.1582
 -10.750  -1.2042   0.02826   0.02043   0.0191   1.0000   0.1631
 -10.500  -1.1955   0.02788   0.02007   0.0226   1.0000   0.1678
 -10.250  -1.1879   0.02769   0.01986   0.0265   1.0000   0.1724
 -10.000  -1.1808   0.02750   0.01954   0.0305   1.0000   0.1772
  -9.750  -1.1680   0.02711   0.01913   0.0333   1.0000   0.1818
  -9.500  -1.1558   0.02688   0.01893   0.0363   1.0000   0.1858
  -9.250  -1.1447   0.02669   0.01866   0.0395   1.0000   0.1904
  -9.000  -1.1348   0.02651   0.01831   0.0430   1.0000   0.1943
  -8.750  -1.1163   0.02609   0.01800   0.0446   1.0000   0.1991
  -8.500  -1.1005   0.02595   0.01786   0.0469   0.9997   0.2033
  -8.250  -1.0778   0.02613   0.01794   0.0478   0.9976   0.2084
  -8.000  -1.0422   0.02653   0.01829   0.0461   0.9939   0.2135
  -7.750  -1.0188   0.02637   0.01819   0.0468   0.9912   0.2178
  -7.250  -0.8998   0.02729   0.01905   0.0342   0.9617   0.2323
  -7.000  -0.8599   0.02719   0.01897   0.0319   0.9504   0.2397
  -6.750  -0.8259   0.02701   0.01865   0.0310   0.9399   0.2460
  -6.500  -0.7779   0.02657   0.01838   0.0269   0.9325   0.2537
  -6.250  -0.7339   0.02621   0.01798   0.0240   0.9244   0.2604
  -6.000  -0.6964   0.02562   0.01737   0.0223   0.9157   0.2666
  -5.750  -0.6414   0.02508   0.01693   0.0171   0.9099   0.2745
  -5.500  -0.6097   0.02447   0.01628   0.0167   0.8999   0.2816
  -5.250  -0.5446   0.02361   0.01554   0.0096   0.8944   0.2924
  -5.000  -0.5150   0.02277   0.01467   0.0100   0.8815   0.3018
  -4.750  -0.4803   0.02172   0.01375   0.0091   0.8674   0.3111
  -4.250  -0.4558   0.02016   0.01226   0.0167   0.8048   0.3273
  -4.000  -0.2700   0.01687   0.00808  -0.0126   0.6031   0.3621
  -3.750  -0.2436   0.01692   0.00792  -0.0124   0.5632   0.3747
  -3.500  -0.2209   0.01699   0.00781  -0.0113   0.5417   0.3874
  -3.250  -0.1953   0.01692   0.00771  -0.0109   0.5282   0.4020
  -3.000  -0.1682   0.01683   0.00760  -0.0109   0.5176   0.4169
  -2.750  -0.1408   0.01676   0.00751  -0.0108   0.5089   0.4340
  -2.500  -0.1159   0.01667   0.00744  -0.0103   0.5018   0.4517
  -2.250  -0.0869   0.01656   0.00735  -0.0106   0.4946   0.4717
  -2.000  -0.0569   0.01643   0.00728  -0.0112   0.4885   0.4957
  -1.750  -0.0342   0.01620   0.00724  -0.0102   0.4832   0.5238
  -1.500  -0.0116   0.01593   0.00717  -0.0092   0.4781   0.5646
  -0.750   0.2769   0.01897   0.01115  -0.0493   0.4565   0.8711
  -0.500   0.3235   0.01980   0.01187  -0.0526   0.4523   0.8864
