  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1711   0.02391   0.01776  -0.0325   0.9914   0.2149
 -12.750  -1.1522   0.02350   0.01730  -0.0322   0.9841   0.2400
 -12.500  -1.1271   0.02331   0.01702  -0.0326   0.9783   0.2571
 -12.250  -1.1036   0.02315   0.01683  -0.0324   0.9712   0.2694
 -12.000  -1.0691   0.02312   0.01676  -0.0342   0.9672   0.2804
 -11.750  -1.0525   0.02293   0.01637  -0.0325   0.9585   0.2890
 -11.500  -1.0176   0.02294   0.01642  -0.0340   0.9543   0.2971
 -11.250  -0.9946   0.02281   0.01609  -0.0335   0.9475   0.3048
 -11.000  -0.9649   0.02277   0.01612  -0.0339   0.9415   0.3112
 -10.750  -0.9301   0.02275   0.01599  -0.0353   0.9377   0.3195
 -10.250  -0.8771   0.02267   0.01586  -0.0349   0.9250   0.3310
 -10.000  -0.8434   0.02253   0.01556  -0.0361   0.9214   0.3380
  -9.750  -0.8026   0.02236   0.01540  -0.0386   0.9193   0.3441
  -9.250  -0.7567   0.02229   0.01517  -0.0367   0.9052   0.3563
  -9.000  -0.7151   0.02206   0.01500  -0.0392   0.9032   0.3627
  -8.750  -0.6724   0.02185   0.01477  -0.0419   0.9017   0.3688
  -8.250  -0.6290   0.02122   0.01389  -0.0398   0.8876   0.3775
  -8.000  -0.5842   0.02074   0.01346  -0.0430   0.8860   0.3817
  -7.750  -0.5399   0.02033   0.01303  -0.0461   0.8844   0.3864
  -7.500  -0.4988   0.01993   0.01251  -0.0487   0.8826   0.3921
  -7.250  -0.4956   0.01990   0.01234  -0.0440   0.8704   0.3954
  -7.000  -0.4526   0.01931   0.01183  -0.0469   0.8681   0.4000
  -6.750  -0.4104   0.01891   0.01142  -0.0496   0.8658   0.4048
  -6.250  -0.3656   0.01857   0.01089  -0.0474   0.8517   0.4141
  -6.000  -0.3251   0.01804   0.01041  -0.0498   0.8486   0.4189
  -5.750  -0.2832   0.01766   0.01003  -0.0524   0.8459   0.4238
  -5.500  -0.2717   0.01765   0.01000  -0.0492   0.8358   0.4279
  -5.250  -0.2402   0.01741   0.00964  -0.0499   0.8311   0.4331
  -5.000  -0.1999   0.01696   0.00921  -0.0523   0.8278   0.4383
  -4.750  -0.1822   0.01690   0.00919  -0.0502   0.8191   0.4425
  -4.500  -0.1528   0.01670   0.00896  -0.0504   0.8133   0.4477
  -4.250  -0.1178   0.01648   0.00861  -0.0518   0.8092   0.4533
  -4.000  -0.0963   0.01631   0.00853  -0.0505   0.8015   0.4578
  -3.750  -0.0689   0.01615   0.00839  -0.0504   0.7950   0.4630
  -3.500  -0.0339   0.01594   0.00812  -0.0517   0.7906   0.4690
  -3.250  -0.0132   0.01591   0.00806  -0.0503   0.7835   0.4740
  -3.000   0.0129   0.01573   0.00796  -0.0499   0.7766   0.4792
  -2.750   0.0472   0.01555   0.00777  -0.0511   0.7718   0.4858
  -2.500   0.0688   0.01556   0.00774  -0.0499   0.7649   0.4918
  -2.250   0.0933   0.01542   0.00769  -0.0492   0.7580   0.4973
  -2.000   0.1266   0.01526   0.00753  -0.0502   0.7530   0.5043
  -1.750   0.1493   0.01528   0.00753  -0.0492   0.7464   0.5116
  -1.500   0.1723   0.01519   0.00755  -0.0483   0.7393   0.5182
  -1.250   0.2043   0.01507   0.00743  -0.0490   0.7343   0.5267
  -1.000   0.2287   0.01505   0.00746  -0.0484   0.7280   0.5349
  -0.750   0.2494   0.01502   0.00753  -0.0470   0.7207   0.5440
  -0.500   0.2805   0.01491   0.00744  -0.0475   0.7154   0.5552
  -0.250   0.3040   0.01490   0.00751  -0.0466   0.7087   0.5670
   0.000   0.3246   0.01485   0.00757  -0.0452   0.7010   0.5793
   0.250   0.3567   0.01471   0.00748  -0.0458   0.6953   0.5958
   0.500   0.3741   0.01475   0.00765  -0.0438   0.6877   0.6135
   0.750   0.3965   0.01471   0.00772  -0.0426   0.6808   0.6337
   1.000   0.4287   0.01463   0.00770  -0.0432   0.6754   0.6565
   1.250   0.4420   0.01470   0.00795  -0.0403   0.6675   0.6787
   1.500   0.4660   0.01467   0.00802  -0.0393   0.6608   0.7029
   1.750   0.4981   0.01464   0.00803  -0.0399   0.6553   0.7275
   2.000   0.5091   0.01471   0.00828  -0.0365   0.6468   0.7495
   2.250   0.5367   0.01468   0.00831  -0.0362   0.6403   0.7717
   2.500   0.5608   0.01473   0.00846  -0.0353   0.6335   0.7933
   2.750   0.5802   0.01477   0.00863  -0.0334   0.6254   0.8144
   3.000   0.6154   0.01476   0.00864  -0.0346   0.6190   0.8349
   3.250   0.6334   0.01489   0.00893  -0.0325   0.6103   0.8556
   3.500   0.6673   0.01493   0.00901  -0.0335   0.6024   0.8746
   3.750   0.6970   0.01503   0.00920  -0.0337   0.5918   0.8923
   4.000   0.7367   0.01501   0.00915  -0.0358   0.5782   0.9066
   4.250   0.7729   0.01503   0.00914  -0.0372   0.5629   0.9205
   4.500   0.8030   0.01521   0.00941  -0.0377   0.5490   0.9349
   4.750   0.8420   0.01543   0.00965  -0.0401   0.5349   0.9450
   5.000   0.8796   0.01567   0.00989  -0.0422   0.5199   0.9544
   5.250   0.9136   0.01592   0.01013  -0.0437   0.5039   0.9662
   5.500   0.9514   0.01620   0.01041  -0.0461   0.4849   0.9758
   5.750   0.9875   0.01646   0.01067  -0.0484   0.4635   0.9864
   6.000   1.0233   0.01676   0.01092  -0.0507   0.4391   0.9973
   6.250   1.0168   0.01682   0.01094  -0.0451   0.4236   1.0000
   6.500   1.0004   0.01692   0.01098  -0.0373   0.4107   1.0000
   6.750   0.9907   0.01718   0.01116  -0.0307   0.3947   1.0000
   7.000   0.9839   0.01757   0.01146  -0.0248   0.3755   1.0000
   7.250   0.9789   0.01809   0.01188  -0.0194   0.3548   1.0000
   7.500   0.9737   0.01877   0.01243  -0.0143   0.3328   1.0000
   7.750   0.9689   0.01960   0.01312  -0.0094   0.3101   1.0000
   8.000   0.9648   0.02055   0.01397  -0.0050   0.2845   1.0000
   8.250   0.9588   0.02172   0.01498  -0.0007   0.2585   1.0000
   8.500   0.9523   0.02308   0.01619   0.0034   0.2293   1.0000
   8.750   0.9450   0.02466   0.01759   0.0072   0.2002   1.0000
   9.000   0.9380   0.02640   0.01915   0.0106   0.1757   1.0000
   9.250   0.9336   0.02815   0.02076   0.0134   0.1561   1.0000
   9.500   0.9314   0.02989   0.02240   0.0159   0.1421   1.0000
   9.750   0.9309   0.03161   0.02405   0.0180   0.1312   1.0000
  10.000   0.9303   0.03341   0.02575   0.0200   0.1235   1.0000
  10.250   0.9361   0.03487   0.02722   0.0214   0.1157   1.0000
  10.500   0.9383   0.03660   0.02887   0.0229   0.1099   1.0000
  10.750   0.9452   0.03806   0.03035   0.0241   0.1042   1.0000
  11.000   0.9495   0.03971   0.03190   0.0254   0.0996   1.0000
  11.250   0.9586   0.04108   0.03335   0.0262   0.0953   1.0000
  11.500   0.9659   0.04259   0.03482   0.0272   0.0915   1.0000
  11.750   0.9753   0.04395   0.03617   0.0281   0.0880   1.0000
  12.000   0.9853   0.04533   0.03759   0.0288   0.0847   1.0000
  12.250   0.9952   0.04669   0.03889   0.0295   0.0818   1.0000
  12.500   1.0072   0.04793   0.04013   0.0303   0.0789   1.0000
  12.750   1.0176   0.04933   0.04161   0.0308   0.0764   1.0000
  13.000   1.0283   0.05069   0.04294   0.0314   0.0739   1.0000
