  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2289   0.02870   0.02160  -0.0221   1.0000   0.1197
 -12.750  -1.2460   0.02749   0.02047  -0.0152   1.0000   0.1336
 -12.500  -1.2637   0.02641   0.01952  -0.0078   1.0000   0.1553
 -12.250  -1.2771   0.02566   0.01887  -0.0007   1.0000   0.1798
 -12.000  -1.2863   0.02518   0.01843   0.0059   1.0000   0.1983
 -11.750  -1.2864   0.02485   0.01810   0.0109   1.0000   0.2147
 -11.500  -1.2819   0.02462   0.01780   0.0151   1.0000   0.2268
 -11.250  -1.2751   0.02446   0.01753   0.0190   1.0000   0.2371
 -11.000  -1.2677   0.02430   0.01738   0.0228   1.0000   0.2453
 -10.750  -1.2587   0.02419   0.01713   0.0263   1.0000   0.2534
 -10.500  -1.2476   0.02404   0.01698   0.0294   1.0000   0.2597
 -10.250  -1.2368   0.02399   0.01686   0.0326   1.0000   0.2664
 -10.000  -1.2254   0.02386   0.01657   0.0357   1.0000   0.2726
  -9.750  -1.2112   0.02379   0.01656   0.0382   1.0000   0.2778
  -9.500  -1.1988   0.02377   0.01647   0.0411   1.0000   0.2840
  -9.250  -1.1864   0.02366   0.01621   0.0440   1.0000   0.2895
  -9.000  -1.1704   0.02363   0.01625   0.0462   1.0000   0.2942
  -8.750  -1.1559   0.02363   0.01621   0.0486   1.0000   0.2993
  -8.500  -1.1445   0.02363   0.01602   0.0517   1.0000   0.3053
  -8.250  -1.1234   0.02367   0.01613   0.0528   0.9993   0.3100
  -8.000  -1.0928   0.02432   0.01678   0.0521   0.9954   0.3156
  -7.750  -1.0665   0.02480   0.01713   0.0522   0.9916   0.3216
  -7.250  -0.9691   0.02624   0.01858   0.0439   0.9636   0.3360
  -7.000  -0.9277   0.02646   0.01863   0.0414   0.9504   0.3433
  -6.750  -0.8767   0.02675   0.01899   0.0369   0.9447   0.3481
  -6.500  -0.8456   0.02636   0.01857   0.0363   0.9335   0.3523
  -6.250  -0.8123   0.02617   0.01827   0.0353   0.9242   0.3573
  -6.000  -0.7725   0.02602   0.01799   0.0331   0.9180   0.3622
  -5.750  -0.7402   0.02563   0.01768   0.0323   0.9097   0.3665
  -5.500  -0.7033   0.02549   0.01754   0.0306   0.9043   0.3716
  -5.250  -0.6579   0.02541   0.01738   0.0273   0.9012   0.3775
  -5.000  -0.6410   0.02502   0.01687   0.0295   0.8904   0.3814
  -4.750  -0.5958   0.02463   0.01658   0.0262   0.8873   0.3866
  -4.250  -0.5332   0.02400   0.01591   0.0252   0.8732   0.3974
  -4.000  -0.4890   0.02359   0.01545   0.0221   0.8705   0.4030
  -3.750  -0.4668   0.02313   0.01505   0.0233   0.8598   0.4072
  -3.500  -0.4257   0.02271   0.01466   0.0210   0.8560   0.4134
  -3.250  -0.3857   0.02229   0.01418   0.0190   0.8524   0.4198
  -3.000  -0.3617   0.02176   0.01368   0.0200   0.8413   0.4243
  -2.750  -0.3176   0.02115   0.01315   0.0171   0.8383   0.4305
  -1.750  -0.1897   0.01885   0.01097   0.0155   0.8057   0.4544
  -1.250  -0.1266   0.01756   0.00975   0.0151   0.7869   0.4679
  -1.000  -0.0993   0.01702   0.00925   0.0156   0.7711   0.4745
  -0.750  -0.0643   0.01643   0.00863   0.0148   0.7550   0.4824
  -0.500  -0.0168   0.01561   0.00789   0.0113   0.7373   0.4915
  -0.250   0.0445   0.01480   0.00702   0.0052   0.7147   0.5028
   0.000   0.1070   0.01419   0.00636  -0.0016   0.6831   0.5151
   0.250   0.1566   0.01401   0.00602  -0.0060   0.6517   0.5286
   0.500   0.1875   0.01402   0.00596  -0.0067   0.6249   0.5437
   0.750   0.2131   0.01403   0.00597  -0.0063   0.6033   0.5612
   1.000   0.2336   0.01400   0.00601  -0.0049   0.5851   0.5867
   1.250   0.2512   0.01381   0.00608  -0.0028   0.5692   0.6362
   1.750   0.4628   0.01556   0.00856  -0.0348   0.5263   0.8999
   2.000   0.5033   0.01635   0.00923  -0.0370   0.5142   0.9174
   2.250   0.5641   0.01716   0.00996  -0.0435   0.5012   0.9262
   2.500   0.6042   0.01772   0.01048  -0.0460   0.4903   0.9374
   2.750   0.6595   0.01832   0.01095  -0.0516   0.4794   0.9452
   3.000   0.7024   0.01876   0.01141  -0.0548   0.4694   0.9542
   3.250   0.7559   0.01921   0.01174  -0.0603   0.4598   0.9606
   3.500   0.7959   0.01951   0.01208  -0.0631   0.4508   0.9684
   3.750   0.8476   0.01979   0.01230  -0.0684   0.4418   0.9746
   4.000   0.8911   0.02008   0.01260  -0.0720   0.4336   0.9814
   4.250   0.9391   0.02018   0.01269  -0.0766   0.4248   0.9877
   4.500   0.9879   0.02049   0.01295  -0.0815   0.4172   0.9930
   4.750   1.0300   0.02043   0.01297  -0.0850   0.4089   0.9988
   5.000   1.0606   0.02068   0.01311  -0.0861   0.4012   1.0000
   5.250   1.0635   0.02079   0.01331  -0.0815   0.3948   1.0000
   5.500   1.0694   0.02090   0.01345  -0.0775   0.3880   1.0000
   5.750   1.0877   0.02117   0.01361  -0.0760   0.3806   1.0000
   6.000   1.0865   0.02126   0.01382  -0.0706   0.3743   1.0000
