  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3109   0.02590   0.01948  -0.0124   1.0000   0.1929
 -12.750  -1.3188   0.02545   0.01905  -0.0065   1.0000   0.2095
 -12.500  -1.3198   0.02516   0.01872  -0.0016   1.0000   0.2230
 -12.250  -1.3163   0.02495   0.01839   0.0026   1.0000   0.2343
 -12.000  -1.2721   0.02563   0.01895  -0.0010   0.9916   0.2496
 -11.750  -1.2437   0.02591   0.01924  -0.0015   0.9848   0.2589
 -11.500  -1.2141   0.02617   0.01936  -0.0021   0.9791   0.2672
 -11.250  -1.1901   0.02634   0.01952  -0.0015   0.9730   0.2739
 -11.000  -1.1582   0.02670   0.01965  -0.0026   0.9689   0.2816
 -10.750  -1.1391   0.02658   0.01962  -0.0010   0.9616   0.2863
 -10.500  -1.1088   0.02692   0.01990  -0.0015   0.9572   0.2930
 -10.250  -1.0896   0.02688   0.01965  -0.0000   0.9506   0.2987
 -10.000  -1.0604   0.02703   0.01989  -0.0003   0.9455   0.3033
  -9.750  -1.0258   0.02737   0.02019  -0.0016   0.9421   0.3092
  -9.500  -1.0122   0.02720   0.01984   0.0010   0.9344   0.3141
  -9.250  -0.9815   0.02713   0.01977   0.0004   0.9299   0.3184
  -9.000  -0.9436   0.02747   0.02016  -0.0015   0.9270   0.3238
  -8.750  -0.9296   0.02743   0.02003   0.0011   0.9193   0.3288
  -8.500  -0.9034   0.02733   0.01978   0.0014   0.9141   0.3345
  -8.250  -0.8632   0.02744   0.02000  -0.0009   0.9116   0.3393
  -7.750  -0.8193   0.02707   0.01949   0.0012   0.8991   0.3471
  -7.500  -0.7864   0.02689   0.01911   0.0002   0.8959   0.3514
  -7.250  -0.7456   0.02646   0.01872  -0.0024   0.8942   0.3553
  -7.000  -0.7365   0.02623   0.01849   0.0011   0.8841   0.3578
  -6.750  -0.7017   0.02599   0.01822  -0.0002   0.8807   0.3616
  -6.500  -0.6646   0.02572   0.01787  -0.0020   0.8785   0.3661
  -6.000  -0.6222   0.02519   0.01718   0.0004   0.8650   0.3737
  -5.750  -0.5839   0.02486   0.01689  -0.0015   0.8627   0.3776
  -5.500  -0.5438   0.02455   0.01657  -0.0038   0.8609   0.3819
  -5.000  -0.5041   0.02424   0.01610  -0.0007   0.8467   0.3897
  -4.750  -0.4645   0.02372   0.01559  -0.0029   0.8449   0.3943
  -4.500  -0.4229   0.02331   0.01523  -0.0054   0.8434   0.3987
  -4.000  -0.3816   0.02300   0.01487  -0.0027   0.8290   0.4065
  -3.750  -0.3437   0.02263   0.01441  -0.0043   0.8271   0.4111
  -3.500  -0.3009   0.02201   0.01387  -0.0071   0.8259   0.4161
  -3.000  -0.2583   0.02172   0.01361  -0.0045   0.8114   0.4243
  -2.750  -0.2187   0.02124   0.01309  -0.0065   0.8098   0.4295
  -2.500  -0.1763   0.02061   0.01249  -0.0091   0.8087   0.4348
  -2.250  -0.1341   0.02001   0.01196  -0.0116   0.8075   0.4401
  -1.500  -0.0452   0.01900   0.01098  -0.0122   0.7919   0.4551
  -1.250   0.0024   0.01832   0.01039  -0.0157   0.7908   0.4617
  -0.500   0.1046   0.01706   0.00926  -0.0188   0.7742   0.4799
  -0.250   0.1627   0.01632   0.00858  -0.0245   0.7723   0.4890
   0.000   0.1635   0.01650   0.00876  -0.0191   0.7597   0.4945
   0.250   0.2188   0.01579   0.00819  -0.0244   0.7563   0.5038
   0.750   0.2799   0.01526   0.00781  -0.0252   0.7401   0.5237
   1.000   0.3418   0.01468   0.00731  -0.0321   0.7353   0.5403
   1.250   0.3419   0.01474   0.00748  -0.0263   0.7229   0.5530
   1.500   0.3955   0.01421   0.00712  -0.0315   0.7163   0.5810
   1.750   0.3950   0.01415   0.00729  -0.0256   0.7044   0.6132
   2.000   0.4426   0.01354   0.00732  -0.0293   0.6964   0.7343
   2.250   0.5835   0.01409   0.00835  -0.0524   0.6828   0.8715
   2.500   0.6262   0.01452   0.00880  -0.0550   0.6704   0.8998
   2.750   0.6754   0.01495   0.00916  -0.0589   0.6579   0.9168
   3.000   0.7215   0.01542   0.00961  -0.0623   0.6439   0.9273
   3.250   0.7556   0.01580   0.01000  -0.0633   0.6297   0.9384
   3.500   0.7885   0.01614   0.01030  -0.0642   0.6155   0.9504
   3.750   0.8367   0.01643   0.01056  -0.0683   0.5981   0.9574
   4.000   0.8684   0.01668   0.01076  -0.0691   0.5800   0.9676
   4.250   0.8986   0.01687   0.01090  -0.0698   0.5576   0.9771
   4.500   0.9312   0.01702   0.01098  -0.0711   0.5343   0.9849
   4.750   0.9635   0.01724   0.01112  -0.0724   0.5122   0.9929
   5.000   1.0014   0.01739   0.01119  -0.0751   0.4886   0.9999
   5.250   0.9990   0.01761   0.01136  -0.0696   0.4726   1.0000
   5.500   0.9963   0.01785   0.01156  -0.0641   0.4565   1.0000
   5.750   0.9945   0.01813   0.01179  -0.0588   0.4405   1.0000
   6.000   0.9928   0.01844   0.01203  -0.0535   0.4245   1.0000
   6.250   0.9919   0.01878   0.01232  -0.0485   0.4089   1.0000
   6.500   0.9910   0.01916   0.01263  -0.0435   0.3936   1.0000
   6.750   0.9897   0.01959   0.01297  -0.0385   0.3778   1.0000
   7.000   0.9902   0.02002   0.01336  -0.0339   0.3627   1.0000
   7.250   0.9911   0.02049   0.01378  -0.0295   0.3476   1.0000
   7.500   0.9918   0.02101   0.01425  -0.0250   0.3326   1.0000
   7.750   0.9927   0.02158   0.01477  -0.0208   0.3177   1.0000
   8.000   0.9933   0.02221   0.01533  -0.0166   0.3028   1.0000
   8.500   0.9949   0.02361   0.01663  -0.0086   0.2714   1.0000
   8.750   0.9952   0.02443   0.01739  -0.0047   0.2542   1.0000
   9.250   0.9935   0.02639   0.01923   0.0029   0.2155   1.0000
   9.500   0.9910   0.02760   0.02034   0.0066   0.1939   1.0000
   9.750   0.9858   0.02906   0.02165   0.0104   0.1731   1.0000
  10.000   0.9821   0.03056   0.02305   0.0138   0.1554   1.0000
  10.250   0.9793   0.03213   0.02452   0.0169   0.1408   1.0000
  10.500   0.9763   0.03381   0.02610   0.0198   0.1300   1.0000
  10.750   0.9781   0.03527   0.02754   0.0221   0.1209   1.0000
  11.000   0.9788   0.03686   0.02910   0.0244   0.1139   1.0000
  11.250   0.9802   0.03847   0.03068   0.0264   0.1082   1.0000
  11.500   0.9830   0.04005   0.03225   0.0283   0.1034   1.0000
  11.750   0.9864   0.04163   0.03383   0.0299   0.0983   1.0000
  12.000   0.9897   0.04325   0.03540   0.0315   0.0945   1.0000
  12.250   0.9959   0.04472   0.03693   0.0329   0.0908   1.0000
  12.500   1.0013   0.04626   0.03844   0.0341   0.0875   1.0000
  12.750   1.0084   0.04771   0.03987   0.0354   0.0844   1.0000
  13.000   1.0154   0.04921   0.04143   0.0364   0.0815   1.0000
