  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1982   0.02812   0.02121  -0.0297   1.0000   0.1190
 -12.750  -1.2137   0.02691   0.02007  -0.0240   0.9969   0.1338
 -12.500  -1.2217   0.02552   0.01898  -0.0198   0.9899   0.1752
 -12.250  -1.2146   0.02486   0.01853  -0.0173   0.9839   0.2195
 -12.000  -1.1950   0.02483   0.01845  -0.0163   0.9785   0.2456
 -11.750  -1.1764   0.02485   0.01842  -0.0149   0.9728   0.2600
 -11.500  -1.1468   0.02521   0.01874  -0.0155   0.9690   0.2723
 -11.250  -1.1314   0.02516   0.01858  -0.0134   0.9621   0.2806
 -11.000  -1.1044   0.02544   0.01880  -0.0133   0.9575   0.2886
 -10.750  -1.0702   0.02577   0.01900  -0.0147   0.9545   0.2966
 -10.500  -1.0576   0.02579   0.01903  -0.0118   0.9466   0.3016
 -10.250  -1.0302   0.02600   0.01906  -0.0118   0.9422   0.3092
 -10.000  -0.9918   0.02635   0.01943  -0.0138   0.9397   0.3150
  -9.750  -0.9801   0.02639   0.01946  -0.0107   0.9314   0.3194
  -9.500  -0.9524   0.02652   0.01940  -0.0108   0.9269   0.3263
  -9.250  -0.9137   0.02658   0.01946  -0.0129   0.9245   0.3312
  -9.000  -0.8995   0.02664   0.01954  -0.0103   0.9165   0.3351
  -8.750  -0.8707   0.02671   0.01953  -0.0105   0.9118   0.3408
  -8.500  -0.8372   0.02661   0.01926  -0.0116   0.9089   0.3469
  -8.000  -0.7896   0.02674   0.01949  -0.0100   0.8966   0.3565
  -7.750  -0.7563   0.02652   0.01912  -0.0111   0.8934   0.3615
  -7.500  -0.7195   0.02610   0.01855  -0.0129   0.8913   0.3655
  -7.250  -0.7099   0.02586   0.01834  -0.0096   0.8816   0.3680
  -7.000  -0.6754   0.02559   0.01807  -0.0109   0.8782   0.3715
  -6.750  -0.6377   0.02526   0.01768  -0.0128   0.8757   0.3753
  -6.500  -0.5982   0.02489   0.01719  -0.0150   0.8740   0.3797
  -6.250  -0.5963   0.02486   0.01705  -0.0102   0.8625   0.3824
  -6.000  -0.5596   0.02433   0.01649  -0.0119   0.8598   0.3862
  -5.750  -0.5187   0.02392   0.01612  -0.0143   0.8581   0.3900
  -5.500  -0.4775   0.02352   0.01569  -0.0168   0.8566   0.3939
  -5.250  -0.4752   0.02355   0.01568  -0.0121   0.8444   0.3968
  -5.000  -0.4385   0.02317   0.01519  -0.0136   0.8421   0.4009
  -4.750  -0.3987   0.02263   0.01460  -0.0158   0.8404   0.4052
  -4.500  -0.3583   0.02213   0.01415  -0.0181   0.8386   0.4090
  -4.000  -0.3138   0.02176   0.01376  -0.0159   0.8247   0.4160
  -3.750  -0.2741   0.02128   0.01321  -0.0180   0.8231   0.4207
  -3.500  -0.2315   0.02063   0.01254  -0.0206   0.8221   0.4250
  -2.500  -0.0992   0.01904   0.01095  -0.0240   0.8054   0.4416
  -2.250  -0.0499   0.01832   0.01029  -0.0280   0.8044   0.4467
  -1.500   0.0472   0.01731   0.00932  -0.0302   0.7880   0.4605
  -1.250   0.1038   0.01668   0.00874  -0.0359   0.7864   0.4663
  -0.750   0.1558   0.01621   0.00836  -0.0349   0.7710   0.4760
  -0.250   0.2155   0.01574   0.00794  -0.0356   0.7560   0.4871
   0.000   0.2747   0.01529   0.00755  -0.0419   0.7517   0.4955
   0.250   0.2822   0.01529   0.00757  -0.0376   0.7410   0.5011
   0.500   0.3331   0.01492   0.00729  -0.0423   0.7347   0.5096
   0.750   0.3495   0.01486   0.00728  -0.0400   0.7248   0.5174
   1.000   0.3915   0.01461   0.00709  -0.0428   0.7168   0.5282
   1.250   0.4082   0.01454   0.00710  -0.0405   0.7067   0.5396
   1.500   0.4460   0.01432   0.00698  -0.0425   0.6982   0.5557
   1.750   0.4585   0.01423   0.00703  -0.0394   0.6877   0.5737
   2.000   0.4941   0.01396   0.00695  -0.0409   0.6790   0.6095
   2.250   0.4970   0.01375   0.00710  -0.0357   0.6683   0.6677
   2.500   0.5884   0.01371   0.00771  -0.0484   0.6579   0.8375
   2.750   0.6537   0.01421   0.00832  -0.0558   0.6448   0.8857
   3.000   0.6997   0.01466   0.00878  -0.0593   0.6327   0.9087
   3.250   0.7507   0.01509   0.00914  -0.0637   0.6212   0.9229
   3.500   0.7823   0.01552   0.00961  -0.0643   0.6083   0.9371
   3.750   0.8179   0.01592   0.00999  -0.0657   0.5954   0.9495
   4.000   0.8635   0.01622   0.01025  -0.0694   0.5792   0.9570
   4.250   0.8949   0.01648   0.01045  -0.0701   0.5622   0.9677
   4.500   0.9301   0.01668   0.01062  -0.0718   0.5438   0.9771
   4.750   0.9648   0.01682   0.01072  -0.0736   0.5243   0.9859
   5.000   1.0010   0.01698   0.01085  -0.0758   0.5053   0.9946
   5.250   1.0301   0.01712   0.01095  -0.0766   0.4879   1.0000
   5.500   1.0283   0.01728   0.01105  -0.0712   0.4762   1.0000
   5.750   1.0242   0.01744   0.01122  -0.0654   0.4640   1.0000
   6.000   1.0231   0.01765   0.01139  -0.0602   0.4522   1.0000
   6.250   1.0217   0.01788   0.01157  -0.0549   0.4399   1.0000
   6.500   1.0197   0.01813   0.01183  -0.0496   0.4272   1.0000
   6.750   1.0190   0.01842   0.01209  -0.0446   0.4145   1.0000
   7.000   1.0184   0.01877   0.01237  -0.0397   0.4012   1.0000
   7.250   1.0177   0.01914   0.01272  -0.0348   0.3873   1.0000
   7.500   1.0178   0.01955   0.01312  -0.0301   0.3729   1.0000
   7.750   1.0183   0.02003   0.01357  -0.0257   0.3578   1.0000
   8.000   1.0182   0.02058   0.01407  -0.0212   0.3417   1.0000
   8.250   1.0178   0.02121   0.01466  -0.0168   0.3242   1.0000
   8.500   1.0163   0.02196   0.01534  -0.0125   0.3042   1.0000
   8.750   1.0134   0.02285   0.01614  -0.0081   0.2823   1.0000
   9.000   1.0082   0.02394   0.01713  -0.0036   0.2548   1.0000
   9.250   0.9997   0.02532   0.01834   0.0010   0.2233   1.0000
   9.500   0.9886   0.02702   0.01982   0.0055   0.1889   1.0000
   9.750   0.9777   0.02891   0.02150   0.0097   0.1599   1.0000
  10.000   0.9698   0.03080   0.02323   0.0132   0.1411   1.0000
  10.250   0.9644   0.03268   0.02500   0.0163   0.1276   1.0000
  10.500   0.9622   0.03446   0.02674   0.0188   0.1174   1.0000
  10.750   0.9605   0.03629   0.02852   0.0211   0.1105   1.0000
  11.000   0.9615   0.03802   0.03025   0.0230   0.1045   1.0000
