  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2230   0.02861   0.02161  -0.0266   1.0000   0.1183
 -12.750  -1.2439   0.02747   0.02051  -0.0191   1.0000   0.1288
 -12.500  -1.2660   0.02645   0.01959  -0.0110   1.0000   0.1461
 -12.250  -1.2808   0.02549   0.01876  -0.0041   1.0000   0.1714
 -12.000  -1.2859   0.02481   0.01818   0.0014   1.0000   0.1980
 -11.750  -1.2822   0.02445   0.01779   0.0056   1.0000   0.2164
 -11.500  -1.2766   0.02421   0.01752   0.0095   1.0000   0.2301
 -11.250  -1.2684   0.02405   0.01733   0.0130   1.0000   0.2404
 -11.000  -1.2582   0.02391   0.01703   0.0161   1.0000   0.2497
 -10.750  -1.2471   0.02383   0.01700   0.0192   1.0000   0.2570
 -10.500  -1.2359   0.02375   0.01673   0.0221   1.0000   0.2646
 -10.250  -1.2224   0.02368   0.01670   0.0247   1.0000   0.2706
 -10.000  -1.2090   0.02365   0.01660   0.0273   1.0000   0.2767
  -9.750  -1.1966   0.02355   0.01633   0.0300   1.0000   0.2826
  -9.500  -1.1809   0.02356   0.01642   0.0322   1.0000   0.2878
  -9.250  -1.1648   0.02366   0.01646   0.0342   0.9997   0.2935
  -9.000  -1.1353   0.02416   0.01682   0.0336   0.9956   0.3004
  -8.750  -1.1035   0.02474   0.01745   0.0327   0.9915   0.3056
  -8.500  -1.0429   0.02578   0.01835   0.0263   0.9735   0.3143
  -8.250  -0.9997   0.02607   0.01862   0.0233   0.9619   0.3203
  -8.000  -0.9601   0.02653   0.01910   0.0211   0.9540   0.3264
  -7.750  -0.9309   0.02663   0.01903   0.0209   0.9462   0.3329
  -7.500  -0.8980   0.02666   0.01911   0.0199   0.9388   0.3385
  -7.250  -0.8653   0.02679   0.01926   0.0190   0.9324   0.3438
  -7.000  -0.8235   0.02696   0.01931   0.0163   0.9289   0.3493
  -6.750  -0.8069   0.02655   0.01873   0.0184   0.9186   0.3531
  -6.500  -0.7634   0.02632   0.01857   0.0153   0.9152   0.3574
  -6.250  -0.7399   0.02603   0.01828   0.0162   0.9062   0.3610
  -6.000  -0.7024   0.02587   0.01807   0.0144   0.9014   0.3657
  -5.750  -0.6593   0.02579   0.01784   0.0115   0.8987   0.3709
  -5.500  -0.6422   0.02527   0.01730   0.0136   0.8879   0.3747
  -5.250  -0.5990   0.02499   0.01707   0.0107   0.8846   0.3793
  -4.750  -0.5395   0.02440   0.01640   0.0103   0.8706   0.3890
  -4.500  -0.4975   0.02398   0.01590   0.0077   0.8678   0.3940
  -4.000  -0.4382   0.02323   0.01524   0.0073   0.8538   0.4032
  -3.750  -0.3964   0.02282   0.01478   0.0049   0.8512   0.4092
  -3.250  -0.3382   0.02195   0.01393   0.0047   0.8369   0.4180
  -3.000  -0.2963   0.02145   0.01346   0.0023   0.8344   0.4240
  -2.500  -0.2386   0.02060   0.01255   0.0025   0.8195   0.4343
  -2.250  -0.1949   0.01988   0.01192  -0.0002   0.8173   0.4399
  -1.750  -0.1370   0.01893   0.01098   0.0002   0.8020   0.4514
  -1.500  -0.0941   0.01812   0.01024  -0.0023   0.7997   0.4575
  -1.000  -0.0311   0.01704   0.00923  -0.0029   0.7829   0.4699
  -0.750  -0.0053   0.01665   0.00884  -0.0022   0.7704   0.4761
  -0.500   0.0437   0.01584   0.00812  -0.0059   0.7643   0.4837
  -0.250   0.0762   0.01543   0.00771  -0.0065   0.7495   0.4911
   0.000   0.1183   0.01490   0.00722  -0.0090   0.7351   0.4996
   0.250   0.1644   0.01442   0.00674  -0.0125   0.7184   0.5098
   0.500   0.2102   0.01406   0.00636  -0.0159   0.6993   0.5201
   0.750   0.2507   0.01384   0.00612  -0.0184   0.6795   0.5328
   1.000   0.2851   0.01373   0.00600  -0.0197   0.6591   0.5465
   1.250   0.3127   0.01370   0.00598  -0.0197   0.6405   0.5639
   1.500   0.3353   0.01364   0.00602  -0.0187   0.6232   0.5886
   1.750   0.3548   0.01351   0.00608  -0.0169   0.6075   0.6317
   2.000   0.4249   0.01348   0.00683  -0.0256   0.5887   0.8155
   2.250   0.5275   0.01445   0.00785  -0.0410   0.5671   0.8898
   2.500   0.5656   0.01505   0.00834  -0.0428   0.5529   0.9154
   2.750   0.6110   0.01573   0.00897  -0.0461   0.5381   0.9291
   3.000   0.6568   0.01633   0.00953  -0.0497   0.5239   0.9397
   3.250   0.6979   0.01687   0.00997  -0.0524   0.5121   0.9510
