  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1421   0.02732   0.02049  -0.0350   1.0000   0.1296
 -12.750  -1.1715   0.02620   0.01940  -0.0272   1.0000   0.1379
 -12.500  -1.1979   0.02519   0.01847  -0.0194   0.9989   0.1544
 -12.250  -1.1963   0.02386   0.01749  -0.0172   0.9923   0.2109
 -12.000  -1.1824   0.02335   0.01708  -0.0158   0.9857   0.2454
 -11.750  -1.1544   0.02340   0.01710  -0.0165   0.9813   0.2672
 -11.500  -1.1354   0.02328   0.01692  -0.0152   0.9748   0.2800
 -11.250  -1.1067   0.02335   0.01686  -0.0158   0.9700   0.2922
 -11.000  -1.0813   0.02347   0.01693  -0.0156   0.9647   0.3020
 -10.750  -1.0576   0.02344   0.01682  -0.0150   0.9587   0.3096
 -10.500  -1.0238   0.02367   0.01699  -0.0163   0.9549   0.3182
 -10.250  -1.0038   0.02365   0.01686  -0.0150   0.9483   0.3254
 -10.000  -0.9747   0.02381   0.01703  -0.0152   0.9430   0.3318
  -9.750  -0.9417   0.02391   0.01692  -0.0164   0.9393   0.3400
  -9.500  -0.9187   0.02390   0.01698  -0.0154   0.9328   0.3450
  -9.250  -0.8900   0.02394   0.01700  -0.0156   0.9273   0.3508
  -9.000  -0.8573   0.02391   0.01674  -0.0166   0.9236   0.3579
  -8.750  -0.8191   0.02386   0.01679  -0.0186   0.9208   0.3635
  -8.500  -0.8048   0.02385   0.01677  -0.0160   0.9118   0.3685
  -8.250  -0.7736   0.02384   0.01657  -0.0166   0.9077   0.3764
  -8.000  -0.7307   0.02360   0.01644  -0.0195   0.9058   0.3822
  -7.750  -0.7176   0.02349   0.01631  -0.0167   0.8966   0.3858
  -7.500  -0.6851   0.02318   0.01590  -0.0177   0.8923   0.3903
  -7.250  -0.6490   0.02288   0.01540  -0.0192   0.8895   0.3954
  -7.000  -0.6160   0.02246   0.01504  -0.0203   0.8855   0.3994
  -6.750  -0.5971   0.02227   0.01486  -0.0186   0.8768   0.4026
  -6.500  -0.5600   0.02193   0.01448  -0.0203   0.8738   0.4072
  -6.250  -0.5215   0.02157   0.01400  -0.0223   0.8717   0.4124
  -6.000  -0.4825   0.02111   0.01350  -0.0244   0.8694   0.4171
  -5.500  -0.4328   0.02063   0.01305  -0.0231   0.8558   0.4250
  -5.250  -0.3921   0.02020   0.01255  -0.0254   0.8540   0.4303
  -5.000  -0.3498   0.01969   0.01196  -0.0280   0.8527   0.4355
  -4.250  -0.2585   0.01870   0.01101  -0.0291   0.8369   0.4492
  -4.000  -0.2133   0.01820   0.01044  -0.0323   0.8355   0.4547
  -3.750  -0.1628   0.01766   0.00999  -0.0366   0.8344   0.4601
  -3.250  -0.1152   0.01722   0.00953  -0.0347   0.8195   0.4696
  -3.000  -0.0638   0.01672   0.00902  -0.0393   0.8176   0.4757
  -2.500  -0.0082   0.01624   0.00861  -0.0390   0.8031   0.4862
  -2.250   0.0402   0.01584   0.00815  -0.0429   0.7999   0.4927
  -2.000   0.0617   0.01564   0.00805  -0.0416   0.7908   0.4978
  -1.750   0.0990   0.01533   0.00777  -0.0433   0.7843   0.5044
  -1.500   0.1483   0.01499   0.00737  -0.0475   0.7800   0.5124
  -1.250   0.1611   0.01488   0.00736  -0.0443   0.7685   0.5176
  -1.000   0.2055   0.01458   0.00707  -0.0475   0.7626   0.5260
  -0.750   0.2220   0.01454   0.00704  -0.0452   0.7519   0.5334
  -0.500   0.2616   0.01426   0.00683  -0.0474   0.7446   0.5423
  -0.250   0.2799   0.01423   0.00682  -0.0454   0.7341   0.5515
   0.000   0.3161   0.01401   0.00667  -0.0470   0.7259   0.5620
   0.250   0.3340   0.01399   0.00670  -0.0449   0.7155   0.5737
   0.500   0.3679   0.01384   0.00660  -0.0460   0.7069   0.5886
   0.750   0.3837   0.01380   0.00669  -0.0435   0.6961   0.6034
   1.000   0.4175   0.01369   0.00663  -0.0446   0.6875   0.6234
   1.250   0.4299   0.01369   0.00676  -0.0413   0.6764   0.6441
   1.750   0.4732   0.01362   0.00690  -0.0385   0.6562   0.6960
   2.000   0.4996   0.01361   0.00697  -0.0380   0.6468   0.7237
   2.250   0.5160   0.01362   0.00709  -0.0355   0.6359   0.7503
   2.500   0.5395   0.01366   0.00723  -0.0344   0.6260   0.7762
   2.750   0.5627   0.01371   0.00736  -0.0332   0.6153   0.8018
   3.000   0.5845   0.01381   0.00757  -0.0318   0.6044   0.8275
   3.250   0.6181   0.01394   0.00771  -0.0327   0.5939   0.8517
   3.500   0.6398   0.01410   0.00799  -0.0314   0.5818   0.8753
   3.750   0.6774   0.01436   0.00826  -0.0333   0.5701   0.8949
   4.000   0.7187   0.01466   0.00855  -0.0360   0.5573   0.9110
