  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1097   0.02350   0.01732  -0.0420   0.9868   0.2107
 -12.750  -1.0909   0.02290   0.01678  -0.0422   0.9800   0.2409
 -12.500  -1.0729   0.02251   0.01636  -0.0414   0.9708   0.2591
 -12.250  -1.0402   0.02229   0.01607  -0.0430   0.9664   0.2751
 -11.750  -0.9892   0.02191   0.01547  -0.0431   0.9525   0.2972
 -11.500  -0.9653   0.02184   0.01541  -0.0426   0.9452   0.3048
 -11.250  -0.9377   0.02171   0.01513  -0.0428   0.9390   0.3137
 -11.000  -0.8998   0.02161   0.01503  -0.0447   0.9359   0.3212
 -10.500  -0.8513   0.02143   0.01465  -0.0436   0.9226   0.3350
 -10.250  -0.8123   0.02142   0.01467  -0.0456   0.9198   0.3420
 -10.000  -0.7764   0.02129   0.01434  -0.0473   0.9175   0.3504
  -9.500  -0.7232   0.02112   0.01424  -0.0467   0.9049   0.3617
  -9.250  -0.6907   0.02098   0.01388  -0.0477   0.9016   0.3694
  -9.000  -0.6463   0.02075   0.01380  -0.0507   0.8999   0.3765
  -8.750  -0.6070   0.02053   0.01351  -0.0528   0.8980   0.3834
  -8.500  -0.6035   0.02050   0.01333  -0.0483   0.8865   0.3872
  -8.250  -0.5660   0.01998   0.01280  -0.0501   0.8835   0.3917
  -8.000  -0.5260   0.01963   0.01247  -0.0524   0.8811   0.3964
  -7.500  -0.4828   0.01928   0.01195  -0.0500   0.8679   0.4051
  -7.250  -0.4503   0.01887   0.01147  -0.0510   0.8642   0.4098
  -7.000  -0.4115   0.01850   0.01114  -0.0530   0.8615   0.4143
  -6.750  -0.3912   0.01843   0.01105  -0.0515   0.8547   0.4186
  -6.500  -0.3689   0.01828   0.01083  -0.0505   0.8485   0.4232
  -6.250  -0.3390   0.01801   0.01043  -0.0508   0.8444   0.4279
  -6.000  -0.3010   0.01762   0.01010  -0.0527   0.8415   0.4328
  -5.750  -0.2837   0.01763   0.01012  -0.0506   0.8342   0.4370
  -5.500  -0.2594   0.01750   0.00995  -0.0500   0.8285   0.4417
  -5.250  -0.2300   0.01732   0.00963  -0.0502   0.8244   0.4467
  -5.000  -0.1926   0.01695   0.00933  -0.0519   0.8214   0.4518
  -4.750  -0.1777   0.01701   0.00943  -0.0495   0.8138   0.4562
  -4.500  -0.1523   0.01690   0.00929  -0.0490   0.8084   0.4613
  -4.000  -0.0852   0.01644   0.00879  -0.0510   0.8012   0.4720
  -3.750  -0.0726   0.01656   0.00896  -0.0481   0.7934   0.4768
  -3.500  -0.0465   0.01647   0.00885  -0.0477   0.7881   0.4826
