  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.6095   0.02474   0.01663   0.0258   0.8906   0.3808
  -4.500  -0.5832   0.02435   0.01629   0.0262   0.8815   0.3857
  -4.250  -0.5434   0.02403   0.01596   0.0241   0.8767   0.3925
  -4.000  -0.5001   0.02372   0.01558   0.0213   0.8740   0.3995
  -3.750  -0.4785   0.02321   0.01515   0.0226   0.8631   0.4047
  -3.500  -0.4365   0.02279   0.01475   0.0201   0.8596   0.4115
  -3.000  -0.3717   0.02176   0.01375   0.0188   0.8448   0.4245
  -2.750  -0.3280   0.02119   0.01322   0.0161   0.8420   0.4324
  -2.500  -0.3090   0.02076   0.01274   0.0182   0.8291   0.4384
  -2.250  -0.2643   0.02001   0.01212   0.0153   0.8260   0.4461
  -2.000  -0.2428   0.01951   0.01165   0.0169   0.8126   0.4531
  -1.750  -0.2017   0.01877   0.01092   0.0149   0.8087   0.4615
  -1.500  -0.1798   0.01819   0.01043   0.0165   0.7938   0.4682
  -1.250  -0.1555   0.01767   0.00993   0.0176   0.7790   0.4763
  -1.000  -0.1235   0.01701   0.00934   0.0173   0.7639   0.4851
  -0.750  -0.0842   0.01626   0.00862   0.0156   0.7477   0.4962
  -0.500  -0.0318   0.01534   0.00774   0.0114   0.7279   0.5089
  -0.250   0.0385   0.01438   0.00674   0.0033   0.7020   0.5263
   0.000   0.0991   0.01388   0.00614  -0.0031   0.6681   0.5464
   0.250   0.1391   0.01373   0.00594  -0.0056   0.6394   0.5700
   0.750   0.1880   0.01339   0.00601  -0.0042   0.5979   0.6733
   1.000   0.3524   0.01441   0.00757  -0.0328   0.5674   0.8546
   1.250   0.3968   0.01514   0.00822  -0.0358   0.5522   0.8843
   1.500   0.4374   0.01586   0.00882  -0.0380   0.5394   0.9020
   1.750   0.4712   0.01649   0.00938  -0.0389   0.5279   0.9170
   2.000   0.5298   0.01722   0.01004  -0.0451   0.5160   0.9235
   2.250   0.5663   0.01774   0.01048  -0.0468   0.5065   0.9349
   2.500   0.6216   0.01828   0.01097  -0.0525   0.4962   0.9403
   2.750   0.6582   0.01874   0.01139  -0.0543   0.4878   0.9506
   3.000   0.7158   0.01915   0.01174  -0.0607   0.4785   0.9548
   3.250   0.7575   0.01948   0.01206  -0.0638   0.4701   0.9624
   3.500   0.8108   0.01988   0.01236  -0.0694   0.4622   0.9680
   3.750   0.8534   0.02005   0.01260  -0.0728   0.4542   0.9745
   4.000   0.8957   0.02031   0.01282  -0.0762   0.4471   0.9808
   4.250   0.9471   0.02050   0.01301  -0.0816   0.4396   0.9856
   4.500   0.9860   0.02065   0.01321  -0.0844   0.4322   0.9921
   4.750   1.0430   0.02084   0.01329  -0.0910   0.4240   0.9964
   5.000   1.0592   0.02076   0.01334  -0.0891   0.4164   1.0000
   5.250   1.0672   0.02086   0.01342  -0.0856   0.4095   1.0000
   5.500   1.0800   0.02106   0.01358  -0.0830   0.4023   1.0000
   5.750   1.0808   0.02114   0.01374  -0.0780   0.3957   1.0000
   6.000   1.0913   0.02128   0.01387  -0.0750   0.3897   1.0000
   6.250   1.1053   0.02151   0.01408  -0.0727   0.3833   1.0000
   6.500   1.1042   0.02160   0.01427  -0.0673   0.3767   1.0000
   6.750   1.1131   0.02175   0.01442  -0.0639   0.3709   1.0000
   7.000   1.1245   0.02197   0.01462  -0.0611   0.3646   1.0000
   7.250   1.1239   0.02210   0.01486  -0.0559   0.3582   1.0000
   7.500   1.1291   0.02225   0.01501  -0.0519   0.3518   1.0000
   7.750   1.1363   0.02247   0.01524  -0.0483   0.3455   1.0000
   8.000   1.1375   0.02265   0.01553  -0.0436   0.3389   1.0000
   8.250   1.1421   0.02285   0.01572  -0.0396   0.3325   1.0000
   8.500   1.1460   0.02310   0.01602  -0.0355   0.3258   1.0000
   8.750   1.1470   0.02333   0.01633  -0.0308   0.3183   1.0000
   9.000   1.1523   0.02362   0.01658  -0.0271   0.3116   1.0000
   9.250   1.1535   0.02392   0.01703  -0.0226   0.3033   1.0000
   9.500   1.1556   0.02429   0.01735  -0.0184   0.2954   1.0000
   9.750   1.1569   0.02468   0.01786  -0.0142   0.2852   1.0000
  10.000   1.1575   0.02518   0.01835  -0.0099   0.2752   1.0000
  10.250   1.1566   0.02575   0.01895  -0.0056   0.2627   1.0000
  10.500   1.1559   0.02643   0.01966  -0.0014   0.2479   1.0000
  10.750   1.1508   0.02736   0.02054   0.0033   0.2292   1.0000
  11.000   1.1437   0.02853   0.02164   0.0079   0.2039   1.0000
  11.250   1.1301   0.03018   0.02315   0.0131   0.1748   1.0000
  11.500   1.1117   0.03234   0.02511   0.0183   0.1463   1.0000
  11.750   1.0946   0.03467   0.02731   0.0229   0.1285   1.0000
  12.000   1.0808   0.03701   0.02959   0.0267   0.1173   1.0000
  12.250   1.0693   0.03941   0.03198   0.0299   0.1091   1.0000
  12.500   1.0558   0.04216   0.03472   0.0327   0.1036   1.0000
  12.750   1.0481   0.04466   0.03727   0.0348   0.0987   1.0000
  13.000   1.0363   0.04766   0.04026   0.0367   0.0949   1.0000
