  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.9861   0.02543   0.01734   0.0492   0.9896   0.2383
  -7.000  -0.8755   0.02646   0.01835   0.0382   0.9622   0.2573
  -6.750  -0.8264   0.02631   0.01823   0.0340   0.9502   0.2666
  -6.500  -0.7959   0.02608   0.01799   0.0336   0.9406   0.2755
  -6.250  -0.7552   0.02584   0.01780   0.0312   0.9320   0.2860
  -6.000  -0.7140   0.02562   0.01757   0.0288   0.9246   0.2956
  -5.750  -0.6804   0.02512   0.01713   0.0277   0.9160   0.3047
  -5.500  -0.6319   0.02481   0.01681   0.0239   0.9102   0.3155
  -5.250  -0.5978   0.02415   0.01622   0.0229   0.9007   0.3243
  -5.000  -0.5447   0.02366   0.01570   0.0183   0.8953   0.3376
  -4.500  -0.4805   0.02209   0.01422   0.0176   0.8729   0.3595
  -4.000  -0.4164   0.02024   0.01255   0.0171   0.8419   0.3843
  -3.750  -0.4104   0.01957   0.01193   0.0222   0.8039   0.3939
  -3.500  -0.2400   0.01598   0.00790  -0.0042   0.6620   0.4290
  -3.250  -0.1888   0.01594   0.00736  -0.0090   0.5872   0.4482
  -2.750  -0.1377   0.01592   0.00717  -0.0083   0.5454   0.4826
  -2.500  -0.1118   0.01583   0.00709  -0.0080   0.5331   0.5034
  -2.250  -0.0866   0.01571   0.00700  -0.0075   0.5227   0.5279
  -2.000  -0.0601   0.01551   0.00693  -0.0073   0.5143   0.5603
  -1.750  -0.0351   0.01518   0.00688  -0.0068   0.5069   0.6127
  -0.750   0.3028   0.01960   0.01175  -0.0509   0.4734   0.8894
  -0.500   0.3548   0.02034   0.01245  -0.0554   0.4679   0.8992
  -0.250   0.4027   0.02093   0.01297  -0.0593   0.4630   0.9084
   0.000   0.4560   0.02158   0.01350  -0.0644   0.4580   0.9179
   0.250   0.5162   0.02213   0.01393  -0.0712   0.4528   0.9241
   0.500   0.5662   0.02247   0.01428  -0.0757   0.4484   0.9316
   0.750   0.6123   0.02279   0.01458  -0.0796   0.4441   0.9397
   1.000   0.6660   0.02301   0.01472  -0.0851   0.4389   0.9463
   1.250   0.7201   0.02343   0.01504  -0.0910   0.4350   0.9538
   1.500   0.7771   0.02359   0.01518  -0.0974   0.4309   0.9595
   1.750   0.8178   0.02373   0.01537  -0.1004   0.4272   0.9685
   2.000   0.8669   0.02370   0.01534  -0.1052   0.4229   0.9759
   2.250   0.9196   0.02362   0.01522  -0.1109   0.4183   0.9839
   2.750   1.0597   0.02352   0.01505  -0.1301   0.4102   1.0000
   3.000   1.0753   0.02367   0.01528  -0.1281   0.4075   1.0000
   3.250   1.0933   0.02386   0.01554  -0.1266   0.4045   1.0000
   3.500   1.1118   0.02405   0.01575  -0.1252   0.4011   1.0000
   3.750   1.1344   0.02428   0.01599  -0.1246   0.3982   1.0000
   4.000   1.1617   0.02459   0.01627  -0.1251   0.3953   1.0000
   4.250   1.2027   0.02528   0.01690  -0.1287   0.3920   1.0000
   4.500   1.2149   0.02549   0.01724  -0.1258   0.3897   1.0000
   4.750   1.2270   0.02571   0.01757  -0.1230   0.3869   1.0000
   5.000   1.2427   0.02602   0.01797  -0.1209   0.3842   1.0000
   5.250   1.2559   0.02622   0.01824  -0.1183   0.3808   1.0000
   5.500   1.2740   0.02647   0.01851  -0.1167   0.3779   1.0000
   5.750   1.2973   0.02671   0.01872  -0.1163   0.3745   1.0000
   6.000   1.3191   0.02713   0.01913  -0.1156   0.3702   1.0000
   6.250   1.3179   0.02717   0.01931  -0.1099   0.3666   1.0000
   6.500   1.3150   0.02709   0.01931  -0.1037   0.3620   1.0000
   6.750   1.3227   0.02712   0.01937  -0.0999   0.3585   1.0000
   7.000   1.3390   0.02712   0.01931  -0.0979   0.3547   1.0000
   7.250   1.3617   0.02750   0.01969  -0.0974   0.3510   1.0000
   7.500   1.3531   0.02753   0.01988  -0.0902   0.3480   1.0000
   7.750   1.3514   0.02762   0.02009  -0.0845   0.3445   1.0000
   8.000   1.3544   0.02764   0.02018  -0.0798   0.3409   1.0000
   8.250   1.3629   0.02755   0.02008  -0.0762   0.3372   1.0000
   8.500   1.3849   0.02760   0.02002  -0.0754   0.3332   1.0000
   8.750   1.3764   0.02779   0.02041  -0.0685   0.3303   1.0000
   9.000   1.3718   0.02793   0.02070  -0.0625   0.3265   1.0000
   9.250   1.3734   0.02798   0.02082  -0.0577   0.3226   1.0000
   9.500   1.3793   0.02791   0.02074  -0.0537   0.3189   1.0000
   9.750   1.3880   0.02788   0.02067  -0.0503   0.3148   1.0000
  10.000   1.3788   0.02817   0.02116  -0.0437   0.3105   1.0000
  10.250   1.3761   0.02828   0.02136  -0.0383   0.3056   1.0000
  10.500   1.3768   0.02827   0.02137  -0.0335   0.3009   1.0000
  10.750   1.3781   0.02848   0.02162  -0.0291   0.2961   1.0000
  11.000   1.3734   0.02885   0.02215  -0.0237   0.2902   1.0000
  11.250   1.3728   0.02908   0.02241  -0.0191   0.2845   1.0000
  11.500   1.3717   0.02950   0.02289  -0.0145   0.2781   1.0000
  11.750   1.3688   0.03000   0.02351  -0.0098   0.2704   1.0000
  12.000   1.3663   0.03055   0.02410  -0.0053   0.2624   1.0000
  12.250   1.3612   0.03129   0.02491  -0.0006   0.2518   1.0000
  12.500   1.3539   0.03227   0.02593   0.0041   0.2376   1.0000
  12.750   1.3428   0.03357   0.02722   0.0091   0.2208   1.0000
  13.000   1.3229   0.03555   0.02914   0.0147   0.1950   1.0000
