  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2212   0.02995   0.02274  -0.0269   1.0000   0.1242
 -12.750  -1.2240   0.02917   0.02191  -0.0221   1.0000   0.1320
 -12.500  -1.2306   0.02840   0.02119  -0.0165   1.0000   0.1396
 -12.250  -1.2344   0.02781   0.02058  -0.0112   1.0000   0.1483
 -12.000  -1.2364   0.02735   0.02006  -0.0060   1.0000   0.1581
 -11.750  -1.2407   0.02695   0.01967  -0.0002   1.0000   0.1662
 -11.500  -1.2412   0.02660   0.01927   0.0049   1.0000   0.1741
 -11.250  -1.2372   0.02634   0.01894   0.0092   1.0000   0.1822
 -11.000  -1.2313   0.02601   0.01860   0.0132   1.0000   0.1892
 -10.750  -1.2242   0.02581   0.01832   0.0170   1.0000   0.1964
 -10.500  -1.2151   0.02553   0.01797   0.0205   1.0000   0.2029
 -10.250  -1.2053   0.02533   0.01778   0.0238   1.0000   0.2089
 -10.000  -1.1954   0.02517   0.01747   0.0271   1.0000   0.2151
  -9.750  -1.1824   0.02487   0.01721   0.0298   1.0000   0.2205
  -9.500  -1.1701   0.02471   0.01702   0.0327   1.0000   0.2259
  -9.250  -1.1583   0.02457   0.01673   0.0357   1.0000   0.2315
  -9.000  -1.1430   0.02427   0.01647   0.0379   1.0000   0.2366
  -8.750  -1.1294   0.02414   0.01634   0.0405   1.0000   0.2417
  -8.500  -1.1157   0.02400   0.01610   0.0431   1.0000   0.2471
  -8.250  -1.0991   0.02382   0.01588   0.0451   0.9998   0.2523
  -8.000  -1.0683   0.02426   0.01637   0.0442   0.9961   0.2582
  -7.750  -1.0369   0.02478   0.01679   0.0434   0.9911   0.2647
  -7.250  -0.9294   0.02602   0.01800   0.0332   0.9612   0.2825
  -7.000  -0.8892   0.02592   0.01792   0.0308   0.9499   0.2901
  -6.750  -0.8550   0.02591   0.01792   0.0296   0.9407   0.2975
  -6.250  -0.7875   0.02558   0.01757   0.0274   0.9262   0.3105
  -6.000  -0.7488   0.02553   0.01750   0.0254   0.9213   0.3173
  -5.750  -0.7222   0.02524   0.01710   0.0257   0.9128   0.3235
  -5.500  -0.6819   0.02500   0.01696   0.0234   0.9077   0.3305
  -5.000  -0.6143   0.02438   0.01630   0.0214   0.8938   0.3453
  -4.750  -0.5700   0.02415   0.01612   0.0184   0.8909   0.3536
  -4.500  -0.5491   0.02374   0.01565   0.0200   0.8803   0.3606
  -4.250  -0.5057   0.02329   0.01529   0.0172   0.8767   0.3693
  -3.500  -0.4103   0.02178   0.01386   0.0158   0.8538   0.3947
  -3.250  -0.3766   0.02127   0.01328   0.0152   0.8464   0.4040
  -3.000  -0.3317   0.02055   0.01272   0.0122   0.8433   0.4145
  -2.750  -0.3119   0.02005   0.01220   0.0142   0.8298   0.4232
  -2.500  -0.2691   0.01926   0.01152   0.0117   0.8256   0.4337
  -2.250  -0.2479   0.01869   0.01096   0.0136   0.8110   0.4437
  -2.000  -0.2248   0.01805   0.01041   0.0151   0.7951   0.4532
  -1.750  -0.1983   0.01743   0.00982   0.0159   0.7777   0.4643
  -1.500  -0.1625   0.01665   0.00910   0.0150   0.7593   0.4767
  -1.250  -0.1121   0.01568   0.00814   0.0112   0.7385   0.4929
  -1.000  -0.0408   0.01457   0.00701   0.0032   0.7078   0.5149
  -0.750   0.0307   0.01386   0.00621  -0.0054   0.6700   0.5419
  -0.500   0.0740   0.01367   0.00595  -0.0086   0.6397   0.5734
  -0.250   0.1004   0.01347   0.00590  -0.0082   0.6167   0.6223
   0.250   0.3256   0.01515   0.00826  -0.0429   0.5673   0.8699
   0.500   0.3668   0.01596   0.00891  -0.0450   0.5545   0.8893
   0.750   0.4069   0.01667   0.00956  -0.0470   0.5429   0.9033
   1.000   0.4474   0.01733   0.01007  -0.0493   0.5331   0.9166
   1.250   0.5051   0.01796   0.01067  -0.0552   0.5227   0.9230
   1.500   0.5494   0.01856   0.01111  -0.0585   0.5141   0.9338
   1.750   0.6051   0.01898   0.01155  -0.0642   0.5052   0.9394
   2.000   0.6401   0.01942   0.01192  -0.0658   0.4982   0.9496
   2.250   0.7035   0.01975   0.01218  -0.0733   0.4903   0.9534
   2.500   0.7478   0.01998   0.01243  -0.0769   0.4828   0.9606
   2.750   0.7959   0.02026   0.01263  -0.0814   0.4767   0.9673
   3.000   0.8494   0.02047   0.01282  -0.0871   0.4697   0.9726
   3.250   0.8874   0.02064   0.01303  -0.0895   0.4632   0.9804
   3.500   0.9396   0.02067   0.01302  -0.0951   0.4571   0.9853
   3.750   0.9933   0.02097   0.01327  -0.1010   0.4510   0.9910
   4.000   1.0364   0.02079   0.01318  -0.1047   0.4445   0.9976
   4.250   1.0692   0.02086   0.01326  -0.1062   0.4388   1.0000
   4.500   1.1042   0.02125   0.01353  -0.1083   0.4323   1.0000
   4.750   1.1002   0.02125   0.01366  -0.1021   0.4272   1.0000
   5.000   1.1068   0.02132   0.01377  -0.0981   0.4212   1.0000
   5.250   1.1225   0.02147   0.01385  -0.0960   0.4150   1.0000
   5.500   1.1333   0.02166   0.01409  -0.0930   0.4091   1.0000
   5.750   1.1352   0.02173   0.01423  -0.0880   0.4032   1.0000
   6.000   1.1453   0.02184   0.01434  -0.0848   0.3976   1.0000
   6.250   1.1648   0.02210   0.01454  -0.0836   0.3916   1.0000
   6.500   1.1608   0.02215   0.01472  -0.0775   0.3860   1.0000
   6.750   1.1651   0.02224   0.01485  -0.0731   0.3800   1.0000
   7.000   1.1812   0.02243   0.01493  -0.0711   0.3735   1.0000
   7.250   1.1767   0.02253   0.01518  -0.0650   0.3680   1.0000
   7.500   1.1800   0.02266   0.01539  -0.0606   0.3623   1.0000
   7.750   1.1879   0.02280   0.01550  -0.0570   0.3566   1.0000
   8.000   1.1933   0.02301   0.01577  -0.0530   0.3509   1.0000
   8.250   1.1923   0.02317   0.01604  -0.0478   0.3443   1.0000
   8.500   1.1977   0.02334   0.01621  -0.0438   0.3386   1.0000
   8.750   1.2012   0.02358   0.01651  -0.0396   0.3322   1.0000
   9.000   1.2010   0.02381   0.01684  -0.0347   0.3249   1.0000
   9.250   1.2045   0.02406   0.01704  -0.0306   0.3181   1.0000
   9.500   1.2040   0.02437   0.01750  -0.0258   0.3096   1.0000
   9.750   1.2037   0.02472   0.01782  -0.0211   0.3009   1.0000
  10.000   1.2050   0.02513   0.01834  -0.0168   0.2907   1.0000
  10.250   1.2033   0.02564   0.01886  -0.0122   0.2794   1.0000
  10.500   1.1996   0.02629   0.01949  -0.0074   0.2655   1.0000
  10.750   1.1958   0.02707   0.02027  -0.0027   0.2489   1.0000
  11.000   1.1889   0.02810   0.02127   0.0021   0.2262   1.0000
  11.250   1.1756   0.02957   0.02261   0.0075   0.2000   1.0000
  11.500   1.1571   0.03153   0.02439   0.0132   0.1722   1.0000
  11.750   1.1399   0.03368   0.02643   0.0181   0.1505   1.0000
  12.000   1.1221   0.03610   0.02876   0.0226   0.1356   1.0000
  12.250   1.1064   0.03864   0.03125   0.0264   0.1249   1.0000
  12.500   1.0933   0.04122   0.03383   0.0295   0.1177   1.0000
  12.750   1.0805   0.04401   0.03662   0.0320   0.1124   1.0000
  13.000   1.0687   0.04693   0.03956   0.0341   0.1072   1.0000
