  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2107   0.03137   0.02392  -0.0217   1.0000   0.1196
 -12.750  -1.2117   0.03064   0.02327  -0.0171   1.0000   0.1242
 -12.500  -1.2100   0.03011   0.02259  -0.0126   1.0000   0.1307
 -12.250  -1.2100   0.02953   0.02209  -0.0079   1.0000   0.1360
 -12.000  -1.2088   0.02914   0.02155  -0.0031   1.0000   0.1427
 -11.750  -1.2071   0.02868   0.02114   0.0015   1.0000   0.1480
 -11.500  -1.2059   0.02843   0.02080   0.0065   1.0000   0.1540
 -11.250  -1.2023   0.02806   0.02039   0.0110   1.0000   0.1594
 -11.000  -1.2011   0.02788   0.02020   0.0160   1.0000   0.1644
 -10.750  -1.2000   0.02770   0.01988   0.0212   1.0000   0.1693
 -10.500  -1.1922   0.02734   0.01952   0.0250   1.0000   0.1741
 -10.250  -1.1844   0.02714   0.01932   0.0288   1.0000   0.1787
 -10.000  -1.1764   0.02695   0.01900   0.0327   1.0000   0.1836
  -9.750  -1.1645   0.02661   0.01863   0.0357   1.0000   0.1883
  -9.500  -1.1526   0.02639   0.01843   0.0388   1.0000   0.1927
  -9.250  -1.1406   0.02619   0.01816   0.0419   1.0000   0.1972
  -9.000  -1.1305   0.02602   0.01783   0.0454   1.0000   0.2014
  -8.750  -1.1123   0.02563   0.01753   0.0471   1.0000   0.2061
  -8.500  -1.0980   0.02543   0.01733   0.0497   1.0000   0.2106
  -8.250  -1.0823   0.02528   0.01711   0.0521   0.9998   0.2148
  -8.000  -1.0577   0.02532   0.01706   0.0526   0.9978   0.2197
  -7.750  -1.0160   0.02606   0.01789   0.0496   0.9932   0.2255
  -7.500  -0.9875   0.02597   0.01776   0.0494   0.9869   0.2312
  -7.250  -0.9149   0.02659   0.01836   0.0405   0.9665   0.2399
  -7.000  -0.8724   0.02670   0.01851   0.0377   0.9549   0.2481
  -6.750  -0.8232   0.02676   0.01851   0.0336   0.9472   0.2562
  -6.500  -0.7873   0.02624   0.01806   0.0321   0.9369   0.2624
  -6.250  -0.7474   0.02590   0.01768   0.0300   0.9280   0.2688
  -6.000  -0.6965   0.02549   0.01731   0.0255   0.9217   0.2767
  -5.750  -0.6622   0.02496   0.01682   0.0245   0.9125   0.2838
  -5.500  -0.6073   0.02450   0.01633   0.0195   0.9069   0.2930
  -5.250  -0.5742   0.02378   0.01572   0.0187   0.8967   0.3010
  -5.000  -0.5121   0.02304   0.01499   0.0124   0.8912   0.3136
  -4.750  -0.4818   0.02213   0.01417   0.0125   0.8779   0.3228
  -4.500  -0.4510   0.02123   0.01329   0.0126   0.8633   0.3334
  -4.000  -0.4302   0.01982   0.01193   0.0210   0.7989   0.3503
  -3.750  -0.2361   0.01641   0.00778  -0.0101   0.6106   0.3859
  -3.500  -0.2077   0.01652   0.00760  -0.0103   0.5673   0.3992
  -3.250  -0.1838   0.01657   0.00751  -0.0095   0.5460   0.4125
  -2.750  -0.1289   0.01644   0.00733  -0.0095   0.5196   0.4429
  -2.500  -0.0994   0.01642   0.00724  -0.0099   0.5102   0.4603
  -2.250  -0.0735   0.01629   0.00719  -0.0096   0.5023   0.4790
  -2.000  -0.0477   0.01616   0.00713  -0.0093   0.4945   0.5013
  -1.750  -0.0150   0.01602   0.00707  -0.0104   0.4881   0.5310
  -1.500   0.0077   0.01576   0.00704  -0.0094   0.4827   0.5716
  -1.250   0.0507   0.01525   0.00712  -0.0127   0.4765   0.6708
  -0.750   0.3016   0.01881   0.01101  -0.0508   0.4577   0.8745
  -0.500   0.3424   0.01956   0.01169  -0.0529   0.4525   0.8906
  -0.250   0.3858   0.02033   0.01233  -0.0557   0.4476   0.9047
   0.000   0.4581   0.02116   0.01305  -0.0646   0.4418   0.9111
   0.250   0.4983   0.02169   0.01358  -0.0669   0.4377   0.9223
   0.500   0.5592   0.02215   0.01398  -0.0736   0.4327   0.9287
   0.750   0.6047   0.02260   0.01435  -0.0773   0.4283   0.9381
   1.000   0.6819   0.02318   0.01476  -0.0878   0.4226   0.9423
   1.250   0.7139   0.02343   0.01506  -0.0887   0.4190   0.9526
   1.500   0.7692   0.02349   0.01514  -0.0946   0.4148   0.9590
   1.750   0.8130   0.02371   0.01533  -0.0982   0.4104   0.9678
   2.000   0.8706   0.02377   0.01531  -0.1048   0.4059   0.9740
   2.250   0.9395   0.02427   0.01572  -0.1141   0.4014   0.9815
   2.500   0.9872   0.02400   0.01554  -0.1186   0.3977   0.9917
   2.750   1.0438   0.02347   0.01505  -0.1252   0.3932   1.0000
   3.000   1.0626   0.02363   0.01523  -0.1238   0.3900   1.0000
   3.250   1.0850   0.02385   0.01543  -0.1232   0.3869   1.0000
   3.500   1.1131   0.02417   0.01571  -0.1239   0.3841   1.0000
   3.750   1.1484   0.02478   0.01628  -0.1262   0.3807   1.0000
   4.000   1.1597   0.02494   0.01656  -0.1231   0.3783   1.0000
   4.250   1.1738   0.02516   0.01687  -0.1207   0.3755   1.0000
   4.500   1.1893   0.02541   0.01720  -0.1186   0.3726   1.0000
   4.750   1.2042   0.02559   0.01741  -0.1163   0.3692   1.0000
   5.000   1.2253   0.02589   0.01772  -0.1153   0.3666   1.0000
   5.250   1.2503   0.02624   0.01806  -0.1153   0.3640   1.0000
   5.500   1.2862   0.02702   0.01880  -0.1177   0.3609   1.0000
   5.750   1.2934   0.02725   0.01917  -0.1138   0.3588   1.0000
   6.000   1.3019   0.02751   0.01958  -0.1102   0.3560   1.0000
   6.250   1.3105   0.02772   0.01988  -0.1066   0.3526   1.0000
   6.500   1.3197   0.02781   0.02001  -0.1031   0.3490   1.0000
   6.750   1.3342   0.02776   0.01991  -0.1006   0.3453   1.0000
   7.000   1.3627   0.02813   0.02018  -0.1013   0.3412   1.0000
   7.250   1.3552   0.02813   0.02036  -0.0943   0.3380   1.0000
