  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9968   0.02252   0.01635  -0.0532   0.9826   0.2089
 -12.750  -0.9808   0.02111   0.01508  -0.0543   0.9701   0.2514
 -12.500  -0.9588   0.02042   0.01440  -0.0548   0.9594   0.2763
 -12.250  -0.9292   0.01994   0.01386  -0.0561   0.9522   0.2950
 -12.000  -0.9020   0.01960   0.01345  -0.0566   0.9426   0.3086
 -11.750  -0.8700   0.01929   0.01300  -0.0579   0.9361   0.3215
 -11.500  -0.8433   0.01916   0.01282  -0.0580   0.9268   0.3313
 -11.250  -0.8131   0.01894   0.01252  -0.0586   0.9192   0.3406
 -11.000  -0.7871   0.01887   0.01236  -0.0584   0.9107   0.3490
 -10.750  -0.7634   0.01872   0.01209  -0.0577   0.9019   0.3567
 -10.500  -0.7327   0.01867   0.01201  -0.0582   0.8961   0.3645
 -10.250  -0.7211   0.01869   0.01183  -0.0553   0.8853   0.3719
 -10.000  -0.6887   0.01855   0.01175  -0.0559   0.8796   0.3788
  -9.750  -0.6691   0.01857   0.01169  -0.0544   0.8719   0.3860
  -9.500  -0.6487   0.01845   0.01147  -0.0530   0.8648   0.3928
  -9.250  -0.6192   0.01842   0.01146  -0.0531   0.8598   0.3999
  -9.000  -0.6026   0.01846   0.01137  -0.0510   0.8529   0.4074
  -8.750  -0.5776   0.01832   0.01125  -0.0504   0.8466   0.4138
  -8.500  -0.5503   0.01821   0.01112  -0.0502   0.8417   0.4198
  -8.250  -0.5264   0.01805   0.01081  -0.0495   0.8373   0.4252
  -8.000  -0.5070   0.01786   0.01057  -0.0481   0.8309   0.4298
  -7.750  -0.4795   0.01767   0.01041  -0.0479   0.8257   0.4345
  -7.500  -0.4525   0.01751   0.01019  -0.0477   0.8213   0.4396
  -7.250  -0.4282   0.01740   0.00994  -0.0471   0.8173   0.4450
  -7.000  -0.4069   0.01724   0.00979  -0.0460   0.8118   0.4497
  -6.750  -0.3811   0.01712   0.00970  -0.0456   0.8067   0.4545
  -6.500  -0.3548   0.01699   0.00951  -0.0452   0.8024   0.4600
  -6.250  -0.3291   0.01690   0.00926  -0.0448   0.7988   0.4655
  -6.000  -0.3050   0.01677   0.00922  -0.0442   0.7942   0.4701
  -5.750  -0.2815   0.01673   0.00921  -0.0434   0.7891   0.4755
  -5.500  -0.2569   0.01665   0.00907  -0.0428   0.7846   0.4813
  -5.250  -0.2296   0.01650   0.00886  -0.0427   0.7809   0.4868
  -5.000  -0.2000   0.01643   0.00882  -0.0429   0.7778   0.4922
  -4.750  -0.1805   0.01648   0.00890  -0.0415   0.7726   0.4981
  -4.500  -0.1585   0.01647   0.00883  -0.0405   0.7677   0.5043
  -4.250  -0.1305   0.01634   0.00877  -0.0405   0.7637   0.5097
  -4.000  -0.1021   0.01628   0.00870  -0.0405   0.7604   0.5164
  -3.750  -0.0767   0.01632   0.00868  -0.0401   0.7570   0.5236
  -3.500  -0.0560   0.01636   0.00885  -0.0389   0.7518   0.5294
  -3.250  -0.0323   0.01637   0.00889  -0.0381   0.7470   0.5366
  -3.000  -0.0058   0.01632   0.00883  -0.0379   0.7432   0.5442
  -2.750   0.0232   0.01630   0.00886  -0.0380   0.7401   0.5521
  -2.500   0.0478   0.01640   0.00893  -0.0374   0.7366   0.5612
  -2.250   0.0670   0.01651   0.00920  -0.0360   0.7311   0.5684
  -2.000   0.0903   0.01657   0.00928  -0.0351   0.7264   0.5783
  -1.750   0.1179   0.01657   0.00935  -0.0350   0.7228   0.5876
  -1.250   0.1695   0.01677   0.00966  -0.0342   0.7157   0.6089
  -1.000   0.1866   0.01698   0.00994  -0.0323   0.7099   0.6205
  -0.750   0.2110   0.01710   0.01015  -0.0316   0.7057   0.6315
  -0.500   0.2392   0.01713   0.01022  -0.0315   0.7022   0.6435
  -0.250   0.2693   0.01717   0.01024  -0.0318   0.6991   0.6570
   0.000   0.2848   0.01740   0.01063  -0.0295   0.6923   0.6670
   0.250   0.3090   0.01734   0.01060  -0.0286   0.6859   0.6797
   0.500   0.3424   0.01714   0.01041  -0.0292   0.6813   0.6916
   0.750   0.3696   0.01715   0.01047  -0.0289   0.6767   0.7028
   1.000   0.3840   0.01734   0.01076  -0.0264   0.6696   0.7145
   1.250   0.4123   0.01724   0.01073  -0.0263   0.6647   0.7246
   1.500   0.4440   0.01710   0.01056  -0.0267   0.6607   0.7370
   1.750   0.4639   0.01720   0.01080  -0.0251   0.6545   0.7465
   2.000   0.4838   0.01721   0.01087  -0.0236   0.6479   0.7581
   2.250   0.5160   0.01701   0.01073  -0.0240   0.6432   0.7676
   2.500   0.5447   0.01689   0.01063  -0.0240   0.6382   0.7785
   2.750   0.5595   0.01694   0.01083  -0.0215   0.6301   0.7884
   3.000   0.5899   0.01666   0.01058  -0.0217   0.6244   0.7994
   3.250   0.6156   0.01654   0.01053  -0.0210   0.6179   0.8096
   3.500   0.6350   0.01636   0.01043  -0.0192   0.6092   0.8203
   3.750   0.6655   0.01591   0.00999  -0.0192   0.6002   0.8306
   4.000   0.6854   0.01557   0.00973  -0.0173   0.5888   0.8414
   4.250   0.7044   0.01537   0.00959  -0.0154   0.5780   0.8537
   4.500   0.7329   0.01508   0.00933  -0.0152   0.5676   0.8649
   4.750   0.7461   0.01502   0.00938  -0.0123   0.5548   0.8793
   5.000   0.7670   0.01493   0.00936  -0.0108   0.5414   0.8942
   5.250   0.7936   0.01491   0.00939  -0.0106   0.5251   0.9080
   5.500   0.8216   0.01499   0.00951  -0.0109   0.5053   0.9227
   5.750   0.8522   0.01520   0.00971  -0.0118   0.4817   0.9379
   6.000   0.8834   0.01559   0.01006  -0.0132   0.4517   0.9532
   6.250   0.9147   0.01620   0.01053  -0.0149   0.4131   0.9689
   6.500   0.9431   0.01713   0.01124  -0.0167   0.3698   0.9878
   6.750   0.9441   0.01781   0.01173  -0.0140   0.3418   1.0000
   7.000   0.9299   0.01843   0.01218  -0.0077   0.3236   1.0000
   7.250   0.9230   0.01929   0.01289  -0.0028   0.3040   1.0000
   7.500   0.9181   0.02030   0.01375   0.0014   0.2839   1.0000
   7.750   0.9161   0.02135   0.01471   0.0049   0.2629   1.0000
   8.000   0.9144   0.02255   0.01580   0.0081   0.2415   1.0000
   8.250   0.9119   0.02391   0.01704   0.0111   0.2200   1.0000
   8.500   0.9089   0.02545   0.01842   0.0138   0.1998   1.0000
   8.750   0.9090   0.02694   0.01980   0.0161   0.1798   1.0000
   9.000   0.9092   0.02851   0.02127   0.0182   0.1633   1.0000
   9.250   0.9105   0.03009   0.02275   0.0201   0.1500   1.0000
   9.500   0.9121   0.03172   0.02426   0.0218   0.1393   1.0000
   9.750   0.9175   0.03315   0.02565   0.0231   0.1301   1.0000
  10.000   0.9233   0.03461   0.02707   0.0244   0.1222   1.0000
  10.250   0.9283   0.03614   0.02850   0.0257   0.1160   1.0000
  10.500   0.9370   0.03746   0.02986   0.0266   0.1099   1.0000
  10.750   0.9443   0.03890   0.03121   0.0276   0.1051   1.0000
  11.000   0.9540   0.04020   0.03254   0.0285   0.1004   1.0000
  11.250   0.9632   0.04157   0.03389   0.0292   0.0962   1.0000
  11.500   0.9742   0.04280   0.03504   0.0301   0.0925   1.0000
  11.750   0.9844   0.04415   0.03647   0.0307   0.0889   1.0000
  12.000   0.9957   0.04541   0.03770   0.0313   0.0859   1.0000
  12.250   1.0099   0.04648   0.03870   0.0319   0.0830   1.0000
  12.500   1.0197   0.04794   0.04026   0.0324   0.0803   1.0000
  12.750   1.0309   0.04926   0.04159   0.0328   0.0777   1.0000
  13.000   1.0510   0.04995   0.04213   0.0333   0.0750   1.0000
