  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3350   0.02541   0.01917  -0.0075   1.0000   0.2293
 -12.750  -1.3332   0.02521   0.01891  -0.0031   1.0000   0.2387
 -12.500  -1.3009   0.02560   0.01913  -0.0045   0.9944   0.2515
 -12.250  -1.2718   0.02596   0.01947  -0.0050   0.9882   0.2606
 -12.000  -1.2430   0.02620   0.01959  -0.0056   0.9831   0.2685
 -11.750  -1.2161   0.02653   0.01989  -0.0055   0.9776   0.2750
 -11.500  -1.1941   0.02655   0.01967  -0.0048   0.9717   0.2816
 -11.250  -1.1549   0.02715   0.02038  -0.0069   0.9684   0.2876
 -11.000  -1.1381   0.02714   0.02032  -0.0049   0.9610   0.2926
 -10.750  -1.1119   0.02720   0.02012  -0.0049   0.9563   0.2986
 -10.500  -1.0806   0.02748   0.02052  -0.0054   0.9514   0.3030
 -10.250  -1.0559   0.02762   0.02065  -0.0048   0.9453   0.3073
 -10.000  -1.0246   0.02771   0.02058  -0.0056   0.9413   0.3129
  -9.750  -1.0052   0.02751   0.02025  -0.0042   0.9349   0.3169
  -9.500  -0.9741   0.02772   0.02057  -0.0047   0.9297   0.3209
  -9.250  -0.9381   0.02801   0.02083  -0.0062   0.9261   0.3264
  -8.750  -0.8938   0.02774   0.02037  -0.0043   0.9137   0.3357
  -8.500  -0.8556   0.02770   0.02038  -0.0062   0.9106   0.3394
  -8.250  -0.8158   0.02750   0.02012  -0.0085   0.9084   0.3430
  -8.000  -0.8072   0.02723   0.01977  -0.0050   0.8986   0.3461
  -7.750  -0.7766   0.02693   0.01929  -0.0056   0.8946   0.3502
  -7.500  -0.7383   0.02639   0.01867  -0.0077   0.8923   0.3537
  -7.000  -0.6907   0.02586   0.01816  -0.0063   0.8793   0.3592
  -6.750  -0.6536   0.02554   0.01779  -0.0080   0.8765   0.3631
  -6.500  -0.6146   0.02519   0.01733  -0.0100   0.8746   0.3677
  -6.250  -0.6098   0.02512   0.01713  -0.0057   0.8633   0.3703
  -6.000  -0.5725   0.02451   0.01653  -0.0075   0.8604   0.3740
  -5.750  -0.5314   0.02407   0.01612  -0.0100   0.8585   0.3774
  -5.500  -0.4908   0.02368   0.01572  -0.0123   0.8570   0.3815
  -5.250  -0.4868   0.02370   0.01570  -0.0078   0.8448   0.3845
  -5.000  -0.4500   0.02331   0.01521  -0.0094   0.8423   0.3890
  -4.750  -0.4103   0.02272   0.01456  -0.0115   0.8405   0.3928
  -4.500  -0.3674   0.02214   0.01404  -0.0143   0.8394   0.3966
  -4.000  -0.3237   0.02174   0.01365  -0.0119   0.8247   0.4038
  -3.750  -0.2838   0.02123   0.01308  -0.0139   0.8231   0.4086
  -3.500  -0.2423   0.02061   0.01241  -0.0163   0.8221   0.4127
  -2.500  -0.1086   0.01896   0.01082  -0.0200   0.8050   0.4298
  -2.250  -0.0595   0.01826   0.01014  -0.0240   0.8039   0.4345
  -1.750  -0.0104   0.01781   0.00978  -0.0225   0.7891   0.4425
  -1.500   0.0397   0.01725   0.00922  -0.0267   0.7872   0.4485
  -1.250   0.0965   0.01669   0.00866  -0.0325   0.7853   0.4541
  -0.750   0.1506   0.01623   0.00831  -0.0320   0.7697   0.4633
  -0.250   0.2108   0.01585   0.00794  -0.0328   0.7539   0.4744
   0.000   0.2755   0.01535   0.00754  -0.0403   0.7495   0.4821
   0.250   0.2784   0.01539   0.00761  -0.0351   0.7381   0.4866
   0.500   0.3334   0.01512   0.00734  -0.0407   0.7319   0.4950
   0.750   0.3445   0.01506   0.00739  -0.0372   0.7216   0.5012
   1.000   0.3908   0.01487   0.00723  -0.0410   0.7140   0.5113
   1.250   0.4061   0.01484   0.00728  -0.0385   0.7043   0.5194
   1.500   0.4435   0.01469   0.00720  -0.0405   0.6959   0.5316
   1.750   0.4611   0.01464   0.00727  -0.0384   0.6865   0.5441
   2.000   0.4901   0.01450   0.00725  -0.0387   0.6777   0.5641
   2.250   0.5076   0.01438   0.00733  -0.0365   0.6687   0.5929
   2.500   0.5245   0.01407   0.00740  -0.0342   0.6597   0.6567
   2.750   0.6654   0.01446   0.00865  -0.0573   0.6467   0.8683
   3.250   0.7522   0.01545   0.00965  -0.0627   0.6234   0.9203
   3.500   0.7858   0.01586   0.01002  -0.0635   0.6091   0.9353
   3.750   0.8207   0.01618   0.01029  -0.0646   0.5913   0.9472
   4.000   0.8580   0.01645   0.01052  -0.0664   0.5733   0.9575
   4.250   0.8928   0.01671   0.01073  -0.0678   0.5575   0.9681
   4.500   0.9314   0.01694   0.01092  -0.0702   0.5410   0.9776
   4.750   0.9678   0.01706   0.01103  -0.0723   0.5230   0.9859
   5.000   1.0017   0.01720   0.01116  -0.0739   0.5043   0.9942
