  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2636   0.02972   0.02258  -0.0172   1.0000   0.1473
 -12.750  -1.2661   0.02932   0.02214  -0.0120   1.0000   0.1546
 -12.500  -1.2674   0.02892   0.02168  -0.0068   1.0000   0.1611
 -12.250  -1.2687   0.02867   0.02138  -0.0016   1.0000   0.1670
 -12.000  -1.2706   0.02844   0.02098   0.0040   1.0000   0.1728
 -11.750  -1.2688   0.02818   0.02077   0.0088   1.0000   0.1773
 -11.500  -1.2684   0.02803   0.02054   0.0140   1.0000   0.1823
 -11.250  -1.2655   0.02783   0.02016   0.0187   1.0000   0.1874
 -11.000  -1.2550   0.02753   0.01993   0.0219   1.0000   0.1918
 -10.750  -1.2471   0.02738   0.01972   0.0257   1.0000   0.1965
 -10.500  -1.2404   0.02720   0.01938   0.0298   1.0000   0.2011
 -10.250  -1.2265   0.02685   0.01905   0.0323   1.0000   0.2053
 -10.000  -1.2153   0.02671   0.01891   0.0354   1.0000   0.2097
  -9.750  -1.2037   0.02653   0.01865   0.0385   1.0000   0.2140
  -9.500  -1.1944   0.02638   0.01831   0.0421   1.0000   0.2180
  -9.250  -1.1757   0.02597   0.01798   0.0437   1.0000   0.2220
  -9.000  -1.1614   0.02581   0.01783   0.0462   1.0000   0.2261
  -8.750  -1.1478   0.02565   0.01761   0.0489   1.0000   0.2303
  -8.500  -1.1347   0.02547   0.01728   0.0517   1.0000   0.2340
  -8.250  -1.1135   0.02527   0.01713   0.0527   0.9994   0.2387
  -8.000  -1.0812   0.02586   0.01775   0.0516   0.9952   0.2440
  -7.750  -1.0537   0.02623   0.01803   0.0515   0.9908   0.2495
  -7.500  -1.0100   0.02694   0.01871   0.0482   0.9832   0.2558
  -7.250  -0.9769   0.02706   0.01889   0.0470   0.9734   0.2622
  -7.000  -0.9225   0.02748   0.01915   0.0421   0.9552   0.2698
  -6.750  -0.8742   0.02730   0.01905   0.0379   0.9473   0.2752
  -6.500  -0.8413   0.02700   0.01876   0.0369   0.9375   0.2802
  -6.250  -0.7966   0.02717   0.01884   0.0337   0.9329   0.2865
  -6.000  -0.7694   0.02661   0.01829   0.0338   0.9233   0.2918
  -5.750  -0.7243   0.02662   0.01837   0.0305   0.9192   0.2987
  -5.500  -0.6996   0.02620   0.01790   0.0313   0.9092   0.3048
  -5.250  -0.6527   0.02597   0.01769   0.0276   0.9053   0.3118
  -5.000  -0.6279   0.02559   0.01735   0.0284   0.8959   0.3183
  -4.750  -0.5874   0.02540   0.01709   0.0262   0.8913   0.3267
  -4.250  -0.5189   0.02460   0.01640   0.0241   0.8775   0.3427
  -4.000  -0.4711   0.02415   0.01599   0.0204   0.8745   0.3523
  -3.750  -0.4494   0.02363   0.01551   0.0219   0.8633   0.3597
  -3.500  -0.4060   0.02313   0.01499   0.0193   0.8595   0.3701
  -3.250  -0.3814   0.02254   0.01450   0.0202   0.8485   0.3784
  -3.000  -0.3419   0.02199   0.01391   0.0185   0.8437   0.3891
  -2.750  -0.3146   0.02129   0.01334   0.0189   0.8315   0.3982
  -2.500  -0.2735   0.02059   0.01264   0.0169   0.8263   0.4096
  -2.250  -0.2485   0.01990   0.01207   0.0178   0.8116   0.4190
  -2.000  -0.2259   0.01930   0.01149   0.0195   0.7953   0.4290
  -1.750  -0.1994   0.01860   0.01088   0.0203   0.7762   0.4400
  -1.500  -0.1649   0.01780   0.01009   0.0197   0.7547   0.4527
  -1.250  -0.1097   0.01663   0.00897   0.0151   0.7260   0.4692
  -1.000  -0.0089   0.01509   0.00730   0.0012   0.6855   0.4941
  -0.750   0.0603   0.01465   0.00663  -0.0072   0.6398   0.5188
  -0.500   0.0931   0.01461   0.00652  -0.0083   0.6093   0.5424
  -0.250   0.1209   0.01445   0.00647  -0.0085   0.5875   0.5789
