  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9263   0.02133   0.01529  -0.0710   0.9576   0.2499
 -12.750  -0.8967   0.02045   0.01431  -0.0734   0.9513   0.2736
 -12.500  -0.8747   0.01989   0.01366  -0.0736   0.9394   0.2894
 -12.250  -0.8481   0.01945   0.01318  -0.0743   0.9309   0.3027
 -12.000  -0.8274   0.01918   0.01286  -0.0735   0.9200   0.3131
 -11.750  -0.8114   0.01900   0.01248  -0.0719   0.9098   0.3230
 -11.500  -0.7877   0.01888   0.01238  -0.0713   0.9016   0.3313
 -11.250  -0.7729   0.01879   0.01209  -0.0691   0.8929   0.3397
 -11.000  -0.7510   0.01871   0.01203  -0.0681   0.8848   0.3468
 -10.750  -0.7306   0.01864   0.01182  -0.0668   0.8787   0.3549
 -10.500  -0.7142   0.01857   0.01171  -0.0648   0.8713   0.3613
 -10.250  -0.6934   0.01858   0.01169  -0.0634   0.8651   0.3687
 -10.000  -0.6760   0.01853   0.01143  -0.0616   0.8599   0.3766
  -9.750  -0.6522   0.01849   0.01148  -0.0608   0.8543   0.3835
  -9.500  -0.6349   0.01849   0.01140  -0.0589   0.8482   0.3909
  -9.250  -0.6122   0.01836   0.01121  -0.0579   0.8436   0.3981
  -9.000  -0.5862   0.01838   0.01122  -0.0575   0.8400   0.4062
  -8.750  -0.5723   0.01840   0.01109  -0.0550   0.8348   0.4133
  -8.500  -0.5460   0.01821   0.01100  -0.0547   0.8299   0.4189
  -8.250  -0.5215   0.01808   0.01083  -0.0541   0.8255   0.4246
  -8.000  -0.4993   0.01795   0.01053  -0.0531   0.8218   0.4306
  -7.750  -0.4699   0.01772   0.01029  -0.0534   0.8189   0.4356
  -7.500  -0.4493   0.01767   0.01029  -0.0522   0.8143   0.4408
  -7.250  -0.4287   0.01761   0.01017  -0.0509   0.8096   0.4467
  -7.000  -0.4053   0.01744   0.00993  -0.0502   0.8056   0.4522
  -6.750  -0.3765   0.01728   0.00979  -0.0503   0.8024   0.4575
  -6.500  -0.3494   0.01721   0.00966  -0.0502   0.7997   0.4637
  -6.250  -0.3316   0.01724   0.00962  -0.0485   0.7956   0.4697
  -6.000  -0.3078   0.01715   0.00962  -0.0478   0.7913   0.4748
  -5.750  -0.2835   0.01709   0.00956  -0.0472   0.7872   0.4808
  -5.500  -0.2596   0.01703   0.00940  -0.0465   0.7839   0.4875
  -5.250  -0.2303   0.01690   0.00933  -0.0467   0.7812   0.4935
  -5.000  -0.2044   0.01693   0.00936  -0.0464   0.7785   0.5001
