  
       XFOIL         Version 6.99
  
 Calculated polar for: G64A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2037   0.03269   0.02519  -0.0301   1.0000   0.1111
 -12.750  -1.2056   0.03173   0.02422  -0.0257   1.0000   0.1148
 -12.500  -1.2067   0.03092   0.02341  -0.0212   1.0000   0.1191
 -12.250  -1.2063   0.03017   0.02257  -0.0167   1.0000   0.1247
 -12.000  -1.2074   0.02947   0.02191  -0.0120   1.0000   0.1298
 -11.750  -1.2052   0.02884   0.02121  -0.0076   1.0000   0.1362
 -11.500  -1.2057   0.02826   0.02067  -0.0027   1.0000   0.1423
 -11.250  -1.2034   0.02775   0.02011   0.0019   1.0000   0.1499
 -11.000  -1.2022   0.02734   0.01970   0.0067   1.0000   0.1570
 -10.750  -1.2008   0.02694   0.01928   0.0116   1.0000   0.1645
 -10.500  -1.1987   0.02666   0.01895   0.0164   1.0000   0.1718
 -10.250  -1.1924   0.02629   0.01856   0.0204   1.0000   0.1789
 -10.000  -1.1850   0.02604   0.01827   0.0243   1.0000   0.1860
  -9.750  -1.1755   0.02573   0.01791   0.0277   1.0000   0.1928
  -9.500  -1.1659   0.02550   0.01769   0.0311   1.0000   0.1991
  -9.250  -1.1558   0.02535   0.01737   0.0346   1.0000   0.2055
  -9.000  -1.1431   0.02502   0.01715   0.0373   1.0000   0.2115
  -8.750  -1.1318   0.02487   0.01694   0.0405   1.0000   0.2180
  -8.500  -1.1174   0.02470   0.01668   0.0429   0.9998   0.2239
  -8.250  -1.0969   0.02475   0.01681   0.0442   0.9984   0.2302
  -8.000  -1.0717   0.02518   0.01713   0.0446   0.9954   0.2370
  -7.750  -1.0445   0.02558   0.01756   0.0445   0.9931   0.2438
  -7.500  -1.0236   0.02544   0.01742   0.0457   0.9889   0.2500
  -7.250  -0.9840   0.02654   0.01841   0.0433   0.9833   0.2580
  -6.750  -0.9021   0.02660   0.01846   0.0381   0.9585   0.2737
  -6.500  -0.8568   0.02674   0.01868   0.0346   0.9497   0.2822
  -6.250  -0.8262   0.02657   0.01846   0.0343   0.9387   0.2913
  -6.000  -0.7952   0.02628   0.01823   0.0337   0.9296   0.2993
  -5.750  -0.7526   0.02640   0.01834   0.0310   0.9243   0.3084
  -5.500  -0.7251   0.02591   0.01779   0.0312   0.9145   0.3150
  -5.250  -0.6777   0.02580   0.01776   0.0275   0.9106   0.3233
  -5.000  -0.6534   0.02533   0.01722   0.0285   0.9001   0.3310
  -4.750  -0.6053   0.02501   0.01699   0.0247   0.8967   0.3398
  -4.500  -0.5808   0.02449   0.01647   0.0256   0.8863   0.3473
  -4.250  -0.5349   0.02409   0.01606   0.0223   0.8826   0.3571
  -4.000  -0.5090   0.02348   0.01552   0.0230   0.8720   0.3650
  -3.750  -0.4653   0.02296   0.01494   0.0204   0.8676   0.3757
  -3.500  -0.4377   0.02220   0.01430   0.0208   0.8557   0.3840
  -3.250  -0.3945   0.02156   0.01363   0.0183   0.8512   0.3952
  -3.000  -0.3694   0.02078   0.01297   0.0193   0.8370   0.4043
  -2.750  -0.3457   0.02011   0.01232   0.0207   0.8214   0.4138
  -2.500  -0.3197   0.01934   0.01161   0.0216   0.8022   0.4235
  -2.250  -0.3013   0.01870   0.01101   0.0241   0.7692   0.4331
  -2.000  -0.2497   0.01749   0.00979   0.0204   0.7373   0.4473
  -1.750  -0.1444   0.01563   0.00777   0.0059   0.6954   0.4694
  -1.500  -0.0650   0.01501   0.00685  -0.0044   0.6431   0.4913
  -1.250  -0.0304   0.01498   0.00668  -0.0058   0.6120   0.5097
  -1.000  -0.0021   0.01493   0.00660  -0.0060   0.5917   0.5308
  -0.750   0.0242   0.01479   0.00655  -0.0058   0.5771   0.5599
  -0.500   0.0492   0.01453   0.00651  -0.0053   0.5647   0.6102
   0.250   0.3362   0.01760   0.01027  -0.0459   0.5246   0.8944
   0.500   0.3955   0.01844   0.01095  -0.0520   0.5161   0.9045
   0.750   0.4312   0.01903   0.01152  -0.0532   0.5090   0.9176
   1.000   0.4959   0.01969   0.01208  -0.0606   0.5016   0.9242
   1.250   0.5434   0.02028   0.01255  -0.0647   0.4956   0.9343
   1.500   0.5978   0.02061   0.01289  -0.0701   0.4887   0.9397
   2.000   0.7058   0.02133   0.01344  -0.0813   0.4769   0.9539
   2.250   0.7518   0.02158   0.01370  -0.0853   0.4715   0.9613
   2.500   0.7951   0.02170   0.01385  -0.0888   0.4659   0.9681
   2.750   0.8450   0.02182   0.01393  -0.0937   0.4604   0.9751
   3.000   0.9011   0.02212   0.01412  -0.1001   0.4552   0.9806
   3.250   0.9465   0.02206   0.01413  -0.1042   0.4503   0.9863
   3.500   0.9921   0.02199   0.01411  -0.1084   0.4448   0.9939
   3.750   1.0465   0.02182   0.01394  -0.1145   0.4397   1.0000
   4.000   1.0778   0.02212   0.01418  -0.1158   0.4356   1.0000
   4.250   1.1059   0.02247   0.01455  -0.1165   0.4313   1.0000
   4.500   1.1167   0.02262   0.01480  -0.1134   0.4276   1.0000
   4.750   1.1298   0.02277   0.01500  -0.1108   0.4232   1.0000
   5.000   1.1474   0.02294   0.01517  -0.1091   0.4188   1.0000
   5.250   1.1844   0.02336   0.01546  -0.1116   0.4123   1.0000
   5.500   1.1779   0.02334   0.01558  -0.1048   0.4083   1.0000
   5.750   1.1788   0.02337   0.01568  -0.0995   0.4029   1.0000
   6.000   1.1887   0.02343   0.01573  -0.0962   0.3976   1.0000
   6.250   1.2177   0.02373   0.01595  -0.0969   0.3926   1.0000
   6.500   1.2179   0.02385   0.01620  -0.0916   0.3884   1.0000
   6.750   1.2176   0.02391   0.01635  -0.0862   0.3832   1.0000
   7.000   1.2267   0.02400   0.01648  -0.0827   0.3786   1.0000
   7.250   1.2426   0.02412   0.01654  -0.0807   0.3738   1.0000
   7.500   1.2465   0.02430   0.01680  -0.0763   0.3689   1.0000
   7.750   1.2449   0.02439   0.01701  -0.0707   0.3637   1.0000
   8.000   1.2474   0.02443   0.01707  -0.0660   0.3583   1.0000
   8.250   1.2612   0.02453   0.01708  -0.0635   0.3528   1.0000
   8.500   1.2566   0.02471   0.01744  -0.0576   0.3481   1.0000
   8.750   1.2570   0.02486   0.01768  -0.0526   0.3426   1.0000
   9.000   1.2609   0.02497   0.01780  -0.0483   0.3374   1.0000
   9.250   1.2656   0.02516   0.01802  -0.0442   0.3320   1.0000
   9.500   1.2643   0.02542   0.01842  -0.0391   0.3257   1.0000
   9.750   1.2653   0.02561   0.01864  -0.0345   0.3196   1.0000
  10.000   1.2674   0.02589   0.01896  -0.0301   0.3131   1.0000
  10.250   1.2667   0.02624   0.01942  -0.0254   0.3053   1.0000
  10.500   1.2665   0.02660   0.01976  -0.0208   0.2973   1.0000
  10.750   1.2661   0.02706   0.02034  -0.0163   0.2877   1.0000
  11.000   1.2645   0.02762   0.02092  -0.0117   0.2772   1.0000
  11.250   1.2602   0.02831   0.02161  -0.0069   0.2645   1.0000
  11.500   1.2542   0.02921   0.02250  -0.0020   0.2480   1.0000
  11.750   1.2462   0.03033   0.02362   0.0029   0.2273   1.0000
  12.000   1.2293   0.03203   0.02519   0.0087   0.2014   1.0000
  12.250   1.2093   0.03416   0.02718   0.0143   0.1749   1.0000
  12.500   1.1850   0.03683   0.02973   0.0197   0.1519   1.0000
  12.750   1.1642   0.03961   0.03245   0.0242   0.1382   1.0000
  13.000   1.1430   0.04276   0.03557   0.0279   0.1279   1.0000
