  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1963   0.03269   0.02519  -0.0241   1.0000   0.1072
 -12.750  -1.1962   0.03182   0.02437  -0.0198   1.0000   0.1110
 -12.500  -1.1937   0.03118   0.02367  -0.0157   1.0000   0.1159
 -12.250  -1.1921   0.03052   0.02299  -0.0113   1.0000   0.1213
 -12.000  -1.1894   0.03000   0.02243  -0.0070   1.0000   0.1267
 -11.750  -1.1866   0.02942   0.02181  -0.0026   1.0000   0.1329
 -11.500  -1.1838   0.02901   0.02138   0.0019   1.0000   0.1388
 -11.250  -1.1797   0.02856   0.02086   0.0062   1.0000   0.1449
 -11.000  -1.1765   0.02825   0.02056   0.0107   1.0000   0.1505
 -10.750  -1.1737   0.02801   0.02015   0.0155   1.0000   0.1568
 -10.500  -1.1665   0.02763   0.01986   0.0193   1.0000   0.1619
 -10.250  -1.1634   0.02747   0.01962   0.0241   1.0000   0.1674
 -10.000  -1.1566   0.02716   0.01923   0.0282   1.0000   0.1726
  -9.750  -1.1498   0.02695   0.01905   0.0322   1.0000   0.1772
  -9.500  -1.1432   0.02678   0.01880   0.0364   1.0000   0.1822
  -9.250  -1.1333   0.02653   0.01842   0.0399   1.0000   0.1869
  -9.000  -1.1191   0.02622   0.01820   0.0425   1.0000   0.1918
  -8.750  -1.1068   0.02602   0.01795   0.0455   1.0000   0.1965
  -8.500  -1.0948   0.02595   0.01774   0.0487   0.9997   0.2012
  -8.250  -1.0665   0.02590   0.01777   0.0483   0.9977   0.2066
  -8.000  -1.0351   0.02654   0.01840   0.0475   0.9940   0.2127
  -7.750  -1.0163   0.02648   0.01822   0.0493   0.9911   0.2177
  -7.250  -0.8912   0.02743   0.01919   0.0354   0.9591   0.2341
  -7.000  -0.8376   0.02728   0.01909   0.0303   0.9496   0.2422
  -6.750  -0.8068   0.02690   0.01871   0.0299   0.9393   0.2493
  -6.500  -0.7713   0.02651   0.01829   0.0285   0.9307   0.2571
  -6.250  -0.7175   0.02621   0.01806   0.0235   0.9245   0.2655
  -6.000  -0.6879   0.02567   0.01745   0.0234   0.9147   0.2725
  -5.750  -0.6298   0.02496   0.01688   0.0175   0.9079   0.2818
  -5.500  -0.5834   0.02423   0.01611   0.0143   0.8981   0.2911
  -5.250  -0.5397   0.02324   0.01523   0.0115   0.8870   0.3004
  -5.000  -0.5037   0.02232   0.01430   0.0106   0.8735   0.3106
  -4.750  -0.4684   0.02118   0.01329   0.0097   0.8551   0.3210
  -4.250  -0.2767   0.01706   0.00827  -0.0148   0.5945   0.3622
  -4.000  -0.2536   0.01721   0.00810  -0.0138   0.5596   0.3751
  -3.750  -0.2272   0.01716   0.00799  -0.0136   0.5401   0.3885
  -3.500  -0.2016   0.01708   0.00788  -0.0132   0.5265   0.4031
  -3.250  -0.1732   0.01708   0.00775  -0.0134   0.5165   0.4184
  -3.000  -0.1470   0.01692   0.00768  -0.0132   0.5080   0.4345
  -2.750  -0.1198   0.01681   0.00758  -0.0131   0.5002   0.4528
  -2.500  -0.0891   0.01671   0.00750  -0.0139   0.4931   0.4738
  -2.250  -0.0648   0.01654   0.00744  -0.0132   0.4875   0.4969
  -1.750  -0.0149   0.01609   0.00732  -0.0122   0.4778   0.5689
