  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1230   0.03303   0.02581  -0.0390   1.0000   0.0915
 -12.750  -1.1424   0.03150   0.02422  -0.0331   1.0000   0.0944
 -12.500  -1.1635   0.03012   0.02281  -0.0263   1.0000   0.0974
 -12.250  -1.1817   0.02903   0.02167  -0.0194   1.0000   0.1014
 -12.000  -1.2019   0.02802   0.02064  -0.0117   1.0000   0.1066
 -11.750  -1.2209   0.02702   0.01965  -0.0040   1.0000   0.1144
 -11.500  -1.2371   0.02568   0.01845   0.0030   1.0000   0.1323
 -11.250  -1.2557   0.02410   0.01724   0.0104   1.0000   0.1819
 -11.000  -1.2600   0.02332   0.01670   0.0158   1.0000   0.2267
 -10.750  -1.2551   0.02308   0.01651   0.0198   1.0000   0.2518
 -10.500  -1.2462   0.02303   0.01641   0.0232   1.0000   0.2677
 -10.250  -1.2355   0.02304   0.01638   0.0263   1.0000   0.2789
 -10.000  -1.2219   0.02312   0.01629   0.0288   0.9996   0.2890
  -9.750  -1.1933   0.02387   0.01704   0.0284   0.9957   0.2985
  -9.500  -1.1673   0.02445   0.01750   0.0286   0.9918   0.3073
  -9.250  -1.1105   0.02568   0.01865   0.0230   0.9752   0.3174
  -9.000  -1.0690   0.02619   0.01907   0.0203   0.9633   0.3252
  -8.750  -1.0263   0.02701   0.01986   0.0175   0.9577   0.3321
  -8.500  -1.0047   0.02683   0.01948   0.0186   0.9482   0.3379
  -8.250  -0.9700   0.02704   0.01974   0.0173   0.9421   0.3435
  -8.000  -0.9424   0.02713   0.01982   0.0173   0.9352   0.3487
  -7.750  -0.9055   0.02751   0.02001   0.0155   0.9313   0.3558
  -7.500  -0.8867   0.02719   0.01972   0.0172   0.9222   0.3608
  -7.250  -0.8493   0.02748   0.02005   0.0154   0.9183   0.3671
  -6.750  -0.7986   0.02714   0.01943   0.0162   0.9051   0.3766
  -6.500  -0.7568   0.02685   0.01918   0.0134   0.9024   0.3802
  -6.250  -0.7371   0.02656   0.01889   0.0149   0.8937   0.3835
  -6.000  -0.7021   0.02635   0.01861   0.0134   0.8893   0.3876
  -5.750  -0.6628   0.02616   0.01830   0.0112   0.8867   0.3918
  -5.500  -0.6488   0.02591   0.01792   0.0138   0.8768   0.3949
  -5.250  -0.6099   0.02542   0.01746   0.0116   0.8733   0.3988
  -5.000  -0.5685   0.02514   0.01720   0.0090   0.8711   0.4029
  -4.500  -0.5160   0.02459   0.01654   0.0096   0.8573   0.4108
  -4.250  -0.4768   0.02426   0.01609   0.0076   0.8550   0.4150
  -3.750  -0.4211   0.02349   0.01542   0.0075   0.8414   0.4225
  -3.500  -0.3798   0.02306   0.01497   0.0051   0.8392   0.4273
  -3.000  -0.3267   0.02245   0.01423   0.0058   0.8252   0.4347
  -2.750  -0.2844   0.02183   0.01370   0.0031   0.8230   0.4396
  -2.500  -0.2423   0.02130   0.01320   0.0006   0.8214   0.4446
  -2.000  -0.1896   0.02064   0.01248   0.0015   0.8070   0.4530
  -1.750  -0.1463   0.01991   0.01182  -0.0013   0.8054   0.4579
  -1.500  -0.1040   0.01923   0.01120  -0.0037   0.8040   0.4633
  -1.000  -0.0491   0.01846   0.01041  -0.0031   0.7894   0.4731
  -0.750  -0.0022   0.01765   0.00970  -0.0066   0.7877   0.4788
  -0.250   0.0602   0.01681   0.00892  -0.0074   0.7724   0.4911
   0.250   0.1332   0.01583   0.00808  -0.0105   0.7565   0.5045
   0.500   0.1737   0.01540   0.00765  -0.0129   0.7482   0.5133
   0.750   0.2141   0.01492   0.00729  -0.0153   0.7383   0.5230
   1.000   0.2484   0.01465   0.00704  -0.0165   0.7261   0.5339
   1.250   0.2984   0.01418   0.00665  -0.0210   0.7157   0.5488
   1.500   0.3286   0.01397   0.00654  -0.0215   0.7021   0.5663
   1.750   0.3542   0.01380   0.00651  -0.0210   0.6883   0.5908
   2.000   0.3835   0.01348   0.00646  -0.0213   0.6754   0.6405
   2.250   0.4972   0.01342   0.00726  -0.0392   0.6590   0.8397
   2.500   0.5906   0.01415   0.00801  -0.0527   0.6415   0.8931
   2.750   0.6267   0.01467   0.00848  -0.0541   0.6272   0.9175
   3.000   0.6711   0.01528   0.00907  -0.0573   0.6116   0.9299
   3.250   0.7137   0.01579   0.00954  -0.0603   0.5971   0.9405
   3.500   0.7522   0.01626   0.00994  -0.0625   0.5839   0.9519
   3.750   0.8070   0.01672   0.01031  -0.0682   0.5690   0.9585
   4.000   0.8397   0.01707   0.01070  -0.0694   0.5552   0.9686
   4.250   0.8827   0.01739   0.01100  -0.0729   0.5405   0.9763
   4.500   0.9184   0.01761   0.01119  -0.0749   0.5235   0.9839
   4.750   0.9546   0.01783   0.01136  -0.0771   0.5068   0.9916
   5.000   0.9925   0.01796   0.01145  -0.0798   0.4899   0.9983
   5.250   1.0091   0.01815   0.01155  -0.0780   0.4767   1.0000
   5.500   1.0071   0.01830   0.01175  -0.0726   0.4650   1.0000
   5.750   1.0113   0.01850   0.01191  -0.0683   0.4539   1.0000
   6.000   1.0137   0.01871   0.01209  -0.0637   0.4424   1.0000
   6.250   1.0156   0.01892   0.01232  -0.0591   0.4311   1.0000
   6.500   1.0207   0.01918   0.01252  -0.0551   0.4205   1.0000
   6.750   1.0234   0.01942   0.01279  -0.0506   0.4094   1.0000
   7.000   1.0275   0.01970   0.01306  -0.0465   0.3987   1.0000
   7.250   1.0309   0.02001   0.01334  -0.0422   0.3874   1.0000
   7.500   1.0339   0.02032   0.01369  -0.0379   0.3756   1.0000
   7.750   1.0371   0.02069   0.01404  -0.0337   0.3638   1.0000
   8.000   1.0398   0.02110   0.01442  -0.0295   0.3515   1.0000
   8.250   1.0419   0.02153   0.01488  -0.0253   0.3375   1.0000
   8.500   1.0439   0.02203   0.01538  -0.0211   0.3229   1.0000
   8.750   1.0450   0.02261   0.01593  -0.0170   0.3067   1.0000
   9.000   1.0442   0.02331   0.01659  -0.0126   0.2875   1.0000
   9.250   1.0404   0.02420   0.01739  -0.0079   0.2649   1.0000
   9.500   1.0355   0.02526   0.01835  -0.0033   0.2357   1.0000
   9.750   1.0237   0.02678   0.01965   0.0019   0.1994   1.0000
  10.000   1.0099   0.02861   0.02124   0.0070   0.1611   1.0000
  10.250   0.9970   0.03060   0.02302   0.0116   0.1348   1.0000
  10.500   0.9890   0.03247   0.02479   0.0153   0.1198   1.0000
  10.750   0.9829   0.03435   0.02661   0.0186   0.1103   1.0000
  11.000   0.9775   0.03629   0.02850   0.0216   0.1035   1.0000
  11.250   0.9758   0.03809   0.03033   0.0240   0.0976   1.0000
  11.500   0.9720   0.04013   0.03234   0.0264   0.0926   1.0000
  11.750   0.9713   0.04203   0.03426   0.0284   0.0883   1.0000
  12.000   0.9732   0.04379   0.03605   0.0300   0.0845   1.0000
  12.250   0.9718   0.04585   0.03805   0.0318   0.0812   1.0000
  12.500   0.9760   0.04755   0.03982   0.0331   0.0779   1.0000
  12.750   0.9804   0.04926   0.04156   0.0343   0.0749   1.0000
  13.000   0.9849   0.05095   0.04322   0.0354   0.0726   1.0000
