  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -12.750  -1.2082   0.02521   0.01866  -0.0240   0.9985   0.1606
 -12.500  -1.2029   0.02404   0.01776  -0.0224   0.9921   0.2119
 -12.250  -1.1867   0.02359   0.01735  -0.0214   0.9857   0.2414
 -12.000  -1.1584   0.02359   0.01729  -0.0222   0.9813   0.2608
 -11.750  -1.1399   0.02347   0.01706  -0.0210   0.9747   0.2736
 -11.500  -1.1109   0.02357   0.01716  -0.0216   0.9700   0.2845
 -11.250  -1.0847   0.02360   0.01707  -0.0216   0.9649   0.2936
 -11.000  -1.0610   0.02365   0.01708  -0.0210   0.9587   0.3015
 -10.750  -1.0285   0.02368   0.01698  -0.0222   0.9548   0.3094
 -10.500  -1.0039   0.02382   0.01713  -0.0216   0.9490   0.3157
 -10.250  -0.9808   0.02382   0.01693  -0.0209   0.9428   0.3233
 -10.000  -0.9433   0.02393   0.01710  -0.0228   0.9396   0.3295
  -9.750  -0.9178   0.02400   0.01712  -0.0224   0.9340   0.3353
  -9.500  -0.8981   0.02391   0.01681  -0.0210   0.9271   0.3417
  -9.250  -0.8588   0.02394   0.01696  -0.0231   0.9241   0.3473
  -9.000  -0.8194   0.02394   0.01691  -0.0253   0.9217   0.3538
  -8.750  -0.8125   0.02384   0.01663  -0.0215   0.9117   0.3587
  -8.500  -0.7754   0.02373   0.01662  -0.0232   0.9084   0.3647
  -8.250  -0.7360   0.02371   0.01658  -0.0253   0.9059   0.3713
  -7.750  -0.6930   0.02315   0.01580  -0.0232   0.8926   0.3799
  -7.500  -0.6533   0.02279   0.01547  -0.0254   0.8900   0.3837
  -7.250  -0.6125   0.02247   0.01513  -0.0278   0.8881   0.3881
  -6.750  -0.5709   0.02208   0.01449  -0.0252   0.8741   0.3967
  -6.500  -0.5299   0.02153   0.01399  -0.0277   0.8720   0.4008
  -6.250  -0.4883   0.02115   0.01363  -0.0303   0.8704   0.4052
  -5.250  -0.3610   0.01978   0.01213  -0.0330   0.8530   0.4230
  -5.000  -0.3165   0.01932   0.01166  -0.0361   0.8519   0.4282
  -4.000  -0.1790   0.01794   0.01025  -0.0408   0.8347   0.4475
  -3.750  -0.1308   0.01754   0.00978  -0.0447   0.8333   0.4536
  -3.250  -0.0828   0.01705   0.00936  -0.0430   0.8184   0.4624
  -3.000  -0.0353   0.01663   0.00894  -0.0467   0.8162   0.4684
  -2.500   0.0163   0.01621   0.00853  -0.0457   0.8014   0.4787
  -2.250   0.0635   0.01581   0.00817  -0.0494   0.7982   0.4852
  -2.000   0.0792   0.01578   0.00813  -0.0469   0.7885   0.4903
  -1.750   0.1162   0.01547   0.00783  -0.0486   0.7827   0.4966
  -1.500   0.1639   0.01510   0.00751  -0.0524   0.7786   0.5039
  -1.250   0.1741   0.01511   0.00755  -0.0488   0.7676   0.5098
  -1.000   0.2158   0.01480   0.00725  -0.0515   0.7619   0.5174
  -0.750   0.2352   0.01474   0.00726  -0.0497   0.7525   0.5240
  -0.500   0.2681   0.01458   0.00707  -0.0506   0.7450   0.5334
  -0.250   0.2953   0.01444   0.00704  -0.0504   0.7369   0.5421
   0.000   0.3204   0.01435   0.00696  -0.0498   0.7279   0.5527
   0.250   0.3528   0.01420   0.00690  -0.0506   0.7205   0.5637
   0.500   0.3714   0.01415   0.00692  -0.0487   0.7106   0.5763
   0.750   0.4056   0.01403   0.00684  -0.0499   0.7032   0.5934
   1.000   0.4195   0.01400   0.00696  -0.0470   0.6927   0.6102
   1.250   0.4541   0.01390   0.00691  -0.0482   0.6853   0.6328
   1.500   0.4650   0.01390   0.00707  -0.0447   0.6747   0.6545
   2.000   0.5084   0.01385   0.00725  -0.0418   0.6563   0.7076
   2.500   0.5520   0.01385   0.00748  -0.0390   0.6375   0.7610
   2.750   0.5837   0.01386   0.00753  -0.0395   0.6287   0.7873
   3.000   0.5971   0.01392   0.00774  -0.0364   0.6180   0.8133
   3.250   0.6292   0.01400   0.00788  -0.0370   0.6086   0.8382
   3.500   0.6543   0.01413   0.00812  -0.0363   0.5974   0.8629
   3.750   0.6894   0.01434   0.00839  -0.0377   0.5862   0.8852
   4.000   0.7325   0.01455   0.00856  -0.0406   0.5737   0.9030
   4.250   0.7640   0.01476   0.00881  -0.0414   0.5574   0.9206
   4.750   0.8311   0.01531   0.00933  -0.0438   0.5210   0.9506
   5.000   0.8678   0.01567   0.00968  -0.0458   0.5038   0.9620
   5.250   0.9043   0.01599   0.00999  -0.0479   0.4865   0.9732
   5.500   0.9406   0.01630   0.01028  -0.0502   0.4685   0.9845
   5.750   0.9778   0.01664   0.01058  -0.0528   0.4485   0.9953
   6.000   0.9912   0.01682   0.01073  -0.0508   0.4326   1.0000
   6.250   0.9804   0.01691   0.01076  -0.0440   0.4217   1.0000
   6.500   0.9754   0.01711   0.01088  -0.0382   0.4090   1.0000
   6.750   0.9735   0.01737   0.01112  -0.0330   0.3948   1.0000
   7.000   0.9742   0.01771   0.01142  -0.0283   0.3801   1.0000
   7.250   0.9757   0.01813   0.01177  -0.0240   0.3645   1.0000
   7.500   0.9775   0.01862   0.01221  -0.0198   0.3477   1.0000
   7.750   0.9792   0.01920   0.01272  -0.0157   0.3295   1.0000
   8.000   0.9802   0.01988   0.01333  -0.0117   0.3097   1.0000
   8.250   0.9797   0.02070   0.01405  -0.0077   0.2878   1.0000
   8.500   0.9786   0.02165   0.01490  -0.0038   0.2628   1.0000
   8.750   0.9742   0.02286   0.01596   0.0002   0.2350   1.0000
   9.000   0.9679   0.02432   0.01724   0.0041   0.2034   1.0000
   9.250   0.9612   0.02599   0.01871   0.0078   0.1743   1.0000
   9.500   0.9557   0.02774   0.02031   0.0110   0.1524   1.0000
   9.750   0.9533   0.02946   0.02191   0.0137   0.1376   1.0000
  10.000   0.9519   0.03120   0.02357   0.0161   0.1266   1.0000
  10.250   0.9522   0.03292   0.02523   0.0181   0.1184   1.0000
  10.500   0.9558   0.03451   0.02682   0.0198   0.1110   1.0000
