  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1390   0.03247   0.02530  -0.0374   1.0000   0.0900
 -12.750  -1.1576   0.03103   0.02379  -0.0314   1.0000   0.0932
 -12.500  -1.1777   0.02974   0.02244  -0.0246   1.0000   0.0973
 -12.250  -1.2006   0.02856   0.02124  -0.0169   1.0000   0.1021
 -12.000  -1.2216   0.02756   0.02023  -0.0090   1.0000   0.1086
 -11.750  -1.2407   0.02618   0.01897  -0.0015   1.0000   0.1246
 -11.500  -1.2612   0.02451   0.01766   0.0060   1.0000   0.1711
 -11.250  -1.2677   0.02361   0.01703   0.0117   1.0000   0.2178
 -11.000  -1.2620   0.02333   0.01674   0.0155   1.0000   0.2448
 -10.750  -1.2533   0.02323   0.01659   0.0189   1.0000   0.2608
 -10.500  -1.2430   0.02322   0.01654   0.0221   1.0000   0.2722
 -10.250  -1.2313   0.02325   0.01653   0.0249   1.0000   0.2812
 -10.000  -1.2194   0.02329   0.01644   0.0278   1.0000   0.2898
  -9.750  -1.2035   0.02348   0.01662   0.0299   0.9995   0.2968
  -9.500  -1.1753   0.02418   0.01720   0.0296   0.9958   0.3051
  -9.250  -1.1478   0.02473   0.01768   0.0294   0.9924   0.3114
  -8.750  -1.0528   0.02628   0.01902   0.0217   0.9652   0.3271
  -8.500  -1.0086   0.02700   0.01977   0.0185   0.9593   0.3330
  -8.250  -0.9823   0.02694   0.01959   0.0188   0.9493   0.3390
  -8.000  -0.9421   0.02732   0.01987   0.0163   0.9451   0.3451
  -7.750  -0.9196   0.02712   0.01972   0.0173   0.9359   0.3495
  -7.500  -0.8815   0.02761   0.02013   0.0153   0.9321   0.3572
  -7.250  -0.8646   0.02725   0.01963   0.0173   0.9226   0.3618
  -7.000  -0.8242   0.02726   0.01973   0.0148   0.9189   0.3668
  -6.500  -0.7688   0.02681   0.01913   0.0147   0.9060   0.3743
  -6.250  -0.7301   0.02672   0.01887   0.0126   0.9030   0.3784
  -6.000  -0.7122   0.02624   0.01835   0.0143   0.8938   0.3816
  -5.750  -0.6734   0.02600   0.01815   0.0121   0.8899   0.3856
  -5.500  -0.6321   0.02585   0.01798   0.0095   0.8876   0.3899
  -5.250  -0.6169   0.02555   0.01760   0.0119   0.8774   0.3936
  -5.000  -0.5803   0.02532   0.01724   0.0102   0.8738   0.3978
  -4.750  -0.5370   0.02487   0.01681   0.0072   0.8718   0.4021
  -4.500  -0.5215   0.02458   0.01655   0.0095   0.8612   0.4052
  -4.250  -0.4827   0.02428   0.01623   0.0075   0.8580   0.4101
  -4.000  -0.4417   0.02394   0.01582   0.0051   0.8559   0.4149
  -3.750  -0.4281   0.02374   0.01552   0.0079   0.8446   0.4181
  -3.500  -0.3867   0.02317   0.01505   0.0053   0.8419   0.4227
  -3.250  -0.3439   0.02271   0.01461   0.0026   0.8400   0.4276
  -2.750  -0.2911   0.02211   0.01392   0.0034   0.8257   0.4362
  -2.500  -0.2481   0.02147   0.01334   0.0006   0.8238   0.4410
  -2.000  -0.1922   0.02073   0.01265   0.0009   0.8097   0.4503
  -1.750  -0.1513   0.02015   0.01203  -0.0013   0.8077   0.4556
  -1.500  -0.1116   0.01949   0.01145  -0.0034   0.8051   0.4606
  -1.000  -0.0526   0.01856   0.01059  -0.0035   0.7918   0.4714
  -0.750  -0.0085   0.01783   0.00988  -0.0063   0.7899   0.4778
  -0.250   0.0547   0.01686   0.00903  -0.0073   0.7746   0.4896
   0.250   0.1263   0.01585   0.00815  -0.0099   0.7586   0.5050
   0.500   0.1634   0.01543   0.00774  -0.0116   0.7490   0.5139
   0.750   0.2097   0.01483   0.00725  -0.0151   0.7398   0.5240
   1.000   0.2421   0.01456   0.00701  -0.0159   0.7265   0.5361
   1.250   0.2830   0.01417   0.00671  -0.0185   0.7139   0.5518
   1.500   0.3274   0.01380   0.00642  -0.0218   0.7008   0.5728
   1.750   0.3571   0.01355   0.00633  -0.0221   0.6857   0.6024
   2.000   0.3773   0.01332   0.00638  -0.0205   0.6708   0.6552
   2.250   0.4499   0.01318   0.00696  -0.0297   0.6541   0.8202
   2.500   0.5606   0.01391   0.00777  -0.0470   0.6339   0.8887
   2.750   0.6037   0.01443   0.00824  -0.0499   0.6171   0.9137
   3.000   0.6480   0.01500   0.00877  -0.0531   0.6013   0.9284
   3.250   0.6919   0.01554   0.00924  -0.0564   0.5861   0.9401
   3.500   0.7311   0.01603   0.00964  -0.0587   0.5718   0.9519
   3.750   0.7772   0.01647   0.01004  -0.0627   0.5562   0.9591
   4.000   0.8136   0.01687   0.01044  -0.0647   0.5420   0.9688
   4.250   0.8576   0.01724   0.01078  -0.0683   0.5274   0.9767
   4.500   0.9013   0.01756   0.01105  -0.0720   0.5128   0.9838
   4.750   0.9385   0.01782   0.01126  -0.0745   0.4958   0.9915
   5.000   0.9764   0.01800   0.01139  -0.0771   0.4782   0.9984
   5.250   0.9887   0.01817   0.01153  -0.0746   0.4652   1.0000
   5.500   0.9911   0.01834   0.01171  -0.0701   0.4543   1.0000
   5.750   0.9973   0.01855   0.01184  -0.0662   0.4435   1.0000
   6.000   0.9978   0.01873   0.01205  -0.0613   0.4325   1.0000
   6.500   1.0052   0.01919   0.01245  -0.0527   0.4110   1.0000
   6.750   1.0088   0.01943   0.01272  -0.0484   0.4003   1.0000
   7.000   1.0145   0.01973   0.01293  -0.0446   0.3900   1.0000
   7.250   1.0173   0.01999   0.01326  -0.0402   0.3791   1.0000
   7.500   1.0227   0.02031   0.01357  -0.0364   0.3688   1.0000
   7.750   1.0261   0.02066   0.01391  -0.0323   0.3574   1.0000
   8.000   1.0313   0.02102   0.01430  -0.0285   0.3461   1.0000
   8.250   1.0353   0.02145   0.01471  -0.0246   0.3346   1.0000
   8.500   1.0386   0.02192   0.01517  -0.0206   0.3217   1.0000
   8.750   1.0424   0.02242   0.01570  -0.0169   0.3081   1.0000
   9.000   1.0450   0.02301   0.01628  -0.0130   0.2927   1.0000
   9.250   1.0461   0.02371   0.01696  -0.0091   0.2750   1.0000
   9.500   1.0441   0.02461   0.01778  -0.0048   0.2538   1.0000
   9.750   1.0397   0.02572   0.01879  -0.0004   0.2246   1.0000
  10.000   1.0281   0.02732   0.02017   0.0046   0.1870   1.0000
  10.250   1.0141   0.02927   0.02187   0.0095   0.1489   1.0000
  10.500   1.0024   0.03131   0.02372   0.0137   0.1250   1.0000
  10.750   0.9946   0.03326   0.02557   0.0173   0.1118   1.0000
  11.000   0.9882   0.03524   0.02751   0.0204   0.1032   1.0000
  11.250   0.9830   0.03727   0.02951   0.0232   0.0964   1.0000
  11.500   0.9795   0.03929   0.03154   0.0255   0.0913   1.0000
  11.750   0.9780   0.04126   0.03353   0.0275   0.0868   1.0000
  12.000   0.9731   0.04356   0.03578   0.0296   0.0832   1.0000
  12.250   0.9766   0.04531   0.03763   0.0309   0.0796   1.0000
  12.500   0.9777   0.04729   0.03962   0.0323   0.0764   1.0000
  12.750   0.9783   0.04929   0.04155   0.0337   0.0735   1.0000
  13.000   0.9834   0.05105   0.04341   0.0347   0.0708   1.0000
