  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.7722   0.02677   0.01887   0.0151   0.9041   0.3604
  -6.250  -0.7328   0.02671   0.01880   0.0129   0.9011   0.3646
  -5.750  -0.6827   0.02630   0.01819   0.0138   0.8879   0.3727
  -5.500  -0.6422   0.02602   0.01791   0.0113   0.8854   0.3775
  -5.000  -0.5887   0.02554   0.01744   0.0116   0.8721   0.3853
  -4.750  -0.5489   0.02532   0.01713   0.0094   0.8696   0.3903
  -4.250  -0.4959   0.02467   0.01646   0.0099   0.8561   0.3982
  -4.000  -0.4550   0.02436   0.01618   0.0075   0.8537   0.4034
  -3.750  -0.4130   0.02405   0.01583   0.0049   0.8520   0.4091
  -3.500  -0.4040   0.02390   0.01560   0.0085   0.8399   0.4125
  -3.250  -0.3617   0.02335   0.01513   0.0058   0.8377   0.4174
  -3.000  -0.3237   0.02297   0.01479   0.0040   0.8346   0.4226
  -2.750  -0.3077   0.02278   0.01458   0.0063   0.8240   0.4274
  -2.500  -0.2687   0.02237   0.01411   0.0045   0.8215   0.4325
  -2.250  -0.2254   0.02174   0.01359   0.0016   0.8198   0.4377
  -1.750  -0.1733   0.02113   0.01301   0.0026   0.8055   0.4485
  -1.500  -0.1312   0.02049   0.01240   0.0001   0.8038   0.4545
  -1.250  -0.0883   0.01981   0.01182  -0.0025   0.8025   0.4606
  -0.750  -0.0355   0.01902   0.01105  -0.0014   0.7878   0.4730
  -0.500   0.0082   0.01824   0.01041  -0.0041   0.7863   0.4803
   0.000   0.0669   0.01736   0.00962  -0.0042   0.7715   0.4948
   0.250   0.1148   0.01656   0.00893  -0.0077   0.7690   0.5050
   0.500   0.1341   0.01634   0.00877  -0.0059   0.7568   0.5137
   0.750   0.1838   0.01556   0.00810  -0.0098   0.7524   0.5269
   1.000   0.2090   0.01525   0.00791  -0.0092   0.7403   0.5399
   1.250   0.2629   0.01447   0.00728  -0.0141   0.7338   0.5634
   1.750   0.3142   0.01371   0.00700  -0.0128   0.7068   0.6432
   2.000   0.4082   0.01321   0.00732  -0.0261   0.6932   0.8241
   2.250   0.5286   0.01377   0.00797  -0.0451   0.6743   0.8888
   2.500   0.5816   0.01423   0.00836  -0.0500   0.6569   0.9108
   2.750   0.6294   0.01477   0.00882  -0.0538   0.6392   0.9243
   3.000   0.6720   0.01527   0.00924  -0.0566   0.6227   0.9367
   3.250   0.7194   0.01577   0.00967  -0.0606   0.6053   0.9454
   3.500   0.7563   0.01620   0.01005  -0.0625   0.5884   0.9548
   3.750   0.7914   0.01660   0.01043  -0.0642   0.5723   0.9647
   4.000   0.8348   0.01694   0.01072  -0.0676   0.5540   0.9717
   4.250   0.8670   0.01728   0.01099  -0.0688   0.5350   0.9808
   4.500   0.9072   0.01750   0.01114  -0.0719   0.5147   0.9878
   4.750   0.9430   0.01774   0.01133  -0.0740   0.4960   0.9950
   5.000   0.9723   0.01793   0.01148  -0.0750   0.4776   1.0000
   5.250   0.9725   0.01811   0.01165  -0.0700   0.4642   1.0000
   5.500   0.9747   0.01833   0.01181  -0.0655   0.4514   1.0000
   5.750   0.9786   0.01856   0.01198  -0.0612   0.4394   1.0000
   6.000   0.9818   0.01877   0.01222  -0.0568   0.4279   1.0000
   6.250   0.9861   0.01904   0.01244  -0.0527   0.4163   1.0000
   6.500   0.9893   0.01930   0.01269  -0.0484   0.4044   1.0000
   6.750   0.9924   0.01958   0.01298  -0.0441   0.3921   1.0000
   7.000   0.9963   0.01990   0.01326  -0.0399   0.3803   1.0000
   7.250   0.9987   0.02026   0.01359  -0.0356   0.3674   1.0000
   7.500   1.0018   0.02061   0.01397  -0.0314   0.3538   1.0000
   7.750   1.0039   0.02104   0.01438  -0.0271   0.3393   1.0000
   8.000   1.0060   0.02152   0.01482  -0.0229   0.3240   1.0000
   8.250   1.0070   0.02207   0.01534  -0.0186   0.3067   1.0000
   8.500   1.0075   0.02271   0.01593  -0.0144   0.2869   1.0000
   8.750   1.0046   0.02354   0.01666  -0.0097   0.2630   1.0000
   9.000   0.9997   0.02456   0.01756  -0.0050   0.2321   1.0000
   9.250   0.9899   0.02594   0.01872   0.0001   0.1950   1.0000
   9.500   0.9794   0.02756   0.02010   0.0050   0.1591   1.0000
   9.750   0.9693   0.02931   0.02165   0.0095   0.1345   1.0000
  10.000   0.9634   0.03098   0.02320   0.0133   0.1198   1.0000
  10.250   0.9584   0.03269   0.02483   0.0167   0.1107   1.0000
  10.500   0.9579   0.03421   0.02636   0.0195   0.1031   1.0000
  10.750   0.9550   0.03597   0.02809   0.0224   0.0976   1.0000
  11.000   0.9564   0.03754   0.02968   0.0246   0.0926   1.0000
  11.250   0.9532   0.03949   0.03156   0.0271   0.0887   1.0000
  11.500   0.9580   0.04096   0.03310   0.0288   0.0844   1.0000
  11.750   0.9614   0.04256   0.03472   0.0305   0.0812   1.0000
  12.000   0.9637   0.04430   0.03639   0.0322   0.0780   1.0000
  12.250   0.9697   0.04583   0.03801   0.0335   0.0748   1.0000
  12.500   0.9754   0.04738   0.03957   0.0347   0.0722   1.0000
  12.750   0.9835   0.04876   0.04084   0.0360   0.0695   1.0000
  13.000   0.9905   0.05030   0.04251   0.0370   0.0674   1.0000
