  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2934   0.03076   0.02354  -0.0132   1.0000   0.1574
 -12.750  -1.2987   0.03045   0.02304  -0.0073   1.0000   0.1619
 -12.500  -1.2962   0.03007   0.02269  -0.0028   1.0000   0.1659
 -12.250  -1.2974   0.02989   0.02249   0.0026   1.0000   0.1696
 -12.000  -1.2975   0.02967   0.02215   0.0078   1.0000   0.1736
 -11.750  -1.2955   0.02935   0.02167   0.0126   1.0000   0.1777
 -11.500  -1.2846   0.02906   0.02146   0.0157   1.0000   0.1815
 -11.250  -1.2763   0.02887   0.02122   0.0194   1.0000   0.1854
 -11.000  -1.2698   0.02864   0.02086   0.0234   1.0000   0.1894
 -10.750  -1.2603   0.02828   0.02038   0.0268   1.0000   0.1930
 -10.500  -1.2455   0.02798   0.02016   0.0292   1.0000   0.1968
 -10.250  -1.2330   0.02778   0.01993   0.0321   1.0000   0.2004
 -10.000  -1.2218   0.02754   0.01959   0.0353   1.0000   0.2041
  -9.750  -1.2136   0.02736   0.01921   0.0392   1.0000   0.2074
  -9.500  -1.1928   0.02683   0.01876   0.0403   1.0000   0.2109
  -9.250  -1.1777   0.02663   0.01859   0.0427   1.0000   0.2146
  -9.000  -1.1629   0.02640   0.01831   0.0451   1.0000   0.2180
  -8.750  -1.1497   0.02618   0.01797   0.0480   1.0000   0.2217
  -8.500  -1.1352   0.02590   0.01758   0.0504   1.0000   0.2249
  -8.250  -1.1145   0.02561   0.01740   0.0516   0.9997   0.2291
  -8.000  -1.0857   0.02600   0.01778   0.0512   0.9966   0.2337
  -7.750  -1.0552   0.02680   0.01847   0.0506   0.9931   0.2390
  -7.500  -1.0344   0.02635   0.01801   0.0518   0.9899   0.2437
  -7.250  -0.9932   0.02697   0.01870   0.0489   0.9837   0.2488
  -7.000  -0.9633   0.02689   0.01859   0.0484   0.9757   0.2535
  -6.750  -0.9098   0.02730   0.01883   0.0435   0.9617   0.2588
  -6.500  -0.8592   0.02696   0.01860   0.0389   0.9502   0.2640
  -6.250  -0.8213   0.02676   0.01842   0.0371   0.9404   0.2695
  -6.000  -0.7748   0.02694   0.01851   0.0335   0.9349   0.2760
  -5.750  -0.7429   0.02632   0.01795   0.0328   0.9249   0.2816
  -5.500  -0.6953   0.02632   0.01800   0.0290   0.9208   0.2888
  -5.250  -0.6703   0.02584   0.01746   0.0298   0.9107   0.2949
  -5.000  -0.6219   0.02561   0.01733   0.0258   0.9075   0.3032
  -4.750  -0.5974   0.02511   0.01685   0.0267   0.8970   0.3100
  -4.500  -0.5496   0.02480   0.01655   0.0230   0.8934   0.3196
  -4.250  -0.5248   0.02427   0.01609   0.0239   0.8829   0.3273
  -4.000  -0.4789   0.02385   0.01565   0.0208   0.8790   0.3378
  -3.750  -0.4527   0.02323   0.01514   0.0214   0.8684   0.3457
  -3.500  -0.4106   0.02273   0.01459   0.0191   0.8637   0.3570
  -3.250  -0.3841   0.02201   0.01401   0.0198   0.8520   0.3665
  -3.000  -0.3405   0.02132   0.01330   0.0173   0.8469   0.3791
  -2.750  -0.3164   0.02058   0.01269   0.0185   0.8326   0.3888
  -2.500  -0.2940   0.01997   0.01207   0.0203   0.8171   0.3996
  -2.250  -0.2679   0.01919   0.01144   0.0211   0.7984   0.4102
  -2.000  -0.2496   0.01863   0.01085   0.0237   0.7689   0.4215
  -1.750  -0.1994   0.01740   0.00970   0.0203   0.7390   0.4375
  -1.500  -0.0907   0.01547   0.00760   0.0053   0.6903   0.4639
  -1.250  -0.0145   0.01493   0.00675  -0.0043   0.6325   0.4887
  -0.750   0.0439   0.01487   0.00657  -0.0050   0.5777   0.5343
  -0.500   0.0652   0.01472   0.00656  -0.0037   0.5609   0.5701
  -0.250   0.0974   0.01431   0.00658  -0.0047   0.5469   0.6529
   0.000   0.3158   0.01677   0.00958  -0.0432   0.5192   0.8757
   0.250   0.3454   0.01754   0.01020  -0.0429   0.5104   0.8999
   0.500   0.4035   0.01841   0.01102  -0.0486   0.4997   0.9111
   0.750   0.4619   0.01922   0.01163  -0.0546   0.4904   0.9222
   1.000   0.4991   0.01979   0.01220  -0.0562   0.4832   0.9347
   1.250   0.5627   0.02025   0.01257  -0.0635   0.4742   0.9406
   1.500   0.6111   0.02080   0.01301  -0.0678   0.4670   0.9507
   1.750   0.6712   0.02099   0.01320  -0.0745   0.4592   0.9575
   2.000   0.7159   0.02131   0.01346  -0.0782   0.4531   0.9662
   2.250   0.7782   0.02146   0.01351  -0.0857   0.4458   0.9719
   2.500   0.8203   0.02157   0.01366  -0.0889   0.4395   0.9806
   2.750   0.8777   0.02147   0.01351  -0.0955   0.4329   0.9882
   3.000   0.9406   0.02158   0.01351  -0.1033   0.4262   0.9945
   3.250   0.9796   0.02134   0.01336  -0.1061   0.4206   1.0000
   3.500   0.9986   0.02150   0.01354  -0.1048   0.4159   1.0000
   3.750   1.0216   0.02170   0.01370  -0.1042   0.4114   1.0000
   4.000   1.0621   0.02216   0.01406  -0.1075   0.4062   1.0000
   4.250   1.0690   0.02225   0.01427  -0.1035   0.4023   1.0000
   4.500   1.0832   0.02242   0.01450  -0.1011   0.3978   1.0000
   4.750   1.1029   0.02264   0.01474  -0.0998   0.3937   1.0000
   5.000   1.1285   0.02292   0.01498  -0.0999   0.3895   1.0000
   5.250   1.1575   0.02335   0.01539  -0.1006   0.3846   1.0000
   5.500   1.1582   0.02341   0.01558  -0.0953   0.3800   1.0000
   5.750   1.1639   0.02348   0.01569  -0.0911   0.3746   1.0000
   6.000   1.1790   0.02362   0.01578  -0.0889   0.3697   1.0000
   6.250   1.1963   0.02389   0.01603  -0.0871   0.3642   1.0000
   6.500   1.1973   0.02400   0.01627  -0.0820   0.3597   1.0000
   6.750   1.2021   0.02408   0.01639  -0.0776   0.3544   1.0000
   7.000   1.2136   0.02418   0.01646  -0.0747   0.3496   1.0000
   7.250   1.2286   0.02444   0.01672  -0.0726   0.3448   1.0000
   7.500   1.2302   0.02461   0.01703  -0.0676   0.3404   1.0000
   7.750   1.2338   0.02472   0.01720  -0.0632   0.3353   1.0000
   8.000   1.2411   0.02480   0.01727  -0.0594   0.3305   1.0000
   8.250   1.2522   0.02504   0.01751  -0.0566   0.3258   1.0000
   8.500   1.2512   0.02523   0.01785  -0.0513   0.3206   1.0000
   8.750   1.2537   0.02538   0.01804  -0.0468   0.3153   1.0000
   9.000   1.2629   0.02554   0.01815  -0.0436   0.3105   1.0000
   9.250   1.2644   0.02583   0.01856  -0.0390   0.3052   1.0000
   9.500   1.2663   0.02609   0.01892  -0.0346   0.2996   1.0000
   9.750   1.2710   0.02634   0.01917  -0.0307   0.2945   1.0000
  10.000   1.2752   0.02668   0.01956  -0.0268   0.2887   1.0000
  10.250   1.2761   0.02706   0.02006  -0.0224   0.2824   1.0000
