  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2421   0.03335   0.02587  -0.0186   1.0000   0.1266
 -12.750  -1.2444   0.03290   0.02532  -0.0135   1.0000   0.1303
 -12.500  -1.2488   0.03237   0.02460  -0.0079   1.0000   0.1337
 -12.250  -1.2425   0.03199   0.02432  -0.0042   1.0000   0.1369
 -12.000  -1.2415   0.03173   0.02403   0.0006   1.0000   0.1403
 -11.750  -1.2442   0.03141   0.02356   0.0063   1.0000   0.1436
 -11.500  -1.2424   0.03096   0.02304   0.0110   1.0000   0.1471
 -11.250  -1.2352   0.03070   0.02283   0.0148   1.0000   0.1503
 -11.000  -1.2293   0.03047   0.02255   0.0189   1.0000   0.1538
 -10.750  -1.2261   0.03019   0.02211   0.0235   1.0000   0.1574
 -10.500  -1.2139   0.02969   0.02158   0.0263   1.0000   0.1610
 -10.250  -1.2015   0.02943   0.02137   0.0291   1.0000   0.1644
 -10.000  -1.1901   0.02914   0.02104   0.0322   1.0000   0.1677
  -9.750  -1.1815   0.02890   0.02066   0.0359   1.0000   0.1711
  -9.500  -1.1685   0.02846   0.02013   0.0386   1.0000   0.1746
  -9.250  -1.1508   0.02806   0.01980   0.0403   1.0000   0.1778
  -9.000  -1.1372   0.02785   0.01959   0.0430   1.0000   0.1811
  -8.750  -1.1235   0.02762   0.01929   0.0456   0.9999   0.1846
  -8.500  -1.1051   0.02764   0.01914   0.0474   0.9985   0.1879
  -8.250  -1.0682   0.02761   0.01919   0.0452   0.9950   0.1922
  -8.000  -1.0402   0.02786   0.01948   0.0450   0.9922   0.1963
  -7.500  -0.9385   0.02835   0.01981   0.0357   0.9665   0.2069
  -7.250  -0.8890   0.02833   0.01989   0.0314   0.9557   0.2129
  -7.000  -0.8509   0.02826   0.01976   0.0294   0.9472   0.2186
  -6.750  -0.8174   0.02782   0.01926   0.0284   0.9382   0.2234
  -6.500  -0.7650   0.02754   0.01909   0.0234   0.9331   0.2292
  -6.250  -0.7342   0.02701   0.01856   0.0230   0.9239   0.2338
  -6.000  -0.6832   0.02680   0.01825   0.0187   0.9190   0.2396
  -5.750  -0.6491   0.02601   0.01760   0.0174   0.9101   0.2457
  -5.500  -0.5990   0.02560   0.01722   0.0132   0.9053   0.2535
  -5.250  -0.5679   0.02498   0.01659   0.0128   0.8963   0.2606
  -5.000  -0.5183   0.02433   0.01607   0.0087   0.8912   0.2703
  -4.500  -0.4361   0.02278   0.01465   0.0042   0.8755   0.2918
  -4.250  -0.4079   0.02192   0.01388   0.0046   0.8630   0.3034
  -4.000  -0.3790   0.02111   0.01310   0.0050   0.8500   0.3169
  -3.750  -0.3539   0.02018   0.01233   0.0062   0.8323   0.3305
  -3.500  -0.3450   0.01952   0.01171   0.0106   0.7996   0.3424
  -3.250  -0.2995   0.01803   0.01024   0.0084   0.7381   0.3637
  -3.000  -0.1343   0.01556   0.00719  -0.0181   0.6180   0.4171
  -2.750  -0.1101   0.01556   0.00705  -0.0174   0.5840   0.4416
  -2.500  -0.0893   0.01551   0.00695  -0.0160   0.5641   0.4679
  -2.250  -0.0715   0.01534   0.00688  -0.0140   0.5496   0.5003
  -2.000  -0.0553   0.01508   0.00680  -0.0116   0.5388   0.5478
  -1.750  -0.0298   0.01459   0.00679  -0.0111   0.5290   0.6434
  -1.500   0.1801   0.01710   0.00979  -0.0470   0.5090   0.8319
  -1.250   0.2140   0.01789   0.01042  -0.0475   0.5024   0.8558
  -1.000   0.2541   0.01866   0.01112  -0.0493   0.4963   0.8714
  -0.750   0.2901   0.01933   0.01173  -0.0504   0.4903   0.8856
  -0.500   0.3461   0.02012   0.01239  -0.0557   0.4838   0.8946
  -0.250   0.4031   0.02086   0.01298  -0.0614   0.4779   0.9037
   0.000   0.4549   0.02138   0.01348  -0.0660   0.4730   0.9113
   0.250   0.4969   0.02181   0.01388  -0.0688   0.4682   0.9202
   0.500   0.5583   0.02221   0.01418  -0.0756   0.4630   0.9263
   0.750   0.6081   0.02277   0.01460  -0.0804   0.4579   0.9351
   1.000   0.6675   0.02291   0.01475  -0.0869   0.4536   0.9404
   1.250   0.7003   0.02326   0.01511  -0.0881   0.4497   0.9506
   1.500   0.7574   0.02321   0.01503  -0.0944   0.4450   0.9554
   1.750   0.8002   0.02353   0.01530  -0.0979   0.4411   0.9642
   2.000   0.8716   0.02376   0.01540  -0.1075   0.4363   0.9684
   2.250   0.9169   0.02385   0.01554  -0.1116   0.4329   0.9771
   2.500   0.9658   0.02360   0.01535  -0.1164   0.4290   0.9846
   2.750   1.0299   0.02323   0.01500  -0.1245   0.4245   0.9959
   3.000   1.0721   0.02306   0.01480  -0.1281   0.4203   1.0000
   3.250   1.1015   0.02335   0.01505  -0.1291   0.4175   1.0000
   3.500   1.1395   0.02391   0.01556  -0.1320   0.4140   1.0000
   3.750   1.1516   0.02405   0.01580  -0.1292   0.4117   1.0000
   4.000   1.1639   0.02421   0.01606  -0.1264   0.4086   1.0000
   4.250   1.1805   0.02445   0.01636  -0.1246   0.4055   1.0000
   4.500   1.1991   0.02469   0.01665  -0.1232   0.4026   1.0000
   4.750   1.2205   0.02496   0.01693  -0.1223   0.3999   1.0000
   5.000   1.2458   0.02528   0.01725  -0.1224   0.3971   1.0000
   5.250   1.2800   0.02592   0.01783  -0.1244   0.3931   1.0000
   5.500   1.2807   0.02596   0.01802  -0.1191   0.3897   1.0000
   5.750   1.2847   0.02606   0.01822  -0.1145   0.3856   1.0000
   6.000   1.2921   0.02609   0.01829  -0.1106   0.3813   1.0000
   6.250   1.3076   0.02613   0.01827  -0.1084   0.3770   1.0000
   6.500   1.3375   0.02658   0.01865  -0.1095   0.3726   1.0000
   6.750   1.3327   0.02663   0.01887  -0.1030   0.3693   1.0000
   7.000   1.3302   0.02669   0.01905  -0.0971   0.3658   1.0000
   7.250   1.3326   0.02672   0.01914  -0.0922   0.3621   1.0000
   7.500   1.3411   0.02668   0.01909  -0.0886   0.3581   1.0000
   7.750   1.3666   0.02686   0.01917  -0.0886   0.3540   1.0000
   8.000   1.3609   0.02697   0.01943  -0.0821   0.3507   1.0000
   8.250   1.3564   0.02710   0.01970  -0.0760   0.3472   1.0000
   8.500   1.3563   0.02715   0.01982  -0.0707   0.3433   1.0000
   8.750   1.3594   0.02702   0.01970  -0.0661   0.3389   1.0000
   9.000   1.3747   0.02705   0.01965  -0.0640   0.3350   1.0000
   9.250   1.3682   0.02725   0.02001  -0.0577   0.3313   1.0000
   9.500   1.3623   0.02739   0.02029  -0.0515   0.3268   1.0000
   9.750   1.3610   0.02738   0.02033  -0.0463   0.3220   1.0000
  10.000   1.3657   0.02735   0.02025  -0.0422   0.3177   1.0000
  10.250   1.3616   0.02761   0.02064  -0.0367   0.3128   1.0000
  10.500   1.3593   0.02789   0.02106  -0.0316   0.3078   1.0000
  10.750   1.3584   0.02805   0.02125  -0.0267   0.3026   1.0000
  11.000   1.3590   0.02829   0.02151  -0.0223   0.2971   1.0000
  11.250   1.3551   0.02876   0.02213  -0.0172   0.2905   1.0000
  11.500   1.3532   0.02909   0.02246  -0.0126   0.2838   1.0000
  11.750   1.3499   0.02968   0.02318  -0.0079   0.2752   1.0000
  12.000   1.3454   0.03028   0.02377  -0.0032   0.2662   1.0000
  12.250   1.3398   0.03112   0.02472   0.0015   0.2540   1.0000
  12.500   1.3301   0.03223   0.02583   0.0065   0.2381   1.0000
  12.750   1.3144   0.03380   0.02735   0.0118   0.2170   1.0000
  13.000   1.2929   0.03598   0.02943   0.0173   0.1925   1.0000
