  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2229   0.03011   0.02302  -0.0235   1.0000   0.1292
 -12.750  -1.2238   0.02949   0.02231  -0.0188   1.0000   0.1376
 -12.500  -1.2268   0.02896   0.02179  -0.0137   1.0000   0.1445
 -12.250  -1.2281   0.02854   0.02130  -0.0086   1.0000   0.1521
 -12.000  -1.2299   0.02825   0.02097  -0.0034   1.0000   0.1585
 -11.750  -1.2305   0.02795   0.02054   0.0018   1.0000   0.1647
 -11.500  -1.2314   0.02771   0.02033   0.0071   1.0000   0.1696
 -11.250  -1.2315   0.02753   0.02002   0.0123   1.0000   0.1752
 -11.000  -1.2253   0.02722   0.01966   0.0163   1.0000   0.1803
 -10.750  -1.2187   0.02703   0.01947   0.0203   1.0000   0.1854
 -10.500  -1.2116   0.02685   0.01916   0.0242   1.0000   0.1904
 -10.250  -1.2008   0.02651   0.01877   0.0273   1.0000   0.1951
 -10.000  -1.1892   0.02629   0.01857   0.0304   1.0000   0.1995
  -9.750  -1.1779   0.02609   0.01830   0.0335   1.0000   0.2040
  -9.500  -1.1681   0.02592   0.01796   0.0369   1.0000   0.2083
  -9.250  -1.1514   0.02553   0.01764   0.0389   1.0000   0.2128
  -9.000  -1.1376   0.02534   0.01745   0.0415   1.0000   0.2171
  -8.750  -1.1247   0.02518   0.01721   0.0443   1.0000   0.2217
  -8.500  -1.1126   0.02503   0.01688   0.0473   1.0000   0.2255
  -8.250  -1.0883   0.02477   0.01674   0.0477   0.9991   0.2303
  -8.000  -1.0543   0.02534   0.01730   0.0463   0.9946   0.2360
  -7.750  -1.0270   0.02561   0.01743   0.0463   0.9894   0.2417
  -7.500  -0.9660   0.02619   0.01812   0.0396   0.9742   0.2498
  -7.250  -0.9163   0.02649   0.01834   0.0353   0.9612   0.2575
  -7.000  -0.8790   0.02621   0.01805   0.0334   0.9514   0.2638
