  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3276   0.02825   0.02153  -0.0092   1.0000   0.1936
 -12.750  -1.3321   0.02799   0.02108  -0.0034   1.0000   0.1994
 -12.500  -1.3331   0.02778   0.02092   0.0018   1.0000   0.2046
 -12.250  -1.3305   0.02759   0.02061   0.0064   1.0000   0.2104
 -12.000  -1.3256   0.02732   0.02020   0.0105   1.0000   0.2154
 -11.750  -1.3169   0.02714   0.02006   0.0140   1.0000   0.2202
 -11.500  -1.3086   0.02697   0.01979   0.0176   1.0000   0.2250
 -11.250  -1.3022   0.02676   0.01937   0.0216   1.0000   0.2296
 -11.000  -1.2872   0.02647   0.01914   0.0239   1.0000   0.2337
 -10.750  -1.2753   0.02636   0.01902   0.0269   1.0000   0.2382
 -10.500  -1.2641   0.02619   0.01874   0.0300   1.0000   0.2427
 -10.250  -1.2537   0.02597   0.01835   0.0332   1.0000   0.2470
 -10.000  -1.2368   0.02576   0.01823   0.0351   1.0000   0.2511
  -9.750  -1.2218   0.02562   0.01806   0.0375   1.0000   0.2550
  -9.500  -1.2086   0.02546   0.01781   0.0403   1.0000   0.2594
  -9.250  -1.1971   0.02528   0.01745   0.0433   1.0000   0.2635
  -9.000  -1.1783   0.02503   0.01730   0.0448   1.0000   0.2676
  -8.750  -1.1622   0.02493   0.01720   0.0470   1.0000   0.2715
  -8.500  -1.1478   0.02483   0.01703   0.0495   1.0000   0.2759
  -8.250  -1.1335   0.02472   0.01675   0.0519   0.9998   0.2799
  -8.000  -1.1074   0.02481   0.01693   0.0520   0.9980   0.2847
  -7.750  -1.0738   0.02574   0.01788   0.0507   0.9938   0.2907
  -7.500  -1.0497   0.02579   0.01782   0.0512   0.9888   0.2956
  -7.250  -1.0077   0.02652   0.01849   0.0481   0.9821   0.3007
  -7.000  -0.9450   0.02672   0.01873   0.0414   0.9622   0.3057
  -6.750  -0.8943   0.02684   0.01878   0.0370   0.9490   0.3113
  -6.500  -0.8633   0.02664   0.01842   0.0365   0.9388   0.3159
  -6.250  -0.8153   0.02668   0.01853   0.0325   0.9345   0.3210
  -6.000  -0.7892   0.02629   0.01816   0.0329   0.9243   0.3256
  -5.750  -0.7453   0.02642   0.01821   0.0298   0.9206   0.3319
  -5.500  -0.7229   0.02590   0.01764   0.0310   0.9103   0.3366
